yaw,pitch,roll,accelx,accely,accelz
33.28,3.34,21.1,0.0,2.76,9.25
33.9,1.72,13.75,-1.05,-1.18,7.43
37.53,-2.63,6.33,-0.87,-2.02,4.8
42.88,-5.88,5.11,0.46,-2.64,4.53
47.15,-7.51,9.07,1.98,-2.26,7.24
47.28,-7.34,10.15,2.77,-1.6,8.63
43.06,-8.35,9.7,1.96,-1.02,7.93
36.76,-9.16,10.04,0.13,-0.82,6.58
30.22,-8.24,14.71,-0.9,-0.41,8.12
22.53,-2.76,19.63,-2.29,-0.3,9.51
15.14,0.89,22.87,-2.78,-0.15,9.76
7.55,2.33,22.8,-3.65,0.3,9.8
-0.21,2.44,19.58,-5.29,0.05,9.8
-5.98,-0.91,15.52,-6.01,-0.24,8.37
-9.81,-2.77,15.68,-6.8,-0.16,7.8
-8.56,-6.0,16.73,-7.26,0.37,8.95
-2.71,-9.88,15.92,-5.76,0.74,8.96
4.74,-12.43,15.46,-4.61,1.04,8.52
13.51,-15.69,15.12,-2.87,1.26,8.77
21.35,-19.03,15.42,-2.21,1.21,8.89
29.32,-23.26,15.94,-2.35,1.32,9.62
37.39,-25.56,14.77,-1.64,1.34,9.78
44.85,-27.33,11.56,-0.35,1.04,9.72
50.29,-25.97,8.51,0.91,0.56,9.24
53.6,-24.33,6.28,1.51,0.08,8.66
54.13,-21.95,6.31,1.09,0.03,7.97
52.79,-19.28,8.13,0.54,0.16,8.34
50.63,-16.32,9.98,0.01,0.72,8.26
47.88,-13.49,12.17,-0.11,1.15,7.84
42.91,-8.5,17.03,-0.41,1.57,8.12
36.26,-3.74,22.95,-1.05,2.47,9.44
28.72,0.55,27.88,-2.13,3.1,9.75
22.88,2.05,30.86,-1.3,3.16,9.8
15.65,5.15,35.45,-1.66,3.72,9.8
8.52,11.75,40.91,-2.61,4.08,9.81
5.04,12.89,42.32,-3.1,4.1,9.81
4.59,11.3,40.52,-2.66,3.73,9.81
5.45,8.63,37.67,-1.9,2.97,9.54
6.35,6.11,36.13,-1.29,2.67,9.6
7.5,4.86,34.36,-1.16,3.17,9.6
10.07,2.19,31.12,-0.64,3.4,8.8
12.21,0.72,28.65,-0.31,3.33,8.07
13.66,0.77,28.79,-0.45,3.28,8.34
15.82,1.18,29.03,-0.53,3.57,8.96
19.21,2.36,27.86,-0.04,3.17,9.15
21.67,5.19,26.42,0.02,3.33,8.98
23.7,8.67,24.81,0.31,3.11,8.72
24.93,10.89,23.05,0.85,3.09,8.44
24.82,10.7,21.18,0.81,3.1,8.35
24.06,10.56,20.27,0.56,2.91,8.61
23.54,10.63,19.8,0.54,2.91,9.06
23.2,11.15,18.86,0.68,2.81,9.22
22.93,10.01,17.29,0.63,2.72,9.02
23.68,6.88,15.99,-0.5,2.39,8.57
25.13,7.01,15.82,1.03,2.38,9.46
24.71,8.23,14.63,0.89,2.66,9.75
24.73,8.26,11.82,0.94,2.6,9.55
24.34,6.38,8.49,0.66,2.18,8.86
24.3,4.42,6.56,-1.17,1.53,8.74
26.87,4.65,8.32,0.13,2.21,9.3
