yaw,pitch,roll,accelx,accely,accelz
-55.57,6.11,20.16,1.06,2.79,8.96
-59.82,5.01,8.01,1.31,3.75,9.65
-60.0,-0.92,-5.47,1.05,2.64,9.18
-57.54,-3.91,-16.83,1.18,2.81,8.83
-54.04,-2.88,-32.83,0.8,1.55,4.52
-48.47,-3.55,-44.23,0.95,-0.22,2.84
-46.38,-2.45,-50.14,-0.3,-1.24,3.52
-42.45,1.08,-56.44,0.58,-2.04,2.03
-39.63,2.52,-57.9,1.91,-2.55,1.64
-44.08,1.14,-53.93,1.87,-2.2,2.33
-53.64,-1.03,-45.02,1.19,-1.5,3.61
-64.66,-1.41,-31.45,0.21,-0.73,5.9
-71.2,-0.28,-17.03,0.85,0.09,6.37
-77.54,6.11,2.15,0.84,1.56,9.15
-81.83,8.43,17.95,0.69,2.38,9.7
-87.82,8.36,30.56,-1.2,3.37,9.79
-92.75,4.4,33.61,-4.27,3.44,9.8
-90.63,-0.5,28.04,-5.65,2.8,9.81
-82.18,-7.44,20.59,-4.13,3.31,9.81
-70.59,-10.98,10.55,-2.12,3.47,9.43
-58.22,-12.97,1.52,0.58,3.15,9.68
-48.31,-11.63,-7.29,1.88,1.44,8.51
-39.59,-7.87,-13.13,2.57,0.45,7.99
-32.04,-4.9,-18.42,3.92,-0.57,7.18
-27.53,-0.98,-21.36,4.21,-1.37,5.93
-26.31,0.88,-21.79,3.54,-1.89,5.19
-27.72,1.49,-18.89,2.89,-1.87,5.18
-31.7,0.85,-11.98,2.58,-1.22,5.2
-36.65,1.23,-1.81,1.17,0.07,7.62
-40.87,4.26,7.35,1.59,1.35,7.63
-44.86,4.68,17.6,0.64,2.65,9.23
-48.18,5.73,27.89,0.78,3.92,9.7
-52.57,5.78,36.2,0.02,4.85,9.79
-58.59,3.88,43.16,-1.74,5.17,9.8
-64.52,-0.5,47.59,-2.87,5.55,9.81
-71.75,-5.15,49.67,-2.44,5.13,9.81
-76.1,-5.36,44.46,-3.08,3.94,9.35
-74.74,-4.6,39.91,-2.16,2.88,8.78
-73.14,-4.2,35.17,-1.11,2.43,7.69
-71.01,-3.94,32.52,-0.3,2.45,7.23
-69.16,-3.16,32.68,0.07,2.65,8.41
-68.55,-3.04,32.52,-0.09,2.83,9.08
-68.3,-3.9,31.93,-0.25,3.09,9.66
-68.55,-4.76,30.4,-0.18,3.08,9.24
-68.42,-3.84,29.35,-0.07,3.04,9.08
-68.78,-3.32,28.1,-0.36,2.94,9.16
-69.23,-3.42,26.62,-0.21,2.85,9.15
-70.17,-3.53,24.99,-0.27,2.9,8.94
-70.93,-3.4,24.12,-0.53,2.84,8.87
-71.3,-3.14,23.48,-0.51,2.8,9.1
-71.7,-3.19,22.64,-0.56,2.77,9.06
-71.95,-3.21,21.9,-0.59,2.75,8.97
-71.98,-3.18,21.41,-0.55,2.76,8.96
-72.03,-3.12,21.12,-0.56,2.75,9.0
-71.88,-3.0,20.82,-0.51,2.76,9.01
-71.67,-3.01,20.59,-0.42,2.82,9.08
-71.58,-2.85,20.33,-0.43,2.82,9.23
-71.4,-2.48,19.86,-0.37,2.79,9.04
-71.35,-2.33,19.62,-0.47,2.77,9.08
-71.16,-2.22,19.31,-0.34,2.78,9.09
