yaw,pitch,roll,accelx,accely,accelz
-64.91,4.36,-34.92,-0.74,-4.25,9.29
-63.48,2.57,-37.61,-1.21,-4.85,9.72
-59.21,0.48,-41.66,-1.39,-4.95,9.4
-52.97,-0.73,-45.99,-0.61,-5.25,7.85
-46.77,-2.26,-48.65,-1.14,-4.92,7.88
-40.03,-1.5,-50.39,0.27,-3.75,7.34
-35.48,-2.37,-51.59,0.57,-2.57,6.83
-31.47,-4.13,-52.74,0.32,-1.87,5.53
-28.5,-4.58,-51.8,1.53,-1.35,5.13
-29.07,-5.0,-47.96,2.39,-0.87,5.17
-33.83,-6.24,-41.58,2.45,-0.23,5.41
-41.93,-9.12,-33.08,2.45,0.45,6.14
-54.18,-15.23,-22.86,1.5,1.91,6.65
-71.47,-22.06,-8.61,-1.81,3.26,8.26
-90.26,-26.59,5.76,-6.55,3.11,9.24
-103.32,-26.91,15.74,-9.1,2.13,9.33
-110.64,-26.12,20.98,-9.4,1.27,9.24
-114.51,-26.3,23.34,-9.65,0.79,8.97
-114.23,-28.33,23.01,-9.0,0.58,8.08
-110.96,-30.93,21.13,-7.87,0.82,6.98
-105.57,-33.03,18.91,-6.98,1.25,6.78
-98.7,-35.37,15.87,-6.86,1.52,6.51
-90.22,-38.33,11.97,-6.33,1.81,6.53
-81.41,-40.77,8.32,-5.89,1.95,6.9
-71.53,-42.05,4.79,-5.27,2.01,7.39
-60.24,-41.63,1.59,-4.27,1.94,8.08
-47.2,-38.94,-0.58,-2.73,1.76,9.36
-35.02,-34.92,-2.6,-1.05,1.25,9.74
-26.31,-30.18,-4.26,0.45,0.61,9.74
-21.86,-26.11,-5.07,0.82,0.22,9.2
-20.54,-22.5,-5.05,1.14,0.1,8.32
-22.53,-20.16,-3.85,1.02,0.11,7.47
-27.75,-19.83,-1.34,0.07,0.69,6.86
-35.03,-20.46,3.26,-0.67,1.31,6.53
-44.79,-21.26,9.93,-1.73,2.05,6.62
-57.36,-22.29,18.54,-3.07,3.19,6.86
-72.42,-21.02,28.09,-4.89,4.19,7.79
-88.88,-19.42,35.81,-6.02,4.66,7.34
-106.49,-16.14,42.84,-6.2,5.41,7.0
-123.51,-12.97,48.83,-6.43,5.64,5.93
-136.18,-9.84,53.4,-6.3,5.51,6.86
-141.06,-8.44,54.09,-5.29,4.93,7.24
-138.52,-11.5,52.03,-6.45,4.34,6.92
-131.35,-16.25,49.46,-2.7,4.69,5.91
-128.94,-16.45,48.01,-0.63,4.58,5.9
-129.17,-15.01,47.02,-1.52,4.35,5.49
-129.28,-14.51,47.03,-2.03,4.3,5.8
-128.17,-14.9,46.62,-1.66,4.53,6.23
-127.39,-14.84,45.89,-1.41,4.57,6.36
-127.04,-15.03,44.47,-2.06,4.41,6.38
-126.03,-16.05,42.91,-2.4,4.24,5.98
-124.47,-16.62,41.72,-2.25,4.25,6.27
-122.56,-16.98,40.11,-2.29,4.23,6.18
-120.52,-17.14,38.74,-2.18,4.21,6.26
-118.57,-17.2,37.28,-2.07,4.19,6.32
-116.87,-16.97,35.89,-1.91,4.15,6.27
-115.79,-16.76,34.81,-1.93,4.05,6.21
-115.09,-16.64,34.14,-2.05,4.0,6.34
-114.66,-16.61,33.65,-2.14,3.98,6.33
-114.3,-16.38,33.41,-2.33,3.96,6.62
