yaw,pitch,roll,accelx,accely,accelz
-124.55,7.99,-2.77,3.15,1.17,9.79
-126.67,8.37,-3.04,2.8,1.0,9.8
-128.04,9.11,-3.76,3.02,0.96,9.81
-129.74,10.65,-6.42,3.01,0.94,9.81
-132.11,12.05,-9.59,2.34,0.88,9.77
-134.0,14.13,-12.88,2.12,0.63,9.36
-135.2,14.93,-15.89,2.24,0.09,8.9
-136.04,14.45,-18.64,2.27,-0.37,8.61
-136.82,13.91,-20.93,2.56,-0.54,8.74
-138.7,12.52,-23.99,2.16,-0.74,8.45
-140.29,9.63,-26.87,1.38,-1.03,7.98
-140.77,7.12,-29.52,0.84,-1.27,7.82
-139.63,5.15,-32.43,0.9,-1.65,7.08
-137.21,4.13,-34.49,1.3,-1.99,6.47
-134.91,4.27,-35.26,1.03,-2.07,6.46
-130.64,3.71,-34.81,1.26,-2.15,6.47
-125.68,3.73,-33.12,1.95,-2.07,6.65
-120.86,2.78,-30.62,1.95,-1.8,6.21
-115.74,1.0,-26.37,2.19,-1.61,6.02
-113.81,2.58,-19.8,1.68,-0.79,7.11
-111.52,4.82,-11.94,1.12,0.09,8.53
-107.93,7.11,-4.97,2.03,0.45,9.25
-105.13,8.13,1.6,2.52,0.81,9.38
-103.34,10.23,7.82,1.97,1.44,9.29
-100.59,12.27,14.11,2.08,1.96,9.01
-96.25,14.94,20.99,3.01,2.66,9.55
-91.27,18.55,26.52,2.82,3.04,9.62
-85.06,22.32,29.45,3.26,3.16,8.81
-78.72,23.82,33.1,3.62,3.53,8.55
-75.05,20.95,36.61,3.41,3.48,9.13
-70.98,18.53,38.28,3.21,3.66,9.6
-66.57,15.72,38.38,3.01,3.88,9.77
-62.3,14.27,35.74,3.1,3.72,9.8
-57.25,17.08,31.15,3.32,3.98,9.73
-54.38,19.07,25.46,3.82,3.84,8.86
-53.5,17.91,20.45,3.37,3.92,9.43
-53.27,16.39,14.44,3.17,3.95,9.51
-53.01,13.44,8.73,2.9,3.79,9.24
-52.76,10.63,3.5,2.13,3.52,8.95
-51.75,8.36,-1.11,2.14,2.92,8.69
-51.42,6.64,-5.4,1.81,2.2,8.13
-51.9,4.23,-8.04,1.4,1.59,7.77
-53.01,0.2,-8.71,0.91,1.08,7.41
-55.02,-3.16,-7.36,0.54,0.85,7.85
-57.48,-4.9,-6.09,0.62,0.6,8.32
-61.1,-6.04,-4.62,0.77,0.39,8.72
-65.9,-7.27,-3.23,0.56,0.27,8.98
-71.43,-9.28,-0.99,-0.7,0.37,9.52
-75.17,-8.95,-0.3,-1.03,0.62,9.76
-77.35,-10.01,-1.26,-0.59,0.4,9.57
-79.87,-9.05,-1.7,-0.59,0.46,9.75
-81.66,-8.38,-2.63,0.02,0.48,9.68
-83.2,-10.11,-3.95,1.46,0.65,9.47
-85.5,-10.73,-5.0,1.76,-0.23,8.37
-88.03,-10.09,-2.77,1.13,0.04,7.91
-90.78,-7.42,0.79,1.25,0.78,8.74
-94.26,-2.88,4.56,0.84,1.41,9.3
-97.81,2.55,8.39,0.56,1.93,9.73
-101.22,8.08,11.55,0.34,2.4,9.79
-105.45,10.95,13.23,0.51,2.19,9.8
