yaw,pitch,roll,accelx,accely,accelz
41.02,0.28,-1.65,-0.68,-0.08,9.8
41.44,1.83,-0.06,-1.29,0.0,9.65
42.17,6.13,-1.5,-0.24,-0.32,9.65
42.01,8.0,-4.11,-0.09,-0.77,8.55
41.54,9.16,-5.91,0.95,-1.2,8.09
38.35,10.56,-9.06,-0.35,-1.01,6.62
36.63,11.53,-8.83,-2.4,-0.38,6.6
39.22,12.45,-5.46,-1.58,0.16,6.85
43.08,12.09,0.38,-1.0,0.56,8.55
49.52,9.62,7.02,0.62,1.04,9.56
55.1,7.15,11.84,1.73,0.94,9.77
60.13,4.6,14.25,1.82,1.44,9.8
66.4,1.69,16.08,1.13,1.91,9.8
74.3,-1.4,17.92,2.35,2.31,9.81
81.98,-2.64,18.44,2.57,2.42,9.81
88.39,-4.89,17.66,3.46,1.81,9.35
92.83,-6.88,19.31,2.88,1.55,9.02
97.84,-4.61,21.77,3.94,1.8,9.68
100.64,-0.4,22.36,5.18,1.76,9.73
99.84,5.01,23.06,5.19,2.28,8.74
95.55,7.68,25.84,3.91,3.18,8.65
89.67,10.24,27.7,2.55,3.87,8.84
82.62,12.56,29.15,2.18,4.14,8.65
74.06,15.02,30.41,1.8,4.44,8.54
63.58,16.0,31.21,1.51,4.72,8.45
53.4,17.98,31.78,1.24,4.84,8.1
43.06,19.36,32.31,0.37,4.77,8.23
35.49,20.58,33.18,0.33,4.33,8.5
29.75,22.31,34.06,0.79,3.83,8.74
25.2,24.33,34.6,1.15,3.64,9.39
22.41,25.83,33.96,1.58,3.4,9.43
20.2,27.01,33.41,1.41,3.15,9.42
18.46,25.9,32.83,1.05,3.06,9.74
19.34,23.76,30.23,0.92,2.8,9.8
21.64,20.24,27.08,0.83,2.83,9.8
25.08,16.01,22.94,1.39,3.08,9.81
29.15,12.3,17.63,1.86,3.37,9.81
33.96,9.15,10.88,2.64,3.6,9.81
37.87,8.09,3.5,3.08,3.21,9.77
40.43,7.2,-2.78,2.76,2.8,9.29
42.24,6.79,-8.25,2.17,2.24,8.61
44.09,6.89,-12.86,1.72,1.57,8.13
45.93,8.34,-16.7,1.88,0.93,7.84
47.9,7.96,-19.61,2.16,0.3,7.84
48.85,8.02,-22.47,2.25,-0.21,7.59
49.65,8.16,-25.3,2.42,-1.14,5.19
51.37,6.42,-19.62,2.07,-1.14,7.24
51.28,8.19,-15.4,2.11,-0.75,9.4
50.01,8.92,-15.62,2.27,-0.8,9.36
48.24,7.83,-15.81,1.73,-0.97,9.26
47.09,5.98,-16.36,0.97,-1.16,9.0
47.02,6.03,-16.29,1.35,-1.35,8.61
46.85,6.3,-14.79,1.31,-1.34,8.95
46.82,6.88,-13.13,1.16,-1.2,9.51
47.15,7.44,-11.76,1.39,-1.12,9.76
47.28,7.67,-11.16,1.32,-1.09,9.78
47.54,7.43,-10.77,1.18,-1.12,9.64
47.83,8.0,-10.49,1.34,-1.07,9.68
48.05,8.03,-10.35,1.46,-1.1,9.59
48.05,8.12,-10.57,1.33,-1.14,9.3
