yaw,pitch,roll,accelx,accely,accelz
-176.51,-1.55,-4.28,0.72,-0.73,9.8
-175.77,-1.82,-4.13,0.3,-0.5,9.81
-175.17,-1.32,-4.22,0.53,-0.49,9.77
-175.09,-1.58,-3.98,0.4,-0.45,9.8
-174.98,-1.4,-4.34,0.27,-0.49,9.62
-174.48,-1.04,-4.19,0.56,-0.51,9.61
-174.08,-0.92,-4.26,1.34,-0.57,9.53
-174.24,0.07,-5.05,1.55,-0.55,8.55
-174.36,1.9,-5.02,1.75,-0.5,7.71
-174.75,5.52,-3.47,1.99,-0.26,7.64
-176.08,9.62,-0.09,2.31,0.27,8.23
-179.17,13.5,3.81,1.79,0.92,8.73
178.24,17.94,8.17,1.59,1.35,9.02
176.44,21.16,13.0,2.42,1.66,8.75
172.07,23.03,18.96,2.54,2.28,8.77
166.84,23.82,24.85,1.71,2.96,9.63
162.68,24.99,29.39,1.46,3.25,9.78
159.69,26.37,32.58,1.17,3.2,9.8
158.63,26.59,34.06,1.3,2.98,9.81
158.97,24.78,33.32,1.47,2.61,9.81
159.05,23.81,31.91,0.83,2.56,9.81
160.54,20.49,28.94,0.41,2.58,9.81
162.9,17.45,24.31,-0.19,2.76,9.79
166.74,13.69,20.61,-0.1,3.02,9.27
171.35,9.23,19.44,-0.14,3.38,9.03
178.0,5.3,19.51,0.14,4.17,9.64
-173.5,3.77,18.31,1.12,4.51,9.65
-165.02,3.54,16.45,2.29,4.55,9.08
-158.05,1.28,15.36,2.16,4.12,8.42
-151.47,-0.61,15.34,1.72,4.11,8.6
-144.31,0.47,14.83,1.84,3.97,8.26
-137.21,1.22,15.1,2.49,3.46,8.16
-131.68,2.71,16.25,2.44,3.25,8.64
-126.98,3.1,17.01,2.53,3.03,9.22
-123.28,4.11,16.67,2.97,2.8,9.28
-121.52,4.89,16.28,3.22,2.63,9.44
-121.46,7.14,15.52,3.39,2.71,9.75
-123.55,9.78,13.49,3.17,2.63,9.77
-127.04,11.18,11.85,2.68,2.5,9.71
-130.61,14.97,9.95,2.49,2.65,9.79
-134.82,17.32,7.27,2.3,2.72,9.8
-139.93,17.83,4.5,1.51,2.88,9.81
-144.75,15.87,1.36,0.86,2.8,9.81
-149.13,14.52,-3.81,0.53,2.18,9.24
-153.9,12.29,-7.38,0.63,1.58,8.78
-159.21,10.41,-10.06,0.1,1.09,8.25
-163.92,9.42,-11.41,-0.16,0.49,8.42
-167.45,9.01,-12.27,-0.49,0.08,8.74
-169.32,8.76,-12.69,-0.02,-0.31,8.85
-170.86,7.96,-13.07,0.42,-0.73,8.61
-172.7,7.03,-11.99,0.67,-0.88,8.84
-175.38,8.62,-11.26,1.01,-0.79,9.19
-177.56,7.09,-10.04,0.79,-0.81,8.98
-179.26,6.18,-8.67,0.81,-0.69,9.64
179.5,6.54,-9.0,0.76,-0.65,9.74
179.35,7.23,-9.54,0.72,-0.7,9.3
-179.86,7.69,-9.47,1.31,-0.82,9.45
-179.16,9.83,-10.87,1.69,-0.96,9.49
-178.69,11.8,-11.95,2.1,-1.33,8.79
-178.49,11.43,-9.81,1.9,-1.17,8.72
