yaw,pitch,roll,accelx,accely,accelz
-105.86,10.17,-7.29,-1.93,0.28,9.8
-107.05,7.21,-10.09,-3.58,-0.13,8.78
-105.46,3.43,-10.94,-4.11,-0.42,8.2
-101.5,-0.02,-9.65,-3.36,-0.4,8.84
-96.79,-1.98,-8.32,-2.89,-0.42,9.44
-90.54,-3.06,-6.85,-2.04,-0.37,9.62
-83.78,-2.89,-4.96,-0.84,-0.22,9.78
-77.75,-2.63,-4.27,-0.43,-0.12,9.8
-72.07,-2.56,-4.73,-0.29,-0.05,9.81
-66.15,-3.6,-5.68,0.47,-0.03,9.81
-61.09,-3.61,-7.56,1.59,-0.34,8.82
-58.41,-4.15,-6.79,1.91,-0.46,9.47
-58.36,-4.99,-6.6,1.01,-0.82,9.68
-59.02,-7.19,-7.64,-0.16,-1.08,9.28
-60.09,-6.11,-9.62,-0.83,-1.06,7.76
-60.02,-5.14,-11.88,-0.45,-0.76,5.84
-59.77,-6.25,-10.66,0.13,-0.46,5.05
-61.99,-5.12,-3.1,-0.82,0.1,6.2
-62.15,-5.76,7.04,-1.95,1.12,8.28
-59.09,-6.04,17.56,-1.4,1.92,9.44
-57.04,-9.88,28.47,-1.59,3.03,9.75
-56.05,-12.1,35.06,-2.28,3.26,9.8
-56.34,-14.88,35.88,-1.58,2.9,9.8
-56.69,-15.55,35.0,-1.24,2.59,9.77
-61.37,-20.98,35.23,-1.28,3.2,9.8
-65.2,-21.0,27.51,-0.52,2.94,8.48
-66.46,-14.71,25.66,-0.22,2.39,7.35
-70.03,-13.71,26.97,-0.74,2.61,8.63
-72.45,-8.99,27.4,-0.4,2.95,8.71
-76.82,-4.76,27.76,-0.57,3.39,9.26
-82.63,-0.65,26.92,-1.19,3.63,9.58
-89.57,0.09,24.47,-1.82,3.46,9.34
-94.95,1.55,22.17,-2.28,3.17,8.83
-98.79,3.2,20.74,-2.12,2.87,8.93
-102.09,4.11,19.4,-1.91,2.53,9.09
-104.88,2.46,18.08,-2.22,2.26,9.6
-105.71,-0.94,16.6,-1.93,1.61,9.77
-105.55,-6.79,16.53,-2.28,2.16,9.8
-102.78,-9.16,14.78,-1.63,3.1,9.81
-99.54,-9.47,8.31,-0.62,3.26,9.81
-97.53,-10.17,1.27,-0.21,2.69,9.53
-96.89,-9.32,-3.94,-0.88,1.89,9.26
-95.19,-8.86,-9.1,-0.59,1.35,8.79
-93.1,-8.94,-14.37,0.01,0.77,7.88
-92.49,-8.75,-18.2,0.08,0.17,7.12
-91.79,-10.17,-20.98,-0.48,-0.65,6.65
-91.44,-10.98,-21.12,-1.19,-1.31,7.32
-90.84,-11.09,-20.0,-1.66,-1.55,7.78
-90.54,-10.09,-17.11,-2.13,-1.37,8.94
-89.21,-9.25,-15.61,-1.85,-1.25,9.35
-87.31,-9.54,-15.07,-1.72,-1.32,8.49
-84.91,-10.5,-12.75,-2.05,-1.15,9.36
-81.42,-10.62,-11.27,-1.21,-0.84,9.57
-78.79,-9.81,-9.79,-0.57,-0.73,9.77
-76.86,-9.26,-9.31,-0.2,-0.75,9.68
-75.98,-8.28,-8.35,-0.14,-0.78,9.7
-75.57,-7.9,-7.88,-0.19,-0.8,9.77
-75.82,-7.52,-7.36,-0.35,-0.81,9.77
-76.58,-7.1,-7.01,-0.81,-0.86,9.8
-77.09,-6.46,-7.28,-1.13,-0.99,9.51
