yaw,pitch,roll,accelx,accely,accelz
-65.54,-1.59,-2.25,1.23,0.62,9.72
-65.77,-0.73,-3.48,1.26,0.75,9.79
-66.44,-0.49,-5.76,0.86,0.69,9.8
-67.11,0.13,-7.9,0.71,0.46,9.81
-67.55,0.46,-9.79,0.48,0.3,9.81
-67.66,1.22,-11.98,0.62,0.14,9.81
-67.47,1.23,-14.31,0.77,-0.14,9.66
-67.3,0.65,-16.86,0.53,-0.6,9.13
-67.12,0.84,-18.58,0.54,-0.91,9.19
-66.92,1.06,-19.92,0.62,-0.99,9.43
-66.29,0.75,-21.96,0.31,-1.09,9.04
-64.76,-0.15,-23.95,0.24,-1.38,8.4
-62.86,-0.41,-25.54,0.12,-1.56,8.14
-60.23,-0.34,-27.1,0.18,-1.78,7.69
-56.86,-0.39,-27.87,0.4,-1.77,7.43
-53.45,-1.22,-27.85,0.26,-1.93,7.27
-50.52,-1.56,-26.59,0.33,-1.95,7.52
-47.55,-1.54,-25.01,0.74,-1.87,7.63
-45.36,-2.43,-22.58,0.87,-1.78,7.31
-44.4,-2.02,-18.03,0.78,-1.17,8.21
-43.11,-2.02,-13.8,0.9,-0.86,8.09
-42.15,-1.58,-8.15,1.25,-0.55,8.68
-42.04,-0.8,-1.64,0.99,0.07,9.18
-41.94,-0.59,4.74,0.86,0.51,9.67
-41.6,1.55,10.79,0.92,1.09,9.79
-41.22,2.59,16.25,1.05,1.63,9.8
-41.1,3.43,20.71,0.89,2.03,9.8
-40.38,5.12,24.97,0.73,2.41,9.8
-39.4,7.09,27.58,1.11,2.66,9.47
-38.08,9.86,30.73,1.13,3.16,9.52
-36.58,10.55,33.7,1.3,3.45,9.11
-34.87,11.53,36.99,0.97,3.59,9.03
-32.16,10.85,40.08,0.94,3.78,9.5
-28.89,10.57,42.41,0.95,3.94,9.7
-24.43,9.33,43.21,0.18,4.19,9.77
-18.07,9.19,42.3,1.45,4.39,9.78
-13.37,8.38,39.11,2.23,4.1,9.5
-11.32,6.12,35.37,1.55,4.13,9.58
-9.65,2.22,30.93,0.46,4.31,9.54
-7.24,-1.12,25.91,0.53,4.16,9.25
-4.94,-3.2,21.15,1.06,3.83,9.1
-3.93,-4.52,16.71,0.79,3.44,9.14
-3.25,-4.82,12.39,0.52,3.01,9.08
-2.78,-4.7,8.65,0.44,2.64,8.95
-2.92,-4.51,5.44,0.39,2.4,9.22
-4.02,-4.36,1.92,-0.1,2.06,8.72
-4.85,-4.73,-0.83,-0.28,1.69,8.44
-5.58,-4.67,-2.67,-0.27,1.34,8.28
-6.64,-4.21,-3.35,-0.22,1.12,8.41
-8.11,-3.3,-3.25,-0.32,0.83,8.96
-9.45,-4.45,-3.36,-0.83,0.59,9.05
-10.28,-3.88,-3.78,-0.75,0.45,9.4
-11.13,-3.22,-4.38,-0.87,0.38,9.39
-11.51,-4.06,-4.34,-1.13,0.27,9.58
-11.28,-3.38,-4.15,-0.95,0.27,9.72
-10.3,-2.88,-3.92,-0.56,0.31,9.79
-9.62,-2.5,-4.55,-0.35,0.27,9.78
-9.03,-2.35,-5.08,0.21,0.03,9.72
-10.23,-0.81,-5.84,-0.61,0.21,9.59
-9.45,2.68,-7.47,0.44,-0.39,9.61
