yaw,pitch,roll,accelx,accely,accelz
137.49,1.17,24.71,0.34,4.4,9.81
137.77,1.14,24.92,0.41,4.4,9.81
138.95,1.85,24.02,0.13,4.4,9.81
140.41,2.7,23.38,0.26,4.44,9.81
141.72,3.4,22.93,0.36,4.45,9.81
142.73,4.0,22.7,0.46,4.46,9.81
143.19,4.09,22.56,0.22,4.41,9.81
143.58,3.77,22.24,0.0,4.36,9.81
144.55,4.62,21.87,-0.13,4.3,9.81
146.0,5.49,21.59,0.06,4.22,9.81
147.4,6.16,20.85,0.23,4.2,9.81
148.63,6.39,20.07,0.35,4.17,9.81
149.51,6.54,19.59,0.44,4.18,9.81
150.07,6.31,19.13,0.33,4.16,9.81
150.53,6.2,18.83,0.4,4.15,9.81
150.7,6.1,18.94,0.46,4.19,9.81
150.52,6.05,19.58,0.52,4.27,9.81
149.81,5.47,20.8,0.43,4.3,9.81
148.75,4.7,22.31,0.14,4.34,9.81
147.93,3.77,23.92,-0.15,4.46,9.81
147.81,3.27,25.45,-0.1,4.46,9.81
148.0,2.98,27.14,0.13,4.46,9.81
147.84,2.01,28.87,0.1,4.58,9.81
147.81,1.49,29.65,0.01,4.58,9.81
148.17,2.16,29.51,0.15,4.74,9.81
148.57,3.74,28.31,-0.01,4.68,9.81
149.52,5.79,27.12,-0.21,4.56,9.81
150.8,7.33,26.31,-0.09,4.68,9.81
152.28,8.12,25.99,0.26,4.6,9.81
153.29,7.62,26.3,0.35,4.43,9.81
154.48,6.4,26.96,-0.03,4.33,9.81
156.13,5.69,27.33,0.5,4.39,9.81
156.77,4.52,27.39,0.3,4.44,9.81
157.53,3.75,27.52,0.04,4.35,9.81
158.59,3.58,27.69,0.21,4.22,9.81
159.22,2.55,27.54,0.26,4.16,9.81
159.67,0.89,26.39,0.01,4.13,9.81
160.31,0.19,24.68,0.26,4.3,9.81
160.4,-0.03,22.75,0.37,4.46,9.81
159.98,0.16,20.54,0.14,4.54,9.81
159.19,0.3,18.03,0.17,4.5,9.81
158.09,0.12,16.47,-0.41,4.49,9.81
157.76,0.33,14.81,-0.28,4.51,9.81
157.4,0.94,13.59,-0.08,4.42,9.81
156.89,1.0,13.39,-0.22,4.41,9.81
156.78,1.6,13.99,-0.14,4.52,9.81
156.45,2.73,15.73,0.18,4.76,9.81
154.72,4.18,21.57,0.25,5.08,9.81
152.66,4.66,31.36,-0.44,5.23,9.81
152.05,-1.35,38.57,-1.04,5.05,9.81
152.31,-5.97,42.73,-0.4,5.18,9.81
151.58,-7.12,42.47,-0.71,4.66,9.81
151.16,-8.36,37.91,-0.78,4.7,9.81
151.78,-8.45,31.31,0.07,4.92,9.81
152.54,-6.41,25.66,0.51,4.77,9.81
152.78,-4.35,21.86,0.59,4.61,9.81
152.4,-2.92,20.23,0.56,4.39,9.81
151.35,-2.05,20.62,0.35,4.33,9.81
149.86,-1.87,22.37,-0.03,4.41,9.81
148.67,-2.16,24.66,-0.42,4.48,9.81
