yaw,pitch,roll,accelx,accely,accelz
-96.67,4.2,5.28,0.34,0.19,9.79
-96.09,4.71,4.9,-0.23,0.28,9.8
-94.8,5.3,3.93,-0.35,0.36,8.51
-94.13,3.54,5.83,-3.07,0.4,9.03
-88.67,-0.84,6.68,-3.59,0.85,9.64
-81.93,-3.31,7.97,-1.88,1.38,9.78
-74.96,-7.23,8.86,-0.52,1.98,9.8
-68.08,-9.16,10.24,1.79,2.2,9.81
-63.38,-10.72,11.48,3.36,2.06,9.81
-61.26,-11.11,10.25,2.25,1.47,9.61
-59.32,-10.39,9.67,1.3,1.09,9.64
-57.54,-8.7,9.1,0.56,0.7,9.59
-56.53,-7.04,8.69,-0.04,0.45,9.77
-55.55,-6.11,8.27,-0.9,-0.04,9.8
-54.75,-6.26,7.73,-0.9,0.07,9.81
-54.54,-6.6,4.01,-1.72,0.55,9.81
-53.13,-5.59,-1.78,-1.11,1.04,9.81
-51.7,-3.52,-6.86,-1.09,1.33,9.78
-49.8,-1.13,-10.79,0.21,1.47,8.88
-49.06,0.13,-15.63,0.58,0.89,5.87
-49.13,-0.31,-18.8,0.19,-0.18,4.87
-48.78,-0.79,-20.43,0.15,-1.08,4.77
-48.98,-0.69,-19.41,0.82,-1.52,6.08
-50.0,-0.11,-16.99,1.39,-1.66,8.06
-51.56,1.66,-14.02,1.85,-1.27,9.22
-53.51,5.27,-10.26,3.77,-0.21,9.71
-58.03,6.8,-8.88,2.76,0.34,9.79
-63.89,7.68,-9.29,0.98,0.39,9.8
-70.47,6.73,-10.39,-1.95,-0.31,9.79
-75.93,5.49,-11.13,-2.89,-1.06,9.77
-79.91,4.14,-11.58,-3.07,-1.38,9.56
-82.7,3.52,-11.96,-2.23,-1.47,9.21
-84.36,2.68,-12.06,-1.55,-1.57,8.86
-85.29,2.1,-11.4,-0.9,-1.5,9.16
-85.71,2.02,-10.58,-0.37,-1.29,9.28
-86.34,2.31,-9.88,0.16,-1.15,9.53
-86.99,1.92,-10.17,-0.23,-0.96,8.24
-87.06,2.29,-10.5,0.3,-0.68,6.42
-87.42,3.33,-8.87,0.53,-0.08,4.85
-88.36,5.82,-3.02,0.68,0.73,5.27
-89.25,5.36,4.77,0.28,1.62,7.39
-89.97,3.51,13.29,-0.74,2.38,9.07
-89.63,2.9,23.04,0.12,3.07,9.69
-90.28,2.16,29.77,-0.06,3.05,9.79
-91.75,0.93,31.03,-0.05,2.49,9.8
-92.89,1.58,29.68,-0.5,2.41,9.81
-93.74,2.69,26.57,-0.09,2.45,9.81
-95.92,1.74,21.7,-1.84,1.98,9.38
-94.79,0.44,18.06,-2.68,1.4,8.43
-89.43,1.23,17.12,-1.46,1.47,8.52
-82.39,2.89,17.71,0.59,1.99,9.47
-77.22,2.98,17.68,2.11,2.22,9.72
-74.9,1.49,16.1,1.92,2.07,9.76
-73.56,-0.39,14.17,1.87,1.78,9.57
-73.09,-1.92,13.03,1.47,1.42,9.53
-72.76,-2.59,12.03,1.49,1.22,9.76
-73.18,-1.28,10.12,1.26,0.81,9.73
-73.92,0.53,8.85,1.21,0.73,9.79
-75.41,3.14,6.8,0.67,0.65,9.8
-76.8,4.97,5.17,0.42,0.7,9.81
