yaw,pitch,roll,accelx,accely,accelz
62.16,-3.26,-5.41,-0.99,-1.37,8.68
60.4,-6.05,-6.46,-4.14,-1.58,7.99
60.85,-9.01,-6.92,-5.35,-1.56,7.69
64.61,-10.51,-6.87,-5.02,-1.14,8.22
70.21,-10.51,-7.71,-4.35,-0.78,8.0
76.93,-8.31,-8.17,-3.12,-0.51,7.62
83.49,-4.19,-8.18,-1.52,-0.34,6.53
89.41,-2.46,-5.64,-0.48,-0.07,6.06
93.54,-0.93,0.26,-0.37,0.15,6.69
97.07,-3.05,7.05,-1.09,0.61,7.71
101.35,-5.13,15.59,-1.4,1.41,8.44
105.62,-10.23,25.41,-2.02,2.46,9.59
107.15,-19.8,33.96,-2.05,3.68,9.77
104.64,-27.68,41.47,-3.14,3.79,9.8
106.15,-31.62,48.48,-4.88,3.68,9.81
119.55,-33.1,49.94,-4.36,3.73,9.81
133.31,-34.28,46.18,-3.86,3.79,9.81
142.65,-34.33,39.43,-3.3,3.7,9.81
148.79,-32.27,29.93,-2.89,3.41,9.81
152.83,-27.76,18.24,-1.97,3.38,9.81
156.42,-19.55,6.73,-0.47,2.85,9.8
158.44,-11.21,-2.24,0.92,1.88,8.9
158.64,-6.74,-9.48,1.12,0.76,8.32
157.74,-3.39,-15.43,0.84,-0.09,8.48
156.29,-1.22,-21.65,0.57,-0.66,7.88
154.84,0.09,-27.5,0.62,-0.98,6.75
152.88,0.67,-31.73,1.09,-1.28,5.98
148.56,-0.8,-34.41,0.93,-1.43,5.5
141.98,-3.81,-34.97,0.16,-1.56,5.02
134.3,-7.09,-32.35,-0.4,-1.18,4.7
125.16,-8.97,-25.31,-0.79,-0.64,5.37
116.11,-11.89,-14.84,-1.32,0.63,7.19
106.71,-13.8,-3.59,-2.84,1.27,9.08
99.18,-13.99,6.65,-3.18,1.98,9.67
91.59,-13.3,15.38,-3.27,2.69,9.79
83.08,-13.03,21.47,-3.86,3.29,9.8
75.6,-11.36,23.74,-3.43,3.87,9.81
68.65,-6.16,21.18,-3.2,4.62,9.81
60.77,-3.86,16.35,-4.57,3.56,9.81
55.37,-3.9,10.59,-5.12,2.54,9.81
51.84,-6.41,4.53,-5.56,1.46,9.35
52.62,-8.93,-0.22,-5.29,0.99,8.69
55.9,-9.19,-4.45,-3.85,1.22,9.38
60.19,-7.9,-8.42,-2.58,1.0,8.99
64.49,-6.1,-11.32,-1.81,0.51,8.81
69.45,-7.34,-13.55,-1.45,0.63,9.21
72.37,-6.49,-16.83,-1.29,-0.1,8.53
74.41,-5.8,-20.21,-1.21,-0.78,7.8
76.74,-4.62,-21.5,-0.88,-1.04,7.45
78.45,-3.17,-20.64,-0.67,-1.7,8.0
82.0,-4.5,-20.02,-0.61,-1.67,8.04
84.9,-3.73,-18.19,0.02,-1.69,8.57
87.08,-4.15,-16.62,0.22,-1.75,9.26
88.18,-3.6,-15.52,-0.05,-1.81,9.12
89.15,-2.96,-14.4,0.08,-1.73,9.3
89.58,-2.73,-13.35,0.02,-1.71,9.27
89.55,-2.93,-12.23,-0.21,-1.57,9.68
88.68,-2.8,-11.31,-0.55,-1.6,9.64
88.38,-3.52,-11.14,-0.86,-1.56,9.69
88.14,-3.69,-10.86,-0.78,-1.59,9.45
