yaw,pitch,roll,accelx,accely,accelz
160.39,1.66,-27.73,0.51,-3.63,9.81
159.23,5.47,-19.83,2.69,-1.47,9.81
157.65,8.9,-11.25,2.15,-0.77,9.81
157.55,12.76,-4.97,3.49,-0.02,9.81
155.34,13.0,1.65,3.55,0.95,9.81
151.97,12.33,9.02,3.0,0.96,9.81
148.85,12.73,16.06,2.37,0.95,9.81
145.13,12.61,19.01,2.31,0.86,9.81
141.42,11.93,19.22,1.91,0.66,9.81
137.8,11.32,19.31,1.6,0.54,9.81
135.33,10.99,18.59,1.16,0.27,9.81
134.51,11.72,17.87,1.7,0.45,9.81
133.87,11.59,16.24,1.88,0.6,9.81
133.6,10.17,14.28,1.1,0.85,9.81
134.75,9.15,12.18,0.49,1.06,9.81
137.03,7.18,9.62,0.14,1.31,9.81
141.3,4.77,7.47,-0.74,1.63,9.81
148.59,4.04,5.63,-0.4,1.81,9.81
157.72,3.45,3.38,0.19,2.41,9.81
167.86,1.62,0.78,0.87,2.84,9.81
178.87,-0.61,-1.71,1.08,3.16,9.81
-169.87,-1.08,-2.93,2.68,3.17,9.81
-160.95,-2.79,-4.83,3.31,2.79,9.81
-154.87,-4.2,-6.64,3.42,1.81,9.81
-150.27,-4.44,-7.01,3.09,0.75,9.81
-146.29,-4.41,-5.51,2.44,0.0,9.81
-143.26,-0.23,-3.95,3.37,0.01,9.81
-143.93,2.04,-3.96,2.95,-0.16,9.81
-145.68,3.7,-3.0,2.0,0.04,9.81
-148.21,5.14,-3.47,1.65,-0.02,9.81
-151.55,5.31,-4.03,1.05,-0.03,9.81
-155.4,5.99,-5.06,1.27,0.08,9.81
-160.07,6.56,-6.57,1.13,0.24,9.81
-165.48,6.45,-9.07,0.92,0.35,9.81
-171.2,7.11,-11.71,0.83,0.32,9.81
-177.13,6.23,-14.93,0.59,0.04,9.81
177.14,6.82,-17.47,0.46,-0.25,9.81
171.7,4.48,-21.19,0.54,-0.18,9.81
166.27,1.7,-24.58,0.05,-0.82,9.81
161.16,-0.31,-26.83,-0.34,-1.26,9.81
156.57,-2.48,-29.48,-1.01,-1.66,9.51
152.85,-2.73,-29.38,-0.69,-2.01,9.6
149.64,-3.08,-29.71,-0.96,-2.34,9.63
147.59,-2.93,-29.71,-0.84,-2.53,9.78
146.36,-3.46,-30.05,-0.76,-2.8,9.71
145.56,-3.93,-29.78,-0.83,-2.93,9.74
144.91,-4.13,-29.08,-0.85,-2.97,9.8
144.67,-4.63,-28.4,-0.93,-3.18,9.8
144.8,-4.81,-27.6,-1.15,-3.53,9.8
146.06,-5.3,-26.99,-0.88,-3.67,9.81
147.7,-5.25,-26.07,0.03,-3.66,9.81
148.58,-5.95,-24.82,-0.33,-3.59,9.81
149.92,-5.64,-23.94,-0.01,-3.46,9.81
151.09,-5.69,-23.93,0.09,-3.46,9.81
151.74,-4.99,-23.16,-0.02,-3.37,9.81
152.11,-5.31,-23.21,-0.08,-3.29,9.81
152.2,-5.12,-22.73,-0.19,-3.35,9.81
152.04,-5.54,-22.31,-0.54,-3.36,9.81
152.32,-5.44,-21.84,-0.32,-3.33,9.81
152.22,-5.67,-21.16,-0.5,-3.34,9.81
