yaw,pitch,roll,accelx,accely,accelz
26.48,0.3,-3.66,-0.32,0.45,9.79
24.13,0.03,-8.7,-0.75,0.37,9.8
21.34,-2.79,-14.67,-3.14,0.65,9.81
21.24,-6.44,-21.89,-2.41,0.81,9.48
21.33,-10.52,-29.53,-2.29,0.39,7.58
23.04,-14.8,-37.05,-2.5,-0.05,5.53
29.45,-17.68,-42.18,-1.43,-0.3,4.63
40.03,-19.45,-44.21,-0.8,-0.42,4.47
54.4,-20.55,-42.58,0.28,-0.24,4.93
70.08,-24.46,-39.7,0.25,-0.06,6.15
81.55,-26.81,-35.53,1.57,0.54,5.21
84.65,-28.66,-23.06,2.11,1.41,7.2
83.11,-30.5,-8.03,1.42,2.21,9.31
78.8,-29.1,7.63,0.97,2.79,9.73
73.86,-24.18,18.14,0.86,2.86,9.79
67.5,-17.03,26.67,0.65,3.5,9.8
60.14,-10.58,31.23,-0.27,3.87,9.81
51.12,-4.45,34.0,-1.06,4.42,9.81
43.07,-0.1,32.92,-2.03,4.63,9.81
35.83,3.45,30.21,-2.34,4.64,9.81
29.34,5.18,24.32,-2.82,4.54,9.81
24.05,5.39,17.15,-3.85,3.92,9.81
21.29,5.07,9.95,-3.75,3.29,9.81
19.75,5.4,2.73,-2.85,2.73,9.32
18.83,5.75,-3.82,-2.23,1.77,8.09
18.95,5.76,-9.3,-1.37,0.73,7.12
19.98,4.82,-14.12,-0.67,0.0,6.5
22.46,5.68,-15.71,1.13,-0.7,5.56
23.86,5.52,-13.27,1.0,-0.89,7.64
25.58,5.58,-11.0,1.22,-0.98,8.84
26.49,6.25,-8.78,1.37,-1.03,9.28
26.52,5.94,-6.96,0.86,-0.94,9.72
26.57,4.66,-6.46,0.67,-0.92,9.79
26.48,3.73,-6.43,0.6,-0.93,9.75
26.04,3.4,-6.07,0.37,-0.92,9.8
25.99,3.03,-6.08,0.08,-0.9,9.79
26.73,3.67,-6.0,0.48,-0.77,9.63
27.53,4.59,-5.83,0.97,-0.69,9.49
27.77,5.04,-5.85,0.67,-0.77,9.12
28.22,5.43,-5.03,0.51,-0.73,9.28
28.98,5.89,-3.75,0.52,-0.5,9.42
29.92,5.64,-2.88,0.52,-0.28,9.41
30.89,4.71,-2.16,0.46,-0.27,9.38
32.07,3.36,-1.45,0.0,-0.31,9.45
33.9,2.05,-0.63,0.19,-0.26,9.64
35.83,0.89,0.26,0.05,-0.31,9.56
38.04,0.98,1.94,0.32,-0.33,9.76
40.35,1.09,3.21,0.4,-0.33,9.8
43.02,1.71,3.95,0.85,-0.19,9.8
45.43,2.29,3.71,1.31,-0.03,9.81
47.11,3.12,3.12,1.41,0.12,9.81
48.23,3.73,2.42,1.44,0.24,9.69
48.76,4.23,1.83,1.36,0.24,9.32
48.68,4.61,1.88,0.97,0.17,9.42
48.64,4.67,1.92,0.78,0.1,9.57
48.61,4.84,2.15,0.97,0.11,9.74
48.14,4.85,2.24,1.11,0.14,9.8
47.21,4.59,1.72,0.85,0.02,9.8
46.37,4.16,1.24,0.78,0.0,9.69
45.32,3.81,1.0,0.97,0.09,9.77
