yaw,pitch,roll,accelx,accely,accelz
-5.78,-4.53,-9.0,2.18,-2.1,9.41
-8.39,-3.63,-11.7,1.32,-1.82,8.6
-10.25,0.13,-14.05,1.72,-1.85,7.71
-13.28,6.03,-16.05,2.22,-1.74,6.92
-18.4,8.98,-14.25,2.28,-1.22,6.69
-26.04,11.42,-11.19,1.4,-0.72,7.4
-34.81,16.27,-8.94,0.9,-0.45,7.84
-43.94,23.0,-7.93,0.73,-0.28,7.56
-53.32,29.11,-5.26,0.1,0.4,7.33
-61.96,36.78,0.04,0.89,1.04,9.14
-67.93,42.18,4.62,0.46,1.41,9.52
-70.4,44.53,12.03,0.26,1.71,9.61
-69.19,45.35,22.18,0.47,2.0,9.77
-65.4,46.3,33.79,1.86,2.32,9.75
-61.35,44.92,44.01,2.77,2.73,9.8
-56.58,43.12,52.66,2.74,3.41,9.8
-51.04,39.35,57.82,2.93,3.75,9.56
-44.72,36.05,61.95,3.4,4.02,9.13
-38.81,32.19,63.68,3.73,4.37,8.72
-33.38,27.62,63.4,3.13,4.89,8.31
-26.87,22.78,61.69,2.86,5.53,8.31
-19.15,18.49,58.11,2.77,6.05,7.55
-10.63,15.16,52.59,2.96,6.1,7.1
-1.88,13.27,46.09,3.14,5.84,6.81
6.87,11.31,39.95,2.91,5.62,6.99
15.09,9.76,34.39,2.96,5.0,6.88
20.78,9.88,30.64,2.67,4.33,7.15
24.47,9.69,28.4,1.81,4.11,7.97
27.73,8.22,26.2,1.4,4.17,8.94
31.56,7.71,22.14,1.32,4.15,9.31
35.39,8.62,17.01,1.5,3.93,9.37
38.29,10.2,11.79,1.76,3.69,9.68
40.21,11.19,5.66,1.67,3.39,9.75
41.63,12.66,-1.31,1.73,2.78,9.39
42.08,14.28,-8.21,1.71,1.98,8.77
41.51,15.39,-14.88,1.6,1.25,8.21
40.29,16.58,-20.7,1.27,0.42,7.77
39.41,17.88,-25.13,1.91,-0.44,7.45
37.11,18.68,-28.49,1.76,-1.01,7.33
34.54,19.98,-30.64,1.93,-1.41,7.5
31.67,20.7,-31.6,2.2,-1.72,7.84
27.81,20.42,-31.98,1.77,-1.66,8.03
24.18,19.83,-31.75,1.64,-1.76,8.19
20.57,19.24,-31.72,1.65,-1.97,7.83
16.5,18.2,-31.14,1.34,-2.11,7.63
12.36,18.3,-30.39,1.33,-2.18,7.72
8.2,17.19,-28.21,1.57,-2.28,8.17
3.69,15.61,-26.14,1.48,-2.34,8.55
-1.19,12.88,-23.77,1.24,-2.26,9.05
-6.33,10.13,-22.15,0.31,-2.16,9.18
-10.12,8.41,-20.38,-0.11,-2.18,9.33
-12.17,6.61,-18.58,0.08,-2.35,9.51
-13.52,5.22,-17.11,0.23,-2.38,9.53
-14.36,3.71,-15.88,0.11,-2.26,9.6
-14.73,3.13,-15.19,-0.12,-2.09,9.49
-14.01,2.69,-14.7,0.2,-2.02,9.44
-13.07,2.52,-14.58,0.49,-2.06,9.28
-12.03,1.91,-14.58,0.77,-2.01,9.36
-11.49,1.61,-15.06,0.82,-1.87,9.47
-11.43,2.26,-16.56,1.05,-1.85,9.26
