yaw,pitch,roll,accelx,accely,accelz
107.69,-34.87,-31.02,-3.38,1.75,6.16
100.18,-35.46,-21.87,-0.3,0.87,8.75
90.63,-34.97,-11.53,-0.03,0.5,9.3
83.15,-31.44,-1.78,-0.06,0.9,9.52
79.58,-28.74,4.4,0.63,1.23,9.62
75.6,-26.0,9.73,0.74,1.36,9.58
72.06,-21.74,13.7,0.11,1.28,9.74
71.53,-14.02,15.45,0.59,0.96,9.72
73.39,-12.42,15.13,0.83,1.06,9.4
75.9,-11.74,15.16,1.51,1.25,9.69
77.79,-8.25,14.35,1.62,1.19,9.4
79.83,-5.73,14.49,1.75,1.17,9.3
82.19,-2.08,15.43,1.39,1.23,9.17
87.61,3.54,17.57,1.29,1.47,9.55
99.38,22.02,18.77,2.79,2.4,8.69
104.85,38.49,19.06,4.79,2.39,5.78
103.32,40.83,18.73,4.54,2.09,4.97
101.41,41.45,22.28,3.96,2.31,6.43
100.36,40.9,24.78,4.03,2.33,6.86
99.71,39.22,25.33,3.94,2.42,6.68
99.51,37.34,25.57,3.66,2.27,6.37
99.51,33.94,26.79,4.2,2.92,6.97
98.36,34.06,25.91,4.29,2.52,7.47
97.82,38.66,23.0,3.78,2.42,7.87
98.33,42.72,18.44,3.76,1.97,6.81
99.03,42.93,14.94,4.44,1.94,6.04
99.21,41.25,12.44,5.17,1.84,5.88
97.59,37.57,9.18,4.65,1.4,6.66
96.86,34.48,6.12,4.15,1.38,7.08
98.77,32.31,4.04,3.88,1.45,6.53
102.11,31.08,4.1,3.99,1.67,6.2
107.5,21.44,7.37,3.3,2.09,5.9
110.65,5.11,14.52,3.98,3.14,7.39
105.18,-1.25,22.57,2.54,3.32,8.22
98.57,-4.7,31.82,1.23,3.52,8.26
93.13,-5.29,35.98,1.12,4.18,9.36
86.97,-6.35,33.55,0.62,3.6,8.64
84.41,-5.37,31.4,0.73,3.07,8.43
84.19,-2.66,31.46,0.78,3.4,8.1
85.62,-0.69,33.72,0.69,3.6,7.65
88.91,0.61,38.58,0.85,4.13,7.89
93.52,-0.97,40.47,0.93,4.03,7.66
98.45,-3.86,41.85,1.26,4.29,7.65
102.16,-8.34,42.41,1.46,4.35,7.44
105.16,-10.61,42.76,1.52,4.66,7.67
106.82,-11.74,42.38,1.13,4.16,7.22
104.4,-15.61,44.22,1.04,4.56,7.27
103.23,-14.65,43.8,0.4,4.83,7.67
101.24,-15.04,42.12,-0.45,4.45,7.05
101.94,-14.52,40.38,-0.32,4.42,7.33
99.7,-14.28,36.56,0.24,4.77,9.14
93.15,-17.62,25.13,-0.47,5.13,9.7
92.39,-20.8,10.5,-0.84,4.89,8.82
94.17,-22.59,-1.31,-1.4,3.28,8.01
96.89,-20.87,-8.77,-1.46,2.07,7.98
99.9,-17.26,-12.94,-0.98,1.45,9.36
100.99,-12.87,-18.18,-0.59,1.35,9.74
97.63,-7.34,-25.35,-0.23,0.32,9.43
92.93,-3.26,-29.71,-0.65,-0.6,7.75
89.01,3.84,-27.45,-0.82,-0.38,7.16
