yaw,pitch,roll,accelx,accely,accelz
134.02,-0.38,3.24,0.18,0.4,9.78
133.6,-0.31,3.58,0.85,0.53,9.63
133.45,0.17,4.06,0.66,0.8,9.72
134.09,1.89,4.37,1.32,0.94,9.41
134.35,2.44,5.3,1.65,0.98,9.62
134.05,2.72,5.62,1.45,0.89,9.6
133.46,2.75,5.99,1.27,0.81,9.65
133.21,3.78,6.74,0.93,0.32,9.78
134.0,3.82,7.26,0.73,0.28,9.8
134.36,8.99,6.24,1.62,0.67,9.81
133.71,8.45,2.53,0.89,1.65,9.81
133.93,9.19,-4.82,-0.01,1.66,9.81
136.12,10.23,-10.89,0.89,1.14,9.8
138.45,12.04,-16.42,1.96,0.86,9.19
140.36,12.94,-21.49,1.81,0.73,8.71
141.65,15.88,-26.49,2.67,0.23,8.02
142.34,15.89,-31.12,3.06,-0.31,7.68
142.59,13.37,-36.41,2.46,-0.94,6.91
142.21,10.36,-41.77,1.76,-1.6,6.09
142.24,5.73,-46.51,0.63,-1.93,5.21
143.49,0.91,-49.24,0.21,-2.68,3.4
141.1,-4.32,-46.23,-0.57,-2.58,4.69
139.64,-8.7,-43.64,-1.15,-2.43,4.61
138.39,-10.77,-38.41,-1.7,-2.32,5.5
139.21,-11.18,-32.37,-1.53,-2.01,6.51
142.57,-12.74,-24.1,-0.44,-1.32,8.78
145.97,-17.49,-18.12,-1.38,-1.7,8.6
150.73,-17.01,-10.74,-0.92,-0.67,9.62
155.04,-17.2,-6.16,-1.11,-0.46,9.64
160.0,-17.65,-0.63,-0.48,0.24,9.78
164.06,-19.86,4.49,0.13,0.27,9.79
166.7,-20.59,9.98,-0.29,0.86,9.78
169.04,-20.73,16.01,-0.54,1.48,9.7
171.83,-24.81,23.91,-1.38,1.58,9.79
174.97,-22.47,28.1,-2.12,1.84,9.8
177.31,-17.22,26.55,-0.51,1.68,9.81
177.43,-13.16,23.93,1.14,1.63,9.81
174.78,-8.83,20.82,1.6,1.74,9.81
170.54,-6.85,18.42,1.61,1.81,9.62
164.0,-3.89,16.04,1.68,2.08,9.3
156.25,-0.05,14.12,0.65,2.22,8.72
149.95,2.68,13.99,-0.23,2.5,9.53
145.72,5.69,13.38,-0.01,2.63,9.67
141.81,7.68,12.1,-0.1,2.42,9.5
137.53,8.49,11.15,-0.75,2.11,9.48
133.87,7.55,10.97,-0.92,2.04,9.59
130.46,5.56,10.05,-1.52,1.73,9.74
128.59,2.43,8.98,-1.31,1.26,9.78
126.96,-0.4,7.66,-1.35,0.67,9.77
126.46,-2.35,5.92,-0.49,0.34,9.74
125.18,-3.87,4.15,-0.7,-0.26,8.72
124.94,-1.9,5.76,-0.7,0.7,9.41
125.69,-0.17,4.96,0.5,1.1,9.63
125.54,-0.71,3.59,0.25,0.67,8.68
125.56,0.39,3.92,0.39,0.51,9.52
125.15,0.51,3.91,0.22,0.34,9.74
124.8,1.56,3.58,0.27,0.44,9.74
124.09,1.93,3.61,0.28,0.73,9.74
123.94,1.53,3.7,-0.04,0.78,9.79
124.38,1.65,3.46,0.34,0.68,9.79
