yaw,pitch,roll,accelx,accely,accelz
-149.14,1.4,1.83,0.19,-0.16,9.81
-142.34,-0.64,1.27,-1.1,0.88,9.81
-133.89,-1.34,1.15,-1.05,1.34,9.81
-124.61,-0.59,0.95,-0.19,1.41,9.81
-114.25,-0.88,1.39,1.06,1.64,9.81
-105.15,-0.15,1.49,2.51,1.8,9.81
-99.04,3.22,1.48,3.55,1.39,9.81
-96.75,5.73,0.32,3.12,0.22,9.81
-96.35,7.53,0.44,2.69,-0.32,9.81
-97.43,7.45,1.19,2.08,-0.43,9.81
-99.58,8.21,3.16,1.32,-0.33,9.81
-101.56,6.47,3.09,0.73,0.13,9.81
-103.29,7.26,-1.37,0.77,0.75,9.81
-105.96,6.49,-9.39,0.44,0.38,9.81
-109.14,7.01,-18.68,0.34,0.13,9.81
-111.77,6.11,-26.81,-0.93,-0.52,9.5
-112.26,8.92,-31.54,-0.22,-0.78,9.02
-113.12,12.58,-36.08,0.68,-1.47,7.28
-113.5,14.17,-38.1,1.14,-2.5,6.83
-113.82,14.53,-37.67,1.31,-3.03,7.37
-113.23,14.55,-35.33,1.76,-2.97,8.35
-111.38,13.56,-32.33,3.05,-3.06,9.54
-112.46,14.27,-29.66,3.97,-3.04,9.76
-114.27,12.62,-28.54,4.38,-2.79,9.8
-119.87,8.94,-25.69,2.55,-2.28,9.8
-128.32,7.69,-21.29,0.57,-1.65,9.81
-135.86,6.37,-18.42,-1.09,-1.36,9.81
-142.72,5.2,-19.21,-1.76,-1.52,9.81
-149.64,3.37,-23.11,-2.64,-2.33,9.81
-155.34,0.41,-27.43,-3.37,-3.31,8.76
-157.17,-1.47,-28.2,-3.02,-3.67,8.64
-157.08,-0.55,-27.86,-1.83,-3.54,8.82
-156.3,0.28,-27.68,-1.06,-3.34,7.91
-154.73,2.01,-25.31,-0.22,-2.72,7.49
-153.53,3.87,-19.8,0.11,-1.87,7.82
-152.52,5.88,-12.61,1.25,-1.11,8.46
-154.22,5.64,-4.25,0.86,-0.54,8.52
-157.46,3.82,7.52,-0.06,0.48,9.41
-161.36,2.1,22.41,0.03,2.24,9.74
-166.04,1.04,34.29,-0.64,3.48,9.8
-168.61,-0.04,37.59,-1.18,3.46,9.8
-169.5,-0.34,35.0,-1.86,2.66,9.81
-169.76,-0.8,30.16,-3.5,1.91,9.81
-166.69,-2.72,24.67,-4.32,1.43,9.66
-161.93,-2.26,22.94,-3.28,1.52,9.52
-155.73,-4.39,23.07,-3.64,2.41,9.76
-143.01,-8.85,18.45,-1.74,3.14,9.8
-128.87,-9.54,14.56,2.66,3.74,9.8
-121.27,-4.6,13.85,4.4,2.17,9.81
-116.91,1.52,12.48,4.34,0.48,9.81
-114.77,4.58,11.21,3.22,1.13,9.81
-114.4,5.45,8.12,1.6,0.95,9.79
-115.16,5.3,7.43,0.38,-0.01,9.78
-115.76,3.65,8.24,-0.3,-0.14,9.8
-115.59,2.5,9.64,-0.35,0.49,9.81
-114.77,2.23,9.88,0.22,0.98,9.81
-114.61,2.16,8.15,0.68,0.74,9.81
-115.56,1.84,6.46,0.23,0.47,9.81
-115.94,1.25,5.48,0.13,0.29,9.81
-116.08,1.37,5.35,0.42,0.26,9.81
