yaw,pitch,roll,accelx,accely,accelz
-25.97,8.6,1.04,-3.16,3.06,9.56
-20.45,6.89,-1.04,-3.54,3.57,9.77
-13.34,6.45,-3.99,-3.21,3.89,9.79
-5.08,8.29,-6.51,-2.01,3.9,9.19
2.69,10.98,-8.75,-0.58,3.37,8.37
8.69,12.92,-10.71,0.17,2.48,7.64
12.41,13.71,-11.96,0.47,1.64,7.53
14.15,13.36,-12.8,0.42,0.95,7.41
14.4,12.32,-12.66,0.17,0.49,7.81
13.92,10.91,-12.14,0.15,0.27,8.03
12.55,9.75,-10.79,0.3,0.26,8.41
10.22,8.38,-9.14,0.19,0.13,8.67
6.92,6.47,-6.68,0.18,0.41,9.4
2.54,4.25,-4.62,-0.3,0.81,9.74
-2.39,2.41,-3.17,-0.42,1.3,9.8
-8.29,0.92,-2.44,-0.64,1.75,9.8
-15.4,-0.84,-2.22,-1.36,2.02,9.65
-23.23,-2.51,-1.75,-2.04,2.06,9.55
-31.07,-4.75,-1.48,-3.13,1.85,9.21
-37.74,-6.18,-0.66,-3.64,1.72,9.04
-42.75,-6.82,0.41,-3.67,1.54,8.99
-46.37,-7.4,1.62,-3.33,1.16,9.12
-49.28,-8.81,2.86,-3.77,0.91,9.69
-50.53,-9.48,2.6,-3.95,0.77,9.79
-49.87,-10.4,1.58,-3.86,0.64,9.8
-47.31,-10.83,0.04,-3.63,0.75,9.81
-43.56,-11.37,-2.81,-2.95,1.07,9.81
-39.63,-11.64,-6.63,-2.38,1.24,9.81
-35.43,-12.54,-11.41,-2.2,1.14,9.81
-30.58,-12.41,-16.42,-1.57,1.01,9.81
-26.0,-11.99,-22.01,-1.22,0.72,9.81
-21.48,-10.28,-27.87,-0.76,0.2,9.21
-16.92,-8.39,-33.75,-0.18,-0.48,8.01
-12.76,-6.36,-38.91,0.27,-1.13,6.8
-9.18,-3.97,-42.44,0.58,-1.82,6.15
-6.47,-2.85,-45.09,0.78,-2.52,5.5
-5.44,-2.5,-45.37,0.66,-3.07,5.84
-6.03,-3.71,-44.63,-0.07,-3.45,6.57
-7.14,-5.14,-43.65,-0.58,-3.68,6.87
-8.38,-6.3,-42.14,-1.16,-3.86,7.21
-9.06,-6.86,-40.55,-1.18,-3.9,7.44
-9.75,-7.67,-39.02,-1.38,-3.85,7.78
-10.21,-8.02,-37.87,-1.48,-3.84,7.67
-10.28,-7.71,-36.57,-1.26,-3.68,7.74
-10.43,-7.31,-35.55,-1.07,-3.48,7.54
-10.7,-6.72,-34.37,-1.11,-3.22,7.61
-10.73,-5.16,-33.15,-1.0,-3.0,7.57
-10.68,-2.97,-31.72,-0.9,-2.71,7.63
-10.72,0.01,-30.17,-0.53,-2.52,7.71
-11.51,2.17,-28.72,-0.54,-2.73,7.98
-12.48,4.33,-27.78,-0.27,-3.05,7.92
-13.89,5.12,-27.07,-0.41,-3.02,7.75
-15.51,7.14,-25.45,-0.65,-3.38,7.48
-16.62,9.76,-22.25,-0.15,-3.4,7.73
-17.91,12.96,-18.13,-0.06,-3.38,7.59
-18.31,14.28,-12.27,-0.03,-3.13,8.29
-18.48,17.1,-4.91,1.66,-2.58,9.44
-19.82,15.09,-1.02,1.14,-2.44,9.75
-21.1,11.59,2.16,-0.33,-2.17,9.8
-20.39,10.63,2.09,0.23,-1.97,9.8
