yaw,pitch,roll,accelx,accely,accelz
22.46,-3.28,-15.1,-0.27,-2.17,9.43
23.73,-4.14,-14.29,-1.96,-3.1,7.13
24.87,-4.88,-13.32,-2.12,-3.17,6.54
26.46,-6.79,-11.48,-2.38,-2.99,6.5
28.62,-8.93,-8.45,-2.34,-2.66,6.63
30.99,-10.98,-4.0,-2.59,-2.1,6.97
34.28,-13.06,1.74,-2.47,-1.53,7.45
37.63,-16.46,8.04,-2.94,-0.87,7.38
42.33,-19.94,16.44,-3.02,0.51,7.6
46.66,-23.07,26.45,-3.0,1.87,9.12
50.84,-26.98,35.46,-2.32,2.81,9.7
54.27,-29.83,42.07,-1.23,2.79,9.79
57.31,-28.29,42.35,0.24,2.46,9.8
58.85,-23.64,36.76,0.18,1.47,9.81
58.89,-19.52,33.26,0.11,1.03,9.81
56.92,-18.02,32.49,-0.16,1.39,9.81
54.98,-16.97,31.99,-0.02,1.84,9.81
52.89,-16.97,28.99,0.34,1.97,9.7
48.68,-15.81,26.11,-1.16,2.23,9.49
44.47,-12.72,22.69,-2.3,2.29,9.18
40.54,-10.34,20.14,-1.76,2.29,8.69
34.77,-7.57,19.13,-2.05,2.48,9.21
29.05,-5.8,17.5,-2.72,2.56,9.13
24.56,-4.68,16.05,-2.39,2.05,8.58
20.18,-3.04,15.77,-1.95,2.22,8.84
14.84,-0.71,16.04,-2.46,2.14,9.13
9.24,2.01,15.16,-3.59,1.41,9.17
6.47,-1.1,13.88,-4.62,0.6,9.49
5.82,-2.56,13.3,-5.05,0.38,9.55
8.65,-4.47,13.64,-4.7,0.99,9.77
13.49,-6.7,12.51,-3.1,1.82,9.8
18.36,-9.15,9.73,-2.87,2.59,9.8
23.45,-10.67,3.98,-1.86,3.2,9.81
27.76,-9.99,-3.91,-0.97,2.9,9.81
31.51,-8.05,-11.13,-0.07,2.0,9.36
33.62,-5.42,-17.39,0.75,1.08,8.88
33.82,-4.79,-25.38,0.61,-0.07,6.94
33.6,-4.67,-32.76,0.24,-1.16,5.41
33.57,-3.55,-37.38,-0.01,-0.78,4.82
35.67,-1.33,-39.26,0.99,-5.37,6.29
36.06,-0.27,-40.37,0.28,-3.37,7.56
35.76,-1.05,-42.8,0.95,-3.67,7.04
33.13,-5.08,-42.08,-0.31,-3.45,8.44
28.64,-6.87,-41.54,-1.35,-4.15,8.28
26.71,-7.95,-40.05,-1.57,-3.79,8.41
24.85,-7.59,-40.63,-1.52,-3.82,6.66
24.42,-9.77,-39.83,-1.61,-3.32,5.47
23.93,-12.95,-37.19,-2.27,-2.85,5.48
24.58,-17.07,-34.33,-3.14,-2.47,5.04
29.24,-19.47,-28.9,-2.46,-1.92,5.16
34.94,-21.69,-20.63,-2.23,-1.08,6.29
40.17,-24.08,-10.66,-2.82,-0.27,7.46
45.06,-27.16,0.24,-3.03,0.57,8.74
48.41,-28.58,11.83,-3.45,1.31,9.63
51.65,-28.71,20.61,-3.5,1.55,9.78
56.29,-28.08,25.61,-1.11,1.69,9.8
58.86,-26.27,27.25,1.39,1.67,9.81
57.03,-22.44,25.03,1.24,1.5,9.81
53.16,-19.66,22.16,0.45,1.87,9.81
47.53,-17.05,19.15,-0.35,2.54,9.81
