yaw,pitch,roll,accelx,accely,accelz
151.76,14.05,-13.2,1.05,-1.64,6.83
153.0,11.96,-14.69,0.44,-1.69,5.86
153.33,11.53,-14.18,0.75,-1.32,4.9
152.69,11.91,-11.31,1.3,-0.86,4.1
150.98,12.62,-5.43,2.01,-0.26,3.94
147.29,13.47,2.99,2.38,0.95,4.38
141.38,12.53,14.39,1.41,2.13,8.09
133.34,11.98,22.74,-4.44,1.52,9.54
130.44,7.72,19.35,-6.53,-0.87,9.76
131.9,4.45,18.36,-6.96,-2.1,9.8
138.19,0.71,17.04,-4.8,-1.39,9.8
144.83,-4.85,11.72,-4.17,-0.42,9.81
155.93,-7.83,7.39,-1.6,1.5,9.51
166.72,-7.31,4.06,4.6,2.64,8.6
170.64,-7.57,2.52,5.98,2.35,5.76
170.21,-5.39,6.85,6.06,2.89,7.02
164.67,-4.58,10.48,3.87,3.12,6.8
157.37,-1.41,16.97,1.62,3.45,6.29
150.84,1.91,26.35,0.08,4.24,8.25
143.53,3.4,35.83,-1.32,4.71,9.46
135.07,5.27,42.42,-4.37,4.33,9.75
126.77,6.72,43.79,-5.33,3.23,9.8
120.15,7.65,41.31,-5.37,2.38,9.8
113.86,6.14,35.72,-4.74,2.25,9.81
113.28,1.97,30.56,-4.02,2.64,9.81
117.49,0.91,24.95,-1.05,3.29,9.81
120.12,-0.72,17.45,-0.72,2.91,9.69
124.31,-1.46,10.69,-1.09,2.29,9.06
130.23,0.68,5.23,-0.39,1.87,8.91
136.06,3.33,0.75,0.65,1.25,8.54
140.68,4.34,-3.35,0.92,0.47,8.09
144.85,3.22,-6.17,0.79,-0.07,8.17
147.81,4.81,-7.21,1.15,-0.27,8.48
149.14,5.86,-7.68,1.16,-0.45,8.64
148.98,7.07,-7.64,0.82,-0.59,9.34
148.55,7.73,-8.44,0.54,-0.87,8.88
148.03,8.35,-7.96,0.75,-0.96,9.07
147.28,8.72,-7.37,0.85,-0.93,9.09
146.12,9.13,-6.46,1.13,-0.85,8.79
144.17,9.33,-4.25,1.15,-0.6,8.97
141.66,8.55,-1.75,0.8,-0.39,9.65
139.15,8.0,-0.85,0.52,-0.43,9.78
136.65,7.15,-0.72,-0.02,-0.54,9.8
135.03,6.32,-2.07,-0.22,-0.66,9.81
134.12,5.64,-3.95,-0.08,-0.83,9.65
133.64,5.02,-5.02,-0.01,-0.92,9.61
133.47,5.1,-5.69,0.29,-0.93,9.36
133.39,4.43,-5.63,0.3,-0.85,9.58
133.54,4.56,-5.48,0.39,-0.79,9.6
133.89,4.49,-5.23,0.74,-0.69,9.52
133.69,4.55,-4.63,0.7,-0.6,9.73
133.28,5.01,-4.23,0.77,-0.58,9.71
132.5,5.24,-3.96,0.91,-0.53,9.7
130.85,5.1,-4.23,0.71,-0.67,9.07
129.32,5.15,-3.21,0.31,-0.69,9.55
128.55,6.33,-2.01,0.56,-0.54,9.77
127.94,7.03,-1.47,0.9,-0.42,9.8
127.06,7.16,-1.6,0.67,-0.43,9.8
126.4,6.95,-1.94,0.46,-0.5,9.71
126.05,6.69,-2.09,0.37,-0.55,9.54
