yaw,pitch,roll,accelx,accely,accelz
62.12,5.0,26.63,0.97,3.98,8.56
65.91,-3.65,14.28,2.7,-2.68,4.89
66.69,-2.93,9.63,1.33,-2.19,4.92
67.86,-4.51,4.91,-0.08,-2.21,4.04
72.34,-1.96,2.81,1.67,-1.85,2.78
74.08,-1.08,4.94,2.57,-1.08,1.84
72.89,3.1,14.5,2.93,-0.58,3.81
65.8,3.1,25.87,3.17,0.32,6.46
53.8,7.3,36.36,1.98,0.48,8.4
34.95,18.69,49.98,2.14,1.38,9.52
2.95,25.68,60.09,-4.36,1.91,9.76
-6.14,30.31,59.9,-7.05,-1.0,9.8
-7.45,30.44,57.48,-9.08,-2.07,9.8
0.07,21.83,54.16,-9.03,-1.18,9.81
14.66,9.94,49.71,-8.3,0.4,9.81
33.23,-1.72,42.13,-4.96,2.23,9.81
51.0,-6.43,32.24,-1.24,3.12,9.81
63.93,-9.82,20.75,1.88,3.46,9.77
72.24,-10.18,9.62,3.54,2.02,7.93
78.47,-5.81,2.3,3.61,0.25,7.2
83.5,-1.2,-3.94,3.98,-0.96,5.22
85.02,1.36,-7.8,3.84,-0.82,4.17
85.2,5.73,-7.38,3.36,-0.28,3.11
84.74,9.46,-2.17,3.08,0.29,2.85
82.3,5.24,6.75,3.01,1.79,5.08
77.19,4.21,17.28,1.56,2.89,6.58
74.66,7.3,32.47,0.82,3.39,8.51
71.47,8.59,51.47,0.42,5.22,9.6
65.53,7.38,66.45,1.46,5.81,9.77
41.48,7.33,76.0,1.51,5.1,9.8
35.97,8.55,77.54,-0.98,2.92,9.69
121.2,7.65,85.3,2.88,4.95,9.79
97.29,7.81,68.77,3.19,4.7,7.33
80.07,6.64,59.37,2.72,3.22,6.86
65.83,7.02,53.87,0.75,3.43,7.42
62.53,6.89,50.95,0.48,2.91,7.8
58.35,1.32,50.53,1.15,2.21,8.98
65.87,2.56,46.6,2.58,3.17,9.58
67.16,5.49,39.75,1.5,2.57,7.35
62.73,3.96,39.68,0.03,2.25,8.27
62.43,3.43,41.5,0.98,3.03,9.56
62.01,2.77,38.16,0.64,3.03,9.69
62.56,2.25,35.54,0.61,2.79,9.53
63.31,2.64,33.55,0.74,2.67,9.75
63.91,2.52,31.46,0.7,2.63,9.61
64.46,2.62,29.93,0.78,2.76,9.75
64.64,2.25,28.33,0.59,2.93,9.8
65.62,3.64,26.5,0.96,2.84,9.8
66.18,5.99,24.41,0.54,2.39,9.52
67.3,6.56,22.62,1.0,1.92,9.05
69.08,6.88,23.15,1.14,1.92,8.72
69.77,6.99,25.26,1.91,2.59,9.19
66.22,3.93,26.89,0.67,3.06,9.63
64.18,3.33,28.62,1.42,3.43,9.78
60.25,2.02,27.22,0.12,3.13,9.8
59.01,0.43,25.16,0.52,3.14,9.81
58.24,1.82,22.15,0.63,3.1,9.5
56.92,1.42,20.54,0.54,3.03,9.59
55.97,1.91,18.91,0.77,2.96,9.42
54.57,1.58,18.14,1.01,3.06,9.03
