yaw,pitch,roll,accelx,accely,accelz
105.77,8.0,24.08,1.15,3.03,8.15
107.11,8.91,19.96,2.04,-0.47,5.36
106.39,10.76,16.09,0.65,-1.54,5.04
107.23,11.61,12.97,0.88,-2.08,4.61
108.6,12.52,10.61,1.36,-2.62,3.72
110.96,13.98,11.19,2.81,-2.45,4.58
113.32,17.1,12.31,4.77,-2.0,2.38
112.24,18.8,18.72,4.17,-0.9,1.39
111.79,21.98,32.45,3.33,0.52,4.61
112.51,26.22,45.87,2.94,1.36,6.42
116.61,30.6,61.3,3.92,2.63,9.12
114.15,34.88,69.86,3.41,2.82,9.7
104.01,39.09,72.96,0.6,2.56,9.79
94.21,40.98,73.56,-0.49,1.54,9.8
80.57,39.32,69.47,-1.14,1.12,9.81
76.34,35.92,62.62,-0.5,0.74,9.81
73.84,30.08,54.17,-1.28,1.2,9.81
76.32,22.11,45.9,-1.25,1.51,9.81
81.82,13.38,39.27,-0.79,2.15,9.81
88.9,3.74,32.44,0.11,2.91,9.81
96.82,-5.42,24.35,1.49,3.53,9.81
103.3,-15.39,12.67,1.17,3.1,9.81
113.02,-20.21,1.38,2.4,1.79,9.55
122.18,-21.14,-7.96,3.08,0.5,8.46
129.43,-20.35,-13.84,3.39,-0.66,8.42
134.56,-18.59,-17.69,3.13,-1.19,7.75
137.78,-16.5,-18.98,3.11,-1.3,7.29
138.83,-14.47,-17.67,3.21,-1.12,6.93
137.24,-12.15,-14.4,3.69,-0.39,6.02
131.57,-8.67,-7.88,2.93,0.6,5.32
124.4,-1.86,2.91,1.84,2.3,5.53
119.59,6.95,20.3,1.81,4.59,7.72
117.49,13.83,40.29,0.84,6.36,9.48
114.35,15.38,50.33,-1.33,5.68,9.75
108.47,14.51,52.38,-1.2,4.08,9.8
97.88,12.3,49.49,-1.03,3.16,9.8
88.88,9.58,47.51,-0.78,2.7,9.66
84.5,9.25,45.02,0.14,2.34,9.78
81.97,9.86,43.81,-3.25,3.3,9.8
81.79,-0.74,33.7,0.44,3.13,8.7
84.73,-1.51,26.69,2.01,1.95,6.41
85.15,-0.48,25.28,1.13,1.63,6.8
85.09,2.63,26.81,0.79,1.74,8.69
84.14,4.73,27.74,-0.26,2.26,9.63
84.22,4.38,26.07,0.05,2.41,9.48
84.82,4.31,24.64,0.44,2.4,9.21
84.6,4.18,23.54,0.83,2.11,9.01
83.06,3.48,22.97,0.06,2.15,9.45
82.88,2.81,21.52,-0.14,2.14,9.32
83.5,2.84,20.35,0.29,2.05,8.73
83.89,2.73,20.25,0.44,2.04,8.82
83.6,1.96,21.14,0.43,2.09,9.01
83.52,1.51,22.24,0.13,2.36,9.58
84.44,2.43,21.28,0.51,2.26,9.11
84.1,2.37,21.12,0.32,2.33,9.21
83.96,2.18,20.56,0.29,2.37,8.99
83.82,2.35,20.34,0.36,2.35,8.9
83.79,2.83,20.46,0.32,2.41,8.94
83.53,2.93,20.83,0.63,2.44,8.94
82.12,2.47,21.9,0.3,2.68,9.16
