yaw,pitch,roll,accelx,accely,accelz
-6.48,-1.15,-3.59,-0.34,-0.59,9.49
-6.36,-0.85,-3.38,0.26,-0.51,9.56
-6.89,-1.22,-3.48,0.24,-0.45,9.1
-7.61,-1.13,-2.91,0.3,-0.37,9.23
-8.26,-1.13,-2.36,0.41,-0.23,8.3
-9.15,-0.87,-1.29,0.33,-0.3,7.81
-10.66,0.45,1.19,0.86,0.07,8.89
-12.88,1.5,2.55,-0.15,0.3,8.5
-14.8,2.99,5.74,0.25,0.71,9.35
-16.77,2.82,7.66,-0.06,0.75,9.73
-18.28,1.6,9.35,-0.71,0.72,9.79
-19.18,0.7,10.62,-0.61,0.77,9.8
-20.17,0.97,11.69,-0.59,0.85,9.81
-21.1,0.96,11.22,-0.66,0.81,9.81
-21.71,0.75,10.47,-1.17,0.76,9.81
-21.1,-0.35,9.41,-1.88,0.69,9.79
-18.89,-0.84,9.35,-1.97,0.77,9.73
-15.36,-1.26,9.63,-1.57,0.94,9.79
-11.38,-1.82,9.24,-1.22,1.13,9.8
-6.95,-2.65,8.79,-0.83,1.35,9.78
-2.25,-3.57,8.41,-0.17,1.55,9.68
2.2,-3.64,8.25,0.62,1.63,9.43
5.89,-3.46,8.46,1.24,1.65,9.56
8.49,-2.91,8.46,1.65,1.57,9.69
10.14,-2.08,8.26,1.6,1.33,9.37
11.31,-0.87,8.58,1.66,1.11,9.66
11.62,1.09,9.1,1.75,1.06,9.78
10.81,2.98,9.06,1.92,1.22,9.8
8.79,4.45,8.09,1.77,1.22,9.81
5.96,5.18,6.14,1.29,1.24,9.81
3.03,6.18,3.66,0.94,1.46,9.81
0.04,7.56,0.62,0.24,1.4,9.81
-2.71,7.79,-3.21,-0.32,1.22,9.8
-5.0,6.52,-6.62,-0.44,0.76,9.53
-7.3,5.42,-10.22,-0.59,0.25,8.56
-9.15,3.99,-13.47,-0.66,-0.33,8.13
-10.41,2.65,-16.44,-0.72,-0.92,7.15
-11.12,1.87,-17.94,-0.6,-1.3,7.11
-11.44,1.46,-18.33,-0.27,-1.41,7.05
-11.57,1.07,-17.15,-0.15,-1.23,7.55
-11.41,0.73,-15.24,-0.11,-1.14,7.97
-11.08,0.95,-12.5,0.15,-0.96,8.07
-10.94,0.92,-9.11,0.32,-0.55,8.8
-10.9,0.03,-6.01,-0.17,-0.51,9.15
-10.21,-0.92,-2.72,0.63,0.07,9.1
-10.98,-2.27,0.69,-0.04,0.44,9.7
-11.74,-1.95,3.61,-0.56,1.0,9.79
-11.16,-2.52,5.04,-0.48,0.86,9.8
-10.45,-2.68,4.17,-0.06,0.26,9.81
-10.38,-3.22,1.9,0.31,-0.92,9.81
-10.83,-3.19,0.69,-0.18,-1.98,9.64
-11.1,-1.41,1.84,-0.2,-1.59,9.78
-11.09,-1.65,0.19,-0.26,-0.67,9.8
-10.57,-1.83,-2.09,-0.09,-0.23,9.6
-9.99,-1.14,-3.31,0.16,-0.07,8.55
-9.51,-0.22,-2.34,0.2,-0.03,8.89
-9.15,0.08,-1.49,0.26,-0.18,9.37
-9.08,-0.21,-0.8,0.16,-0.27,9.65
-9.22,-0.48,-0.05,0.07,-0.19,9.78
-9.45,-0.5,0.02,0.01,-0.18,9.8
