yaw,pitch,roll,accelx,accely,accelz
-9.92,-7.02,12.46,-0.41,0.18,9.32
-9.29,-7.81,12.65,1.05,0.06,9.15
-11.11,-14.84,12.97,0.36,0.01,9.56
-14.11,-33.8,14.52,-5.12,-0.4,9.34
-8.76,-39.27,18.72,-7.79,0.53,9.73
-6.04,-43.69,12.39,-8.72,1.87,9.79
-2.51,-45.26,0.56,-7.91,2.96,9.8
1.16,-43.34,-14.25,-5.5,4.06,9.81
5.43,-35.69,-26.49,-1.81,4.17,8.49
9.14,-27.32,-35.61,1.11,3.05,6.89
10.94,-20.18,-43.65,2.82,0.97,3.53
12.06,-15.54,-48.05,2.86,-0.85,2.1
12.73,-13.24,-49.86,2.3,-1.57,1.69
12.81,-13.2,-49.91,1.59,-1.77,0.56
14.2,-15.33,-45.65,0.1,-0.94,3.12
15.09,-19.64,-43.73,-0.62,0.17,2.22
18.73,-24.67,-34.37,-1.28,1.46,4.57
20.86,-31.58,-18.85,-4.24,1.9,6.5
27.75,-35.93,3.01,-7.09,2.22,9.21
33.31,-36.34,16.01,-5.48,1.29,9.71
36.13,-35.78,24.14,-4.26,0.7,9.79
37.72,-35.43,26.27,-3.81,0.15,9.8
38.08,-33.26,24.55,-1.98,0.37,9.81
36.8,-30.94,22.22,-1.9,0.68,9.81
35.17,-26.85,18.96,-0.42,1.45,9.81
31.42,-22.2,16.9,0.58,2.1,9.8
25.79,-16.69,15.24,0.46,2.69,9.81
18.35,-10.72,13.53,-0.17,3.24,9.81
9.68,-6.11,10.96,-0.47,3.64,9.81
-1.21,-4.45,7.4,-2.75,3.53,9.72
-11.67,-1.71,3.64,-5.45,2.76,9.68
-19.71,-0.38,-1.61,-4.89,1.69,8.02
-27.76,-2.72,-5.41,-6.39,0.54,6.46
-30.98,-5.61,-5.58,-6.75,-0.27,6.66
-28.65,-7.07,-3.8,-4.56,0.04,7.47
-24.29,-8.04,-1.25,-2.45,0.65,7.66
-19.84,-9.69,2.22,-2.57,0.97,8.53
-13.53,-10.66,5.59,-2.39,1.42,9.41
-6.54,-10.19,7.92,-1.73,1.81,9.71
0.72,-7.42,10.66,-0.52,2.04,9.73
6.61,-4.67,13.62,0.88,2.23,9.79
10.51,-2.73,13.66,1.58,1.83,9.8
13.04,-0.39,13.3,2.03,1.23,9.81
14.26,1.72,12.45,2.33,0.81,9.81
14.13,3.09,11.18,1.86,0.6,9.81
13.45,4.69,10.01,1.16,0.63,9.81
12.77,5.67,9.01,0.49,0.71,9.81
12.24,6.62,8.4,0.03,0.8,9.81
11.76,7.03,7.5,-0.37,0.95,9.81
11.29,7.7,6.54,-0.01,0.87,9.36
10.17,7.21,5.95,-0.17,0.71,9.28
9.39,6.22,5.61,-0.09,0.71,9.55
8.97,5.33,5.28,0.08,0.71,9.55
8.82,4.62,5.24,0.21,0.75,9.49
8.66,4.21,5.51,0.32,0.78,9.53
8.54,3.76,5.76,0.17,0.77,9.72
8.49,3.4,5.93,0.16,0.72,9.59
8.57,2.88,6.31,0.15,0.73,9.72
8.68,2.53,6.59,0.22,0.77,9.79
8.78,2.26,6.84,0.24,0.81,9.79
