yaw,pitch,roll,accelx,accely,accelz
-103.71,-5.11,-8.2,-0.76,-0.83,9.78
-106.78,-7.65,-12.03,-3.41,-1.31,8.11
-107.67,-10.74,-14.35,-5.05,-1.51,6.86
-103.74,-12.34,-14.08,-4.2,-1.01,6.83
-98.83,-10.98,-12.17,-2.54,-0.51,6.83
-93.83,-10.36,-8.06,-1.27,-0.04,6.9
-89.79,-7.92,-2.22,-0.63,0.15,7.56
-85.74,-6.06,3.45,-0.49,0.46,7.92
-81.71,-6.89,10.06,-1.58,1.22,9.08
-75.45,-8.72,16.43,-1.66,2.31,9.1
-66.37,-10.82,23.88,-1.17,3.33,9.68
-57.61,-15.6,30.27,-0.85,4.07,9.79
-48.76,-20.74,35.51,-1.69,4.45,9.8
-37.19,-24.11,41.14,-1.95,4.6,9.81
-28.73,-25.6,40.38,-1.87,4.14,9.81
-23.68,-24.85,36.54,-2.15,3.76,9.81
-18.81,-23.99,33.87,-1.66,3.71,9.81
-16.18,-20.74,29.94,-1.28,4.05,9.81
-16.51,-15.6,23.81,-0.27,4.05,9.81
-18.4,-10.19,16.92,-0.53,3.46,9.81
-18.7,-6.06,9.37,-0.15,2.75,9.78
-18.3,-1.62,2.15,1.02,1.92,9.16
-19.01,1.0,-3.99,1.38,1.37,8.95
-21.03,2.29,-8.99,1.28,0.76,8.97
-23.88,3.44,-14.27,1.0,0.35,8.71
-27.36,3.3,-19.58,0.51,-0.18,7.99
-30.8,3.14,-24.57,0.25,-0.72,7.0
-34.57,2.24,-28.14,-0.04,-1.14,6.23
-39.08,1.52,-29.76,-0.23,-1.54,5.56
-44.45,-0.96,-27.89,-0.63,-1.83,6.07
-50.02,-3.79,-24.08,-1.12,-1.6,6.6
-55.36,-5.24,-18.09,-1.2,-1.18,7.52
-60.35,-7.32,-11.12,-1.58,-0.51,8.66
-63.91,-9.36,-4.5,-1.22,0.18,9.02
-67.35,-9.72,2.55,-0.97,0.93,9.63
-71.42,-8.37,9.85,-1.37,1.65,9.78
-75.54,-11.53,13.67,-0.93,2.13,9.8
-81.15,-9.5,17.41,-1.73,2.36,9.81
-86.75,-7.82,20.12,-2.14,2.58,9.81
-91.55,-5.94,21.51,-1.96,2.93,9.81
-95.66,-1.18,22.06,-2.16,2.81,9.81
-99.56,0.04,22.05,-2.08,2.52,9.81
-102.76,1.84,21.54,-1.9,2.34,9.81
-105.8,0.27,20.63,-1.8,2.38,9.81
-107.55,0.26,19.79,-1.69,2.73,9.81
-108.77,-1.35,16.02,-1.73,2.71,9.81
-109.67,-3.46,12.13,-2.0,2.4,9.81
-109.82,-4.53,8.68,-2.31,2.03,9.81
-108.46,-6.12,4.41,-2.38,1.71,9.8
-105.43,-9.9,-1.25,-1.74,1.38,9.41
-103.22,-10.61,-5.76,-1.88,0.8,8.58
-100.82,-10.6,-8.79,-1.47,0.3,8.65
-98.45,-10.77,-10.95,-1.8,-0.02,8.6
-95.51,-9.81,-12.41,-1.34,-0.24,8.76
-92.42,-9.13,-13.58,-0.85,-0.61,8.6
-89.85,-8.68,-13.67,-0.4,-0.74,8.94
-88.35,-8.58,-13.5,-0.7,-0.82,9.31
-86.12,-8.7,-14.08,-0.45,-0.98,8.91
-83.89,-9.03,-13.68,-0.19,-1.06,8.91
-82.91,-8.58,-12.43,-0.35,-1.05,9.52
