yaw,pitch,roll,accelx,accely,accelz
-32.26,2.39,-1.22,1.07,1.1,9.77
-31.91,3.42,-4.48,1.93,1.07,9.8
-32.63,2.8,-9.42,1.51,0.43,9.63
-33.82,2.31,-13.59,1.61,0.06,9.02
-36.2,1.02,-17.17,1.22,-0.29,7.77
-39.42,-0.5,-19.13,0.92,-0.6,6.43
-43.45,-2.23,-18.33,0.78,-0.57,5.42
-48.47,-3.79,-13.87,0.74,0.12,5.89
-53.73,-7.17,-7.79,0.21,0.72,6.16
-58.47,-9.16,0.9,-0.4,2.0,7.8
-62.39,-8.63,10.92,0.04,3.49,8.96
-67.62,-6.82,20.63,-0.62,4.33,9.67
-73.16,-4.74,26.67,-1.6,4.79,9.79
-79.32,-2.34,28.54,-0.88,4.88,9.8
-88.69,-0.53,26.56,-1.92,4.59,9.81
-97.07,0.38,20.97,-3.56,3.65,9.81
-101.32,1.07,14.59,-3.93,2.83,9.81
-102.77,1.59,6.36,-2.64,2.54,9.81
-103.48,2.09,-2.39,-2.43,1.81,9.12
-102.71,1.98,-10.3,-1.8,0.98,7.97
-100.65,2.36,-16.47,-1.18,0.17,7.12
-97.24,3.01,-20.8,-0.28,-0.37,6.32
-93.46,3.97,-22.5,0.17,-0.72,5.88
-89.23,5.14,-21.58,0.25,-0.8,5.56
-84.17,6.04,-17.53,0.78,-0.47,5.87
-79.31,5.69,-11.27,0.6,-0.02,6.58
-74.27,4.71,-2.63,0.23,0.83,7.44
-68.74,2.78,7.27,0.1,1.6,8.55
-61.79,-0.01,16.9,-0.28,2.76,9.6
-54.15,-4.94,24.36,-0.7,3.53,9.77
-45.16,-10.23,30.07,-1.15,4.29,9.8
-35.59,-16.23,33.04,-1.53,5.03,9.81
-24.99,-20.13,32.91,-1.09,5.57,9.81
-17.41,-19.81,28.65,0.7,5.41,9.81
-14.43,-15.9,22.89,0.9,4.57,9.81
-13.35,-11.57,17.21,0.74,3.82,9.81
-13.47,-7.59,11.36,0.78,3.15,8.96
-14.51,-3.86,6.62,0.75,2.32,8.07
-16.47,-0.46,3.49,0.5,1.59,8.03
-18.72,1.98,1.01,0.12,1.0,8.32
-20.74,3.4,-1.14,0.6,0.66,8.34
-23.68,3.97,-2.91,0.75,0.37,8.69
-27.08,3.11,-4.33,0.21,0.05,8.75
-30.33,2.0,-4.96,0.07,-0.12,9.28
-33.41,0.93,-5.81,-0.41,-0.21,9.62
-35.51,0.25,-6.88,-0.56,-0.33,9.35
-36.76,0.69,-7.25,0.07,-0.26,9.1
-38.72,1.47,-6.87,0.12,-0.26,9.66
-41.46,1.3,-7.28,-0.41,-0.55,9.62
-43.94,0.78,-7.34,-1.01,-0.94,9.52
-44.9,0.51,-6.7,-0.78,-0.97,9.71
-45.46,0.44,-5.91,-0.4,-0.76,9.79
-45.61,0.18,-5.64,-0.26,-0.66,9.73
-45.37,0.42,-4.95,0.19,-0.43,9.72
-45.47,1.13,-4.2,0.4,-0.27,9.79
-45.76,1.77,-3.86,0.34,-0.28,9.55
-46.12,2.57,-3.18,0.51,-0.2,9.53
-46.85,3.36,-2.25,0.43,-0.13,9.72
-47.44,4.21,-1.42,0.41,0.04,9.55
-47.81,6.19,0.08,1.01,0.32,9.4
