yaw,pitch,roll,accelx,accely,accelz
27.26,-1.61,-6.72,-0.1,-0.09,9.2
25.96,-0.71,-6.12,0.48,1.56,9.69
23.38,-0.78,-8.01,0.19,1.72,9.79
20.68,-1.14,-10.48,-0.11,1.4,9.8
18.46,-1.79,-12.44,-0.36,1.2,9.81
16.8,-1.59,-14.54,-0.03,0.86,9.81
16.42,-2.71,-15.75,-0.87,0.97,9.81
16.47,-3.29,-18.16,-0.22,0.63,9.62
15.5,-3.91,-20.85,-0.48,0.25,9.2
14.75,-3.65,-22.92,-0.54,-0.18,8.99
14.44,-1.42,-25.1,-0.37,-0.31,9.17
15.29,0.29,-27.7,-0.23,-0.63,8.86
17.62,0.98,-30.07,0.3,-1.07,8.98
19.26,2.01,-33.82,0.93,-1.83,7.82
20.13,1.59,-36.01,0.37,-2.05,7.29
21.65,0.5,-37.45,0.11,-2.04,6.86
24.07,-1.0,-38.25,0.5,-2.12,6.05
26.65,-3.6,-37.83,0.56,-2.31,5.43
30.5,-7.05,-34.76,1.22,-2.72,4.8
34.21,-10.35,-27.3,1.03,-2.17,6.62
34.28,-11.33,-20.92,-0.49,-1.22,7.82
36.08,-10.85,-14.82,-0.66,-0.68,7.62
37.63,-8.6,-5.96,-0.16,0.16,9.25
37.89,-6.56,1.67,-0.25,0.74,9.71
37.5,-3.47,8.36,0.49,1.05,9.78
36.08,-0.78,15.23,0.32,1.68,9.8
34.84,3.0,21.45,0.66,2.44,9.81
33.55,5.67,26.67,1.01,2.88,9.81
32.49,8.41,31.4,1.22,3.28,9.76
31.54,11.54,36.12,1.03,3.72,9.46
30.64,13.56,41.16,1.15,4.13,9.68
30.51,15.04,44.46,0.89,4.32,9.79
31.04,13.8,45.29,0.82,4.32,9.68
31.96,10.48,44.76,0.27,4.2,8.4
34.23,8.03,45.47,0.5,4.32,8.47
38.96,8.07,45.18,0.67,4.33,8.2
42.54,6.03,44.74,1.05,4.12,7.96
45.34,6.33,43.73,1.07,4.11,7.59
45.61,5.64,42.63,0.52,4.31,7.98
46.47,5.12,40.51,0.32,4.75,8.47
48.24,3.51,38.0,-0.49,4.97,8.51
52.62,1.14,35.29,-0.43,5.13,9.24
59.17,-1.18,31.09,0.01,4.97,9.27
65.63,-3.13,26.47,0.88,4.57,9.65
71.16,-6.07,20.63,1.12,4.4,9.78
74.69,-8.83,12.82,1.62,3.51,8.65
75.22,-9.64,7.25,0.88,3.0,8.16
74.61,-10.95,2.57,0.22,2.32,7.7
73.83,-10.77,-0.71,-0.38,1.72,8.1
72.73,-9.63,-4.33,-0.53,1.18,7.98
70.57,-8.28,-6.44,-0.46,0.92,8.27
67.59,-8.81,-7.36,-1.13,1.06,8.47
65.92,-10.08,-8.35,-1.88,0.93,9.08
65.93,-9.55,-11.1,-1.23,0.19,8.56
66.45,-8.62,-11.6,-0.94,-0.25,8.46
66.97,-8.46,-8.36,-1.11,-0.18,8.89
67.54,-9.4,-4.77,-1.32,0.3,9.66
67.67,-9.78,-4.16,-1.41,0.25,9.78
67.71,-9.4,-4.71,-1.6,0.25,9.51
68.07,-8.94,-4.88,-1.18,0.2,9.27
