yaw,pitch,roll,accelx,accely,accelz
-6.05,8.02,2.91,0.92,0.2,9.81
-5.42,15.5,-12.9,1.21,0.8,2.58
-4.04,15.37,-16.47,0.84,-0.17,2.43
-1.97,18.07,-16.8,0.72,-1.3,3.18
-1.79,20.51,-15.16,1.23,-3.11,4.53
-4.65,18.92,-9.96,2.09,-4.18,6.33
-10.07,13.58,-5.49,0.71,-4.3,9.18
-12.35,14.59,-2.17,0.08,-2.3,5.4
-13.17,19.07,13.9,5.34,1.47,3.9
-23.53,19.61,29.46,2.6,2.94,8.78
-30.37,21.65,41.52,-0.3,1.97,9.64
-33.3,21.44,47.24,-0.54,1.19,9.78
-35.89,17.34,47.12,-3.48,0.48,9.8
-36.44,12.86,40.33,-4.91,-0.3,9.81
-32.99,5.14,31.01,-5.93,-0.17,9.81
-23.85,-2.06,21.55,-3.61,1.31,9.81
-12.9,-8.02,9.93,-0.08,2.18,9.81
-2.74,-11.35,-3.08,1.85,3.02,9.45
5.72,-8.8,-14.31,3.71,2.12,7.08
10.82,-5.56,-21.3,3.53,0.67,5.24
15.8,-1.29,-23.39,3.51,0.08,4.07
19.65,2.04,-20.65,4.31,0.49,3.79
19.9,2.94,-13.31,3.73,1.45,4.42
17.23,3.51,-1.24,3.22,2.89,4.87
10.16,5.51,17.37,2.91,5.55,6.49
-2.36,13.6,43.92,0.85,7.96,9.0
-10.36,11.78,69.16,0.33,9.52,9.68
-13.21,13.09,85.47,-1.68,8.47,9.79
-12.32,12.13,81.1,-0.56,6.25,9.8
-11.07,11.43,76.83,0.21,5.39,9.81
-8.38,9.42,73.91,0.77,4.52,9.81
-5.8,10.48,64.88,2.14,4.56,7.43
-5.57,11.27,57.91,1.2,3.65,6.4
-4.6,11.91,55.38,1.64,3.19,6.44
-2.34,10.34,55.7,2.25,3.73,7.8
-1.41,9.53,54.11,2.15,3.89,9.25
-0.5,6.83,48.48,1.69,4.04,9.67
-1.09,7.36,42.98,1.25,3.58,8.23
-1.99,7.42,40.5,1.06,3.32,8.24
-2.7,7.3,39.79,1.35,3.39,9.07
-3.05,6.82,37.35,1.12,3.5,9.2
-3.46,7.12,35.27,1.09,3.31,8.9
-3.34,7.28,34.06,1.27,3.45,9.05
-3.53,8.1,32.99,1.42,3.47,9.15
-3.88,9.05,31.53,1.55,3.45,9.04
-4.04,9.34,30.3,1.27,3.45,8.92
-3.76,9.34,29.09,1.38,3.24,8.96
-3.17,8.57,27.99,1.33,3.28,9.03
-2.3,7.65,26.84,1.24,3.32,8.95
-1.67,7.19,26.36,1.51,3.41,8.95
-1.58,7.24,26.12,1.42,3.45,9.24
-1.65,6.93,25.3,1.37,3.42,9.08
-1.84,6.54,24.71,1.19,3.4,9.07
-1.99,6.52,24.26,1.16,3.34,9.11
-1.93,6.25,23.8,1.15,3.35,9.16
-1.86,6.11,23.39,1.21,3.39,9.1
-1.8,6.1,23.09,1.22,3.37,9.13
-1.78,5.81,22.67,1.27,3.36,9.12
-1.94,5.61,22.38,1.16,3.38,9.14
-2.03,5.32,22.03,1.1,3.39,9.2
