yaw,pitch,roll,accelx,accely,accelz
127.77,-2.53,-12.64,-1.2,2.58,9.68
125.47,-5.6,-9.53,-2.1,3.34,9.79
123.95,-6.29,-8.4,-1.79,3.42,9.8
122.82,-6.57,-10.34,-1.68,2.98,9.81
122.82,-6.84,-13.35,-1.08,2.68,9.81
122.64,-6.21,-16.86,-1.07,2.3,9.81
123.36,-5.59,-21.57,-0.71,1.71,9.6
125.42,-6.4,-27.42,-0.82,0.74,8.97
129.33,-7.23,-32.75,-0.86,0.3,8.5
131.98,-5.5,-35.38,-0.75,-0.18,8.79
134.71,-4.05,-37.74,-0.95,-0.82,8.64
138.47,-2.48,-40.55,-0.93,-1.26,8.3
142.79,-0.23,-42.88,-0.62,-1.53,7.28
148.01,0.94,-43.5,0.03,-1.85,7.03
151.41,3.01,-42.16,0.56,-2.05,7.59
154.17,3.02,-40.38,0.21,-1.98,7.72
156.26,4.67,-38.46,1.15,-2.04,6.87
156.0,4.58,-34.21,1.53,-1.71,7.45
152.32,5.34,-30.02,0.74,-1.44,8.62
151.08,3.37,-25.31,0.13,-1.69,8.28
150.92,3.6,-17.93,0.63,-1.17,8.66
150.72,3.01,-10.36,1.01,-0.29,9.2
149.1,2.23,-3.57,0.05,-0.11,9.71
148.61,0.88,2.23,-0.13,0.24,9.79
148.72,0.53,7.54,-0.4,0.71,9.8
149.24,-0.88,12.28,-0.23,1.31,9.78
149.41,-0.76,17.09,-0.76,1.48,9.8
150.92,-0.7,21.2,-0.72,1.9,9.68
152.58,-1.51,24.94,-0.62,2.45,9.72
154.73,-2.05,28.43,0.02,2.9,9.58
155.78,1.29,32.11,-0.24,3.11,8.75
157.7,0.07,36.5,-0.61,3.66,9.5
159.89,-1.91,39.16,-0.09,3.91,9.52
160.65,-4.55,40.34,-0.82,3.76,9.15
162.1,-7.85,41.84,-1.87,3.82,8.67
165.77,-11.83,43.62,-2.5,4.18,7.93
171.67,-17.94,47.19,-2.56,4.39,6.84
-178.91,-22.94,53.04,-3.31,4.96,7.53
-170.64,-25.12,54.19,-2.78,5.11,8.97
-166.93,-26.72,50.03,-2.03,4.96,8.08
-165.35,-26.49,45.35,-2.16,4.77,8.12
-166.06,-24.42,39.17,-2.26,4.56,8.18
-166.88,-22.98,32.58,-2.88,4.32,7.58
-166.93,-20.17,27.07,-1.96,4.21,7.49
-168.77,-15.77,21.88,-1.22,4.09,8.55
-173.29,-10.82,16.53,-1.31,3.91,8.35
-178.87,-7.46,10.58,-1.63,3.96,8.74
175.7,-4.29,3.8,-1.38,3.42,8.58
170.48,-3.63,-3.47,-1.44,2.46,8.32
166.2,-2.44,-9.42,-1.64,1.12,7.77
163.79,0.54,-13.0,-1.71,0.09,8.06
163.32,4.6,-15.26,-0.37,-0.07,8.65
161.87,9.1,-18.57,0.66,-2.16,8.92
160.07,6.18,-19.5,-0.32,-0.95,8.43
159.43,6.73,-15.99,-0.36,-0.64,9.58
159.95,10.52,-16.68,0.42,-0.73,9.33
161.2,9.75,-17.58,0.5,-0.85,8.45
161.92,10.96,-15.7,1.15,-0.65,8.6
161.57,11.33,-13.16,1.33,-0.51,9.09
160.65,10.05,-10.7,1.07,-0.36,9.62
