yaw,pitch,roll,accelx,accely,accelz
-150.25,9.37,5.32,1.77,0.81,9.59
-152.09,8.72,1.59,0.2,2.09,9.77
-153.97,6.97,-2.58,-1.17,2.2,9.8
-154.33,5.83,-6.99,-1.1,1.79,9.81
-154.79,6.32,-10.3,-0.28,1.79,9.81
-155.75,5.49,-13.39,0.06,1.43,9.78
-156.64,4.35,-16.9,0.08,1.09,9.19
-156.57,3.15,-19.84,0.08,0.47,8.75
-155.86,3.39,-22.96,0.14,0.06,8.95
-154.73,3.46,-26.45,0.65,-0.61,8.24
-154.25,3.04,-29.4,-0.1,-0.89,8.33
-152.34,3.4,-32.05,-0.23,-1.44,8.46
-149.23,3.19,-35.01,1.16,-1.98,7.56
-148.63,3.2,-36.61,0.1,-1.9,8.23
-147.21,3.37,-39.12,-0.26,-1.69,7.47
-145.09,5.27,-43.63,0.74,-1.59,5.87
-143.61,6.73,-45.98,1.22,-2.08,2.91
-137.29,4.54,-39.4,1.2,-2.12,3.7
-130.68,2.36,-30.19,0.59,-1.71,6.02
-126.21,4.76,-21.93,1.08,-0.58,6.93
-122.39,6.29,-11.81,1.73,0.27,7.58
-120.31,6.81,-0.06,2.14,1.09,7.85
-119.71,10.51,14.11,1.41,2.9,9.3
-118.84,11.78,25.61,2.19,2.93,9.73
-117.2,13.02,34.67,2.84,3.66,9.79
-117.5,14.03,43.16,1.65,4.72,9.77
-118.14,11.95,48.82,1.15,4.57,9.8
-113.2,11.31,52.5,1.2,4.82,9.8
-112.48,7.23,53.3,0.93,4.71,9.81
-109.76,1.95,51.71,0.2,4.97,9.81
-103.54,-1.55,46.98,0.78,4.19,9.81
-99.47,-3.89,41.11,1.74,3.75,9.81
-96.93,-4.07,35.6,0.27,3.86,9.81
-93.59,-5.39,28.79,-0.29,4.06,9.81
-89.25,-2.94,21.8,0.8,4.17,9.81
-87.51,-0.46,14.33,1.45,4.09,9.81
-88.28,-0.81,6.29,1.31,3.64,8.86
-89.68,-5.44,1.19,0.75,2.76,7.67
-90.87,-7.52,-2.79,-0.31,1.92,7.43
-90.26,-7.15,-6.7,0.09,0.82,7.3
-89.18,-7.28,-9.85,-0.6,0.15,7.38
-87.28,-6.71,-11.53,-0.11,-0.3,7.78
-85.98,-6.69,-11.79,-0.19,-0.59,8.29
-85.5,-6.04,-11.56,-0.34,-0.86,8.81
-85.28,-5.92,-10.84,-0.78,-0.79,9.09
-83.97,-5.86,-9.57,-0.05,-0.76,9.57
-84.51,-5.18,-8.71,-0.34,-0.65,9.77
-85.28,-3.77,-9.22,-0.53,-0.65,9.76
-85.81,-3.47,-9.56,-0.46,-0.84,9.48
-86.22,-3.93,-9.08,-0.59,-0.72,9.68
-86.45,-4.34,-8.78,-0.67,-0.73,9.61
-86.56,-4.25,-8.48,-0.52,-0.72,9.52
-86.88,-4.55,-7.82,-0.58,-0.72,9.52
-87.21,-4.55,-7.15,-0.63,-0.7,9.6
-87.19,-4.82,-6.58,-0.71,-0.71,9.72
-87.08,-4.44,-6.47,-0.63,-0.68,9.76
-87.16,-4.0,-6.54,-0.61,-0.66,9.78
-87.07,-3.83,-6.65,-0.58,-0.66,9.62
-87.01,-4.0,-6.49,-0.62,-0.7,9.7
-86.88,-3.91,-6.54,-0.63,-0.71,9.7
