yaw,pitch,roll,accelx,accely,accelz
-161.25,3.2,6.74,-0.33,2.01,8.43
-156.78,-0.65,2.76,0.01,-0.3,6.07
-151.13,-4.01,0.75,1.1,-1.18,5.5
-146.52,-9.63,-0.01,2.62,-1.2,5.44
-145.66,-11.1,-0.48,3.64,-1.46,5.47
-150.51,-9.88,2.02,3.54,-0.92,5.77
-161.25,-7.47,7.97,1.57,-0.05,7.17
-173.45,-4.82,17.52,-1.67,0.26,8.17
176.07,-2.43,22.74,-1.48,1.49,9.55
162.57,1.44,25.5,-4.74,2.03,9.66
152.86,2.93,23.72,-7.24,1.44,9.63
146.57,0.69,20.63,-8.18,0.78,8.83
143.82,-3.33,19.49,-9.36,0.75,6.93
146.89,-8.33,20.34,-8.37,0.88,6.28
153.43,-14.88,23.58,-6.29,1.91,6.8
162.61,-19.87,26.89,-5.29,2.56,7.44
173.39,-26.02,28.77,-4.9,2.8,7.96
-174.02,-31.77,29.88,-4.33,2.93,8.24
-161.66,-35.81,29.73,-3.82,2.93,9.17
-150.71,-37.66,26.57,-3.49,2.46,9.19
-140.6,-35.9,21.41,-2.53,1.97,9.31
-130.44,-31.83,15.59,-0.84,1.66,8.91
-122.0,-28.98,12.53,1.61,1.43,9.39
-118.01,-27.33,11.39,1.87,0.72,9.43
-117.24,-22.66,12.33,2.46,0.65,9.17
-120.44,-19.17,14.53,2.37,0.97,9.0
-126.74,-15.41,17.45,1.02,1.44,8.74
-135.07,-11.66,20.99,-0.25,2.27,9.09
-143.75,-7.89,23.39,-0.61,2.78,8.41
-154.21,-5.21,26.3,-2.02,3.85,9.48
-163.12,-1.37,27.67,-2.51,4.11,8.75
-171.79,2.99,29.35,-3.44,3.62,8.29
-179.3,5.66,33.01,-3.6,3.99,9.15
175.46,7.73,35.28,-3.77,3.66,9.68
172.08,9.6,36.3,-3.68,3.56,9.78
169.6,15.91,37.74,-2.47,3.5,9.7
170.58,15.91,39.28,-1.52,3.47,9.72
171.35,18.6,40.35,2.76,4.19,9.79
168.85,23.45,33.8,1.01,3.6,7.37
167.86,21.77,29.49,-0.16,2.94,6.39
168.7,19.37,29.34,0.49,2.86,6.96
169.76,16.87,30.26,1.53,3.02,8.61
170.18,15.9,29.72,1.56,3.35,8.72
170.13,16.02,29.11,1.24,3.34,8.23
170.64,13.98,28.11,1.15,3.3,8.12
170.93,12.2,27.55,1.54,3.3,8.18
170.51,9.76,26.28,1.33,3.13,8.28
169.58,7.98,25.57,0.86,3.12,8.32
168.9,6.46,24.82,0.39,3.05,8.26
168.63,4.98,24.99,0.73,3.22,8.33
168.02,3.9,24.73,0.34,3.05,8.65
168.15,3.33,24.47,0.65,3.22,8.65
167.93,2.97,23.88,0.44,3.14,8.4
168.15,2.93,23.69,0.56,3.15,8.4
168.23,2.77,23.44,0.58,3.18,8.34
168.31,2.71,23.32,0.56,3.22,8.49
168.39,2.78,23.04,0.56,3.23,8.44
168.45,2.95,22.74,0.43,3.34,8.86
168.67,4.71,22.33,0.06,3.58,9.54
169.35,5.19,19.59,0.49,3.69,9.76
