yaw,pitch,roll,accelx,accely,accelz
-57.99,-7.23,0.86,-1.76,0.29,9.13
-58.56,-9.03,1.21,-1.8,0.35,9.19
-59.27,-9.58,2.12,-1.31,0.59,9.53
-60.71,-10.17,2.67,-1.01,0.81,9.46
-62.9,-9.08,4.64,0.44,1.6,9.72
-68.14,-8.21,5.29,0.11,2.38,9.79
-75.41,-6.81,4.14,-0.2,3.03,9.8
-85.46,-7.4,1.58,-1.98,3.37,9.66
-95.34,-9.71,-0.91,-3.09,3.4,9.1
-105.38,-11.89,-2.77,-4.23,3.27,8.44
-114.11,-15.16,-4.3,-5.87,2.58,8.19
-119.87,-16.47,-5.63,-5.17,1.89,7.81
-124.1,-18.04,-7.38,-5.26,1.15,7.64
-126.09,-19.18,-8.95,-5.27,0.48,7.76
-125.8,-19.92,-10.07,-5.45,-0.16,8.77
-123.35,-20.54,-11.66,-5.65,-0.69,9.63
-118.94,-20.95,-15.79,-5.5,-0.57,9.78
-112.58,-20.8,-21.63,-4.6,-0.11,9.8
-105.05,-19.51,-27.37,-3.68,0.27,9.81
-96.9,-16.96,-33.21,-2.28,0.39,9.8
-88.51,-14.42,-39.16,-1.13,0.04,8.7
-80.46,-11.74,-43.78,-0.32,-0.61,7.67
-72.96,-9.36,-47.4,0.29,-1.32,6.49
-67.47,-7.53,-49.04,0.55,-1.81,6.28
-63.09,-6.67,-50.34,0.57,-2.32,5.59
-60.41,-6.75,-50.62,0.34,-2.64,5.2
-59.21,-7.55,-50.12,0.02,-2.74,4.75
-59.56,-8.64,-48.22,-0.26,-2.65,4.45
-60.95,-10.52,-44.95,-0.48,-2.41,4.36
-63.73,-13.16,-39.63,-1.01,-1.97,4.71
-67.05,-16.13,-32.45,-1.49,-1.56,5.24
-70.61,-19.34,-23.49,-1.98,-0.99,5.92
-74.42,-22.59,-12.59,-2.52,-0.37,7.12
-78.52,-25.33,-0.82,-3.69,0.26,8.42
-81.49,-26.81,10.12,-4.07,0.81,9.02
-83.55,-27.26,20.8,-4.2,1.5,9.66
-85.49,-28.08,29.02,-4.23,1.62,9.78
-87.87,-29.37,35.66,-4.59,1.66,9.8
-88.89,-30.16,39.6,-4.81,1.64,9.81
-87.82,-31.24,40.07,-4.58,1.56,9.81
-84.88,-30.71,38.43,-3.54,1.68,9.81
-84.34,-31.9,35.26,-3.62,1.32,8.64
-83.46,-32.48,33.05,-3.58,1.37,8.93
-82.06,-32.17,29.27,-3.8,1.3,8.7
-81.18,-32.31,25.74,-3.75,1.26,8.59
-80.02,-31.93,21.48,-4.06,1.2,8.62
-78.66,-31.52,16.64,-3.76,1.11,8.14
-77.78,-31.0,12.4,-3.79,0.99,7.9
-76.86,-30.49,8.7,-3.97,0.62,7.83
-75.59,-29.24,5.33,-3.68,0.45,7.62
-75.2,-29.23,2.81,-3.75,0.14,7.85
-75.07,-29.63,0.02,-3.96,-0.03,7.61
-74.55,-29.74,-1.64,-4.02,-0.07,7.46
-73.68,-28.96,-2.45,-3.83,-0.12,7.74
-72.87,-28.49,-3.27,-3.55,-0.14,8.07
-72.55,-28.24,-4.31,-3.38,-0.26,7.87
-72.58,-28.24,-4.92,-3.27,-0.44,7.69
-72.93,-28.05,-5.46,-3.28,-0.49,8.07
-73.49,-28.22,-6.62,-3.46,-0.51,7.59
-74.05,-28.36,-7.21,-3.65,-0.4,7.44
