yaw,pitch,roll,accelx,accely,accelz
-38.36,-0.97,8.28,0.21,0.77,9.26
-40.42,-0.13,8.2,1.76,0.97,9.46
-44.04,-2.49,8.06,-1.64,0.35,9.73
-42.85,-5.67,7.19,-2.31,0.09,9.79
-39.59,-8.9,7.36,-1.66,0.41,9.8
-35.68,-12.06,5.75,-1.63,1.37,9.81
-31.08,-11.7,-0.24,-0.44,3.11,9.81
-26.91,-9.65,-8.68,0.52,3.37,9.81
-22.38,-7.18,-16.16,0.99,2.76,8.57
-18.35,-4.4,-23.92,1.69,1.37,4.83
-15.71,-1.96,-28.11,1.53,-0.26,3.47
-14.72,-0.49,-30.67,1.11,-1.28,2.8
-14.62,-1.03,-31.09,-0.2,-1.83,2.11
-14.16,-2.28,-28.43,-0.38,-1.49,2.56
-14.73,-6.06,-22.17,-1.52,-0.53,4.16
-14.77,-10.2,-14.29,-2.12,0.72,6.5
-12.57,-15.03,-5.38,-2.66,2.05,6.68
-4.91,-19.78,8.68,-2.08,3.76,9.17
2.59,-20.41,18.51,-0.75,4.0,9.71
8.08,-20.15,23.19,-0.09,3.25,9.79
12.76,-19.87,27.08,1.54,2.97,9.8
13.77,-19.17,28.27,2.06,2.53,9.81
12.45,-17.76,26.85,2.12,2.4,9.81
9.18,-15.37,24.14,1.87,2.74,9.81
4.49,-12.19,20.51,2.16,3.17,9.81
-2.84,-9.24,17.39,1.09,3.61,9.67
-10.71,-3.16,15.48,0.05,3.82,9.61
-19.39,3.65,14.22,-0.84,3.82,9.75
-28.21,8.25,12.04,-1.93,3.35,9.79
-36.87,10.31,9.49,-2.76,2.78,9.72
-44.65,10.02,6.55,-3.42,1.9,9.14
-50.79,8.03,4.81,-3.57,1.3,8.48
-54.74,5.23,4.31,-3.72,0.9,7.75
-55.26,1.18,5.58,-3.36,1.1,7.17
-52.13,-4.67,8.86,-2.68,1.94,7.11
-46.96,-10.31,12.83,-2.09,2.93,8.54
-41.15,-17.69,14.38,-3.22,3.49,7.96
-30.04,-25.22,19.47,-3.04,4.92,7.88
-14.77,-33.22,27.71,-2.8,6.12,9.39
4.37,-40.13,36.13,-3.26,6.46,9.74
23.23,-42.97,40.7,-2.17,6.15,9.8
34.06,-42.55,40.3,-0.23,5.16,9.8
38.33,-40.66,37.95,0.76,3.89,9.81
38.29,-37.83,35.33,0.67,3.06,9.81
35.41,-34.18,33.11,0.06,2.81,9.61
30.78,-29.47,31.17,-0.62,2.93,9.55
24.96,-24.17,29.15,-1.11,3.17,9.47
17.94,-19.16,27.19,-1.54,3.65,9.68
9.32,-15.51,23.1,-2.33,4.24,9.77
-0.46,-13.49,17.44,-2.73,4.57,9.53
-10.27,-12.27,11.08,-3.33,4.69,9.59
-18.91,-11.13,4.16,-3.72,4.26,9.62
-25.3,-10.61,-3.35,-4.4,3.16,8.44
-26.89,-8.03,-8.06,-3.42,2.07,8.12
-26.81,-4.56,-11.3,-1.41,1.59,8.84
-27.89,-2.25,-15.11,-0.99,0.73,7.12
-28.86,-1.02,-16.06,-1.06,0.04,7.11
-29.38,-0.06,-14.55,-0.59,-0.29,8.26
-29.57,0.84,-12.4,-0.43,-0.42,9.28
-29.51,1.77,-10.7,0.12,-0.53,9.49
