yaw,pitch,roll,accelx,accely,accelz
80.66,6.03,-12.85,0.98,-1.66,9.19
81.48,6.45,-9.24,-0.34,-1.26,6.84
83.07,8.32,-5.48,0.41,-0.69,7.53
84.41,7.77,-1.28,0.79,-0.95,7.76
85.46,8.0,5.78,0.05,-0.37,8.1
85.49,3.55,18.8,1.49,0.47,9.24
80.93,-0.52,28.56,-1.13,1.51,9.72
82.08,0.83,33.88,-0.8,1.64,9.79
84.42,1.9,37.99,-0.13,1.92,9.8
86.94,3.66,41.51,0.09,2.34,9.81
88.93,4.77,42.44,0.43,2.52,9.81
88.01,4.29,41.18,1.91,2.67,9.81
83.1,3.36,37.55,2.2,2.94,9.81
76.77,2.56,31.72,2.6,2.79,9.26
69.97,3.7,27.11,2.42,2.48,8.52
62.41,7.94,23.38,1.94,2.52,8.06
53.26,12.42,21.99,1.5,3.1,7.86
42.08,14.47,22.1,0.95,3.88,8.49
30.76,15.39,21.71,-0.1,4.06,8.26
21.79,17.03,22.23,-1.4,3.79,8.95
17.49,16.2,23.62,-1.86,3.26,9.5
16.04,15.04,24.55,-0.72,3.12,9.76
15.38,11.25,22.97,-0.6,2.74,9.8
15.71,8.23,20.84,-0.42,2.36,9.62
16.43,8.58,19.29,0.65,1.77,9.77
16.75,10.38,18.03,1.47,2.02,9.8
17.36,9.01,15.01,1.41,2.4,9.81
18.77,8.2,9.26,0.92,2.62,9.81
20.35,7.27,3.17,1.1,2.56,9.81
21.0,6.27,-3.53,1.07,2.21,9.58
20.62,4.79,-10.28,0.88,1.5,8.82
19.45,2.3,-16.45,0.44,0.8,8.1
18.87,-0.61,-21.94,0.06,-0.05,7.21
18.97,-1.58,-26.2,0.0,-0.96,6.72
19.93,-1.09,-28.57,0.63,-1.67,6.71
20.1,-0.29,-29.22,0.66,-2.11,6.94
19.66,-0.66,-28.18,0.58,-2.35,7.49
17.78,-1.3,-25.26,-1.08,-2.18,7.99
17.89,-1.74,-21.19,-1.95,-1.54,9.47
20.57,-2.81,-18.47,-1.89,-1.07,9.75
25.37,-4.76,-17.12,-1.4,-0.98,9.63
31.34,-5.74,-15.77,0.06,-0.82,9.75
36.86,-8.02,-15.26,-0.05,-1.14,9.15
43.63,-9.67,-13.8,0.47,-1.52,9.4
49.73,-9.37,-11.95,0.93,-1.41,9.74
54.16,-7.81,-11.96,0.88,-1.37,9.75
58.16,-6.82,-12.08,0.91,-1.42,9.27
60.63,-3.98,-11.67,0.63,-1.45,9.26
63.44,-2.97,-10.52,0.66,-1.28,9.67
65.95,-2.66,-10.19,0.58,-1.27,9.54
68.06,-0.93,-10.05,0.54,-1.26,9.56
70.15,0.5,-10.46,0.98,-1.41,9.28
70.88,2.46,-10.6,0.93,-1.5,8.88
71.46,3.33,-8.64,0.89,-1.46,9.51
72.08,3.68,-6.76,1.05,-1.1,9.76
72.36,4.58,-7.03,0.75,-1.2,9.8
72.77,5.18,-7.3,1.27,-1.26,9.8
72.2,5.29,-7.54,0.59,-1.18,9.71
72.12,5.42,-7.65,0.68,-1.04,9.79
71.78,5.18,-8.1,0.74,-1.03,9.48
