yaw,pitch,roll,accelx,accely,accelz
-43.82,8.33,-8.99,1.06,2.38,9.36
-45.28,10.48,1.65,1.66,3.17,9.66
-46.24,14.55,12.17,2.85,3.8,9.76
-47.06,17.63,22.39,2.72,4.36,9.8
-46.9,20.73,31.48,2.58,4.45,9.8
-46.08,22.14,37.28,2.7,4.07,9.81
-45.64,22.73,39.53,2.48,3.67,9.81
-45.59,22.04,39.71,2.68,3.37,9.53
-46.47,21.79,38.4,2.3,3.43,8.95
-47.18,20.96,36.4,1.55,3.84,8.45
-46.51,19.48,35.09,0.55,4.29,7.43
-43.05,17.71,35.64,-0.24,4.67,7.74
-37.31,16.06,35.13,-0.08,4.79,8.04
-30.55,14.67,33.05,0.28,5.22,7.82
-23.14,14.31,30.3,0.4,5.57,7.34
-15.07,13.95,28.17,0.34,5.75,7.42
-5.93,13.45,25.53,0.54,5.84,7.43
3.43,13.48,22.54,1.44,5.41,7.23
11.49,12.67,20.19,1.1,4.86,6.7
19.2,12.7,18.53,0.95,4.44,6.71
25.94,13.6,17.68,1.32,3.81,6.31
30.31,14.09,18.24,1.23,3.35,6.67
33.19,14.89,20.17,1.15,3.08,7.64
34.93,15.65,21.91,1.26,2.99,9.18
36.48,16.0,21.63,1.11,2.86,9.71
38.3,16.97,20.17,1.7,2.69,9.79
39.06,17.86,17.74,2.23,2.69,9.8
39.03,19.41,13.44,2.55,2.91,9.81
37.52,20.89,7.68,2.51,3.25,9.81
35.03,20.53,0.34,1.77,3.36,9.81
32.16,20.08,-7.28,1.27,2.89,9.77
28.4,18.9,-14.17,0.95,2.27,9.13
24.0,16.73,-20.47,0.35,1.7,8.46
19.96,12.93,-25.96,-0.69,1.0,7.01
17.67,10.93,-29.62,-0.48,-0.08,5.99
16.23,10.07,-30.3,-0.06,-0.77,6.54
15.59,9.46,-29.73,0.31,-1.31,7.33
15.69,9.4,-28.46,1.19,-1.72,8.36
16.39,10.75,-27.33,2.26,-2.08,8.77
16.18,13.06,-26.21,3.4,-2.15,8.99
14.29,14.08,-25.27,3.56,-1.93,8.89
10.66,15.3,-24.59,3.34,-1.52,8.4
5.92,16.51,-23.25,3.04,-1.26,8.51
0.01,18.58,-22.27,3.51,-1.24,8.29
-9.74,19.88,-19.96,3.02,-0.56,8.6
-21.83,19.81,-16.53,1.94,0.05,9.59
-33.43,20.2,-14.69,0.76,0.24,9.77
-43.23,19.56,-13.06,-0.06,0.04,9.8
-50.66,17.68,-11.19,-1.2,-0.15,9.81
-54.28,15.1,-10.01,-1.43,-0.63,9.81
-55.67,12.83,-9.37,-0.9,-1.1,9.81
-55.83,10.44,-9.0,-0.39,-1.37,9.81
-55.48,8.8,-9.01,0.06,-1.5,9.76
-54.52,7.0,-9.18,0.13,-1.47,9.71
-53.06,5.99,-9.5,0.54,-1.36,9.71
-51.58,2.53,-9.98,-0.48,-0.99,9.48
-48.25,0.03,-10.54,-0.32,-1.1,9.25
-44.9,-1.98,-11.22,0.19,-1.2,8.89
-42.11,-4.01,-11.15,0.17,-0.83,9.33
-39.49,-4.45,-12.28,0.45,-0.6,9.54
