yaw,pitch,roll,accelx,accely,accelz
141.58,7.17,-13.04,1.04,-1.09,9.42
141.69,6.69,-12.84,0.67,-1.16,9.36
141.99,6.07,-12.92,0.44,-1.37,8.85
142.38,5.23,-12.3,0.76,-1.38,8.76
141.65,5.34,-11.51,0.27,-1.19,8.72
141.48,5.09,-10.21,0.02,-0.97,9.0
141.34,5.17,-9.25,-0.27,-0.77,8.57
141.01,6.06,-7.13,-0.63,-0.42,8.42
142.25,2.3,-2.22,-0.17,0.26,9.24
143.51,0.97,0.37,-0.44,0.61,8.36
145.71,0.47,4.56,-0.57,1.05,8.06
149.59,-0.27,11.12,-0.38,1.99,9.09
154.69,-0.0,17.28,0.01,3.0,9.69
160.8,-0.59,21.69,0.32,3.66,9.79
167.61,-2.58,26.04,0.38,4.66,9.8
175.69,-5.33,29.56,0.57,4.72,9.35
-175.0,-10.29,33.93,1.55,4.43,9.73
-167.8,-11.7,35.74,2.47,3.76,9.79
-162.78,-9.82,34.48,3.92,3.3,9.8
-161.87,-8.24,30.26,4.94,3.02,9.79
-165.41,-5.66,27.23,3.53,3.14,8.55
-170.78,-2.66,26.59,2.21,3.53,7.84
-176.8,1.54,26.88,1.64,4.04,8.23
176.6,4.91,26.6,1.8,4.0,7.84
167.38,6.37,29.09,-0.22,5.03,9.25
162.72,8.37,25.88,0.85,4.52,8.57
157.44,10.09,24.02,1.41,4.24,7.56
151.08,12.23,23.83,1.28,4.23,7.97
144.31,15.2,24.28,1.12,4.27,8.61
137.32,19.43,23.83,0.5,4.41,9.54
132.79,21.13,21.01,0.75,3.97,9.37
129.49,20.34,18.81,1.02,3.19,7.92
126.33,19.87,19.45,1.03,2.92,7.79
123.33,20.41,21.29,0.73,2.89,8.38
121.2,21.33,23.17,0.43,2.81,9.05
120.56,21.19,25.26,0.55,2.65,9.66
120.61,20.71,25.31,0.76,2.56,9.78
121.85,20.41,22.66,1.4,2.23,9.8
123.46,18.81,19.26,2.81,2.45,9.81
124.18,16.87,14.24,2.37,2.91,9.81
126.31,12.84,8.57,1.67,3.23,9.81
129.97,9.71,3.02,1.12,3.0,9.1
135.47,9.62,0.02,1.46,2.77,8.42
141.13,10.43,-1.31,2.82,2.25,8.59
144.75,10.3,-3.15,3.22,1.92,9.41
146.44,9.86,-7.05,2.6,1.59,8.84
147.59,8.28,-10.35,2.16,1.1,8.14
148.57,7.46,-12.53,1.3,0.7,7.58
150.11,8.95,-13.12,2.12,0.15,7.66
150.23,9.79,-13.05,2.66,-0.14,8.42
148.94,9.97,-13.8,2.21,-0.23,8.63
147.55,9.83,-15.01,1.89,-0.41,8.31
145.67,11.59,-15.44,1.61,-0.7,8.18
144.95,10.88,-13.51,2.11,-0.76,9.39
144.42,10.21,-13.12,1.83,-0.76,9.74
144.37,9.9,-13.92,1.86,-0.93,9.6
143.87,9.96,-14.7,1.79,-1.11,9.0
143.33,8.77,-13.1,1.81,-1.01,9.58
142.78,6.94,-12.59,1.4,-0.88,9.73
142.42,6.54,-13.08,1.28,-1.02,9.34
