yaw,pitch,roll,accelx,accely,accelz
-34.13,3.96,2.67,5.62,1.77,9.79
-39.66,6.91,-3.38,2.86,2.15,7.92
-46.91,7.56,-8.86,1.61,1.59,2.76
-57.68,6.08,-8.92,-1.11,1.17,2.6
-68.12,4.99,-5.91,-3.06,1.08,3.63
-76.25,7.55,0.54,-4.64,1.42,4.7
-79.85,11.59,9.8,-5.01,2.61,5.94
-78.89,9.63,22.24,-6.79,4.1,8.55
-71.26,3.94,38.53,-7.05,5.96,9.6
-57.68,-6.79,50.62,-5.82,6.98,9.77
-39.87,-18.23,57.6,-4.58,7.32,9.8
-19.77,-28.68,58.17,-2.82,7.35,9.81
-8.4,-35.29,50.2,-1.2,6.74,9.81
-1.79,-37.38,37.26,0.15,6.47,9.81
-1.44,-33.61,22.25,-0.05,5.44,9.81
-0.48,-27.82,9.51,-0.0,4.58,9.81
0.7,-19.85,-0.34,0.99,4.32,9.81
-0.13,-11.44,-8.08,2.34,3.82,9.27
-2.93,-5.67,-14.98,1.1,2.65,7.51
-5.72,-0.74,-20.71,1.35,1.37,5.71
-9.83,3.05,-23.71,1.01,0.52,5.73
-16.04,4.43,-26.43,0.94,0.15,5.49
-24.42,2.77,-28.18,-0.08,-0.15,5.86
-33.12,-1.9,-30.03,-0.73,0.12,5.38
-44.64,-5.32,-28.63,-2.12,0.38,5.36
-57.52,-7.47,-24.22,-3.81,0.3,6.17
-69.69,-6.42,-17.6,-5.41,-0.14,7.81
-77.63,-4.1,-12.17,-6.05,-0.79,9.17
-80.25,-4.09,-9.6,-6.42,-1.73,8.61
-78.1,-2.77,-4.3,-5.02,-1.39,9.62
-73.89,1.61,-0.83,-3.1,-0.98,9.78
-67.06,2.56,-0.48,-1.26,-0.63,9.66
-60.25,5.23,1.8,1.1,-0.23,9.57
-55.03,5.5,3.66,0.89,-0.28,9.75
-50.23,6.34,4.35,1.55,-0.42,9.57
-47.21,6.9,5.5,1.53,-0.61,9.73
-45.17,7.91,7.01,1.34,-0.65,9.79
-43.61,8.24,7.27,1.73,-0.45,9.8
-43.39,8.31,5.96,1.32,-0.42,9.81
-43.33,7.69,4.85,0.76,-0.21,9.81
-43.39,7.28,3.54,0.78,-0.09,9.74
-43.82,6.92,2.53,0.32,-0.16,9.58
-43.92,6.53,1.81,0.4,-0.25,9.18
-44.08,5.98,1.73,0.29,-0.28,9.44
-44.0,5.35,1.78,0.31,-0.31,9.51
-43.86,4.74,1.94,0.31,-0.26,9.74
-43.6,4.09,1.98,0.2,-0.28,9.79
-43.01,3.45,1.92,-0.07,-0.38,9.69
-41.63,2.68,2.26,-0.07,-0.32,9.01
-40.08,1.95,4.18,0.61,0.13,9.41
-39.2,0.5,5.58,0.62,0.43,9.61
-38.92,-0.01,7.27,0.95,0.71,9.66
-39.8,-0.4,8.52,0.84,0.83,9.78
-41.43,-0.54,9.13,0.58,0.79,9.8
-43.35,-0.59,9.75,0.23,0.72,9.81
-45.18,-0.33,10.04,0.15,0.73,9.81
-47.16,-0.02,9.97,-0.02,0.73,9.81
-49.16,0.13,9.36,-0.31,0.69,9.81
-50.88,0.03,8.55,-0.67,0.64,9.81
-51.86,-0.21,7.56,-0.74,0.6,9.73
