yaw,pitch,roll,accelx,accely,accelz
-74.64,11.62,18.36,1.7,2.23,8.98
-73.98,12.7,17.98,2.19,-2.36,4.73
-71.99,15.23,18.89,3.46,-2.91,4.62
-70.67,20.35,20.44,4.3,-2.65,2.75
-70.05,25.44,27.67,5.22,-1.84,3.78
-71.89,29.47,35.58,4.38,-1.01,5.88
-74.95,31.84,42.74,3.83,-0.3,7.93
-84.58,32.82,45.85,2.66,-0.07,7.83
-94.46,36.36,52.27,0.33,0.85,8.46
-103.02,38.53,61.67,-0.4,1.74,9.59
-112.4,37.09,65.01,-0.01,1.58,9.77
-120.8,35.2,62.6,0.14,1.11,9.8
-124.71,31.67,57.16,-1.87,1.47,9.81
-119.13,25.52,53.2,-2.8,2.01,9.81
-110.09,16.45,49.37,-1.93,2.89,9.81
-98.13,7.26,43.09,-0.34,3.56,9.81
-85.53,1.58,35.16,1.02,4.06,9.71
-76.49,-3.55,26.63,1.54,3.52,8.66
-66.51,-8.51,20.54,1.82,3.35,9.06
-55.07,-10.19,13.27,3.82,3.13,9.69
-45.92,-9.9,4.93,4.54,2.21,9.02
-37.93,-6.67,-1.85,4.43,1.34,8.27
-31.17,-1.97,-7.39,5.05,0.54,7.42
-26.81,0.76,-10.72,5.63,-0.31,6.14
-26.09,2.1,-11.25,4.49,-0.56,5.5
-27.75,3.86,-8.43,3.92,-0.14,5.07
-32.22,6.39,-1.64,4.26,0.81,6.12
-40.59,10.92,6.29,3.31,2.05,6.69
-47.96,9.12,16.53,1.82,3.09,7.24
-52.34,13.84,28.21,1.6,4.29,8.62
-53.63,15.76,39.46,0.98,5.23,9.6
-51.88,17.47,49.47,1.4,5.37,9.77
-46.63,21.38,58.85,1.62,5.35,9.8
-43.59,20.66,62.92,2.15,4.78,9.81
-44.17,17.72,62.35,2.64,3.88,9.81
-46.87,19.57,58.95,2.62,3.27,8.33
-54.92,13.99,55.27,2.27,3.61,7.26
-67.87,6.67,52.98,1.36,4.16,9.37
-77.63,4.44,43.46,1.21,3.65,8.52
-83.98,3.12,37.12,1.09,2.74,5.84
-87.0,3.97,36.76,0.7,2.75,7.14
-87.71,4.89,36.36,0.59,3.04,9.28
-87.0,5.44,33.32,1.19,2.92,8.62
-85.6,6.46,31.53,1.69,2.81,7.69
-84.82,6.77,31.37,1.89,2.94,8.13
-85.04,6.47,30.76,1.92,3.01,8.78
-86.0,6.15,29.17,1.48,2.98,8.46
-86.77,5.82,28.03,1.25,2.87,8.34
-87.18,5.84,27.14,1.17,2.87,8.52
-87.23,6.25,26.03,1.33,2.76,8.68
-87.35,7.08,24.74,1.36,2.73,8.4
-87.28,7.82,24.0,1.39,2.78,8.4
-86.96,8.94,23.42,1.51,2.89,8.69
-87.02,9.72,22.17,1.49,3.0,9.42
-88.06,8.18,18.26,1.35,3.25,9.75
-89.49,3.54,13.58,0.75,3.01,9.6
-89.54,-0.82,9.1,1.95,2.57,8.97
-91.13,3.17,5.05,3.61,1.66,7.98
-96.44,2.65,3.32,1.62,1.65,7.86
-101.16,-0.89,3.73,-0.81,1.43,7.77
