yaw,pitch,roll,accelx,accely,accelz
99.93,0.09,-2.78,0.17,0.22,9.08
97.81,-1.2,0.34,0.53,2.02,9.64
96.93,-5.68,1.22,1.38,2.46,8.61
93.83,-7.63,4.61,1.0,2.69,8.79
90.77,-6.24,8.54,0.55,2.89,9.35
88.28,-7.27,10.97,0.77,3.06,9.69
85.23,-7.28,12.31,0.81,3.12,9.38
81.96,-5.88,13.73,0.43,3.03,9.39
79.41,-6.23,14.08,0.18,3.01,9.35
77.72,-7.59,13.77,0.34,2.95,9.14
76.15,-8.11,13.71,0.5,3.0,9.28
74.18,-8.45,13.28,0.22,2.99,9.69
72.7,-8.56,11.74,0.06,2.88,9.66
71.82,-7.99,10.2,0.2,2.74,9.59
71.24,-7.35,8.41,0.44,2.67,9.73
70.28,-7.17,5.86,0.31,2.32,9.73
69.41,-6.4,3.22,0.18,1.96,9.46
68.48,-5.34,1.1,0.11,1.71,9.62
67.64,-6.26,-1.44,-0.34,1.4,9.61
68.12,-8.86,-4.37,-0.9,1.06,9.4
69.14,-8.94,-6.51,-0.77,0.81,9.44
70.48,-8.82,-8.58,-0.72,0.69,9.6
72.35,-9.21,-11.41,-0.78,0.35,9.38
74.64,-8.73,-13.98,-0.71,-0.02,9.04
78.06,-8.14,-16.0,-0.45,-0.24,8.97
81.15,-6.74,-17.62,-0.01,-0.55,9.13
83.98,-5.84,-19.12,-0.16,-0.77,9.09
86.69,-4.33,-20.16,-0.0,-0.97,9.12
89.01,-2.58,-20.78,0.02,-1.17,8.99
91.38,-0.85,-20.86,-0.15,-1.26,8.97
94.45,1.06,-20.42,0.09,-1.31,9.01
97.09,3.56,-19.49,0.44,-1.36,9.05
99.96,4.84,-18.47,0.38,-1.29,9.21
104.11,4.91,-17.38,0.39,-1.21,9.18
108.12,6.31,-16.0,0.82,-1.03,9.4
111.51,7.78,-15.23,1.14,-1.03,9.04
114.4,8.73,-14.19,1.0,-1.14,8.78
117.51,9.52,-12.69,0.96,-1.09,8.75
120.96,10.22,-10.88,1.09,-0.92,8.75
124.2,11.39,-8.84,1.46,-0.78,8.71
126.85,12.52,-6.48,1.33,-0.56,8.66
129.91,12.93,-3.86,1.31,-0.32,8.58
133.38,12.75,-0.81,1.58,-0.04,8.45
136.78,11.64,2.69,1.86,0.33,8.45
139.84,9.35,6.47,1.75,0.88,8.62
142.39,8.05,10.76,1.85,1.4,9.33
144.11,7.37,14.16,2.2,1.67,9.52
144.81,5.83,16.92,1.94,1.84,9.64
144.81,3.85,18.66,1.39,2.1,9.71
144.7,3.01,20.23,1.06,2.13,9.72
144.88,1.55,22.3,1.14,2.38,9.67
144.36,0.52,24.09,1.15,2.6,9.79
143.57,0.25,25.0,1.09,2.71,9.7
141.74,-0.32,25.35,1.58,2.83,9.13
138.01,0.2,26.26,0.99,2.88,9.0
133.79,-0.07,27.5,0.41,3.01,9.57
129.62,0.21,27.55,0.07,3.08,9.7
126.17,1.19,27.18,0.19,2.99,9.37
123.05,2.02,27.01,0.46,3.01,9.25
119.27,2.18,26.52,0.52,3.05,9.21
