yaw,pitch,roll,accelx,accely,accelz
66.14,-3.19,8.43,-1.56,0.88,9.69
63.14,-3.91,11.22,-1.68,0.52,9.79
59.42,-6.17,12.97,-5.26,2.11,9.8
60.33,-8.56,5.0,-3.94,3.16,9.81
61.77,-11.72,-4.0,-2.7,3.54,9.81
64.31,-15.32,-15.07,-3.23,3.23,8.68
69.87,-16.83,-28.78,-1.86,2.29,5.15
75.64,-14.09,-39.51,-0.6,0.81,1.92
81.94,-8.99,-43.2,0.53,-0.01,1.73
87.54,-3.4,-43.25,1.55,-0.36,1.75
91.83,1.2,-39.68,1.87,-0.3,1.06
95.67,3.69,-29.47,2.05,0.74,3.26
97.54,3.12,-15.79,1.38,1.96,5.95
97.94,0.29,-0.77,0.34,2.98,7.25
97.16,-3.25,17.13,-0.72,4.59,9.29
94.33,-7.02,32.13,-2.96,4.86,9.73
96.74,-10.02,44.51,-4.61,4.74,9.79
103.69,-13.39,48.96,-3.06,3.98,9.8
109.49,-17.8,48.35,-3.24,3.97,9.81
116.88,-21.03,40.34,-2.71,4.77,9.81
123.73,-21.12,27.94,-0.99,5.44,9.81
129.56,-17.48,15.45,-0.01,5.32,9.66
134.55,-11.45,4.72,0.93,4.48,7.91
138.15,-5.66,-4.37,2.07,3.04,5.68
138.93,-0.12,-10.08,2.32,1.4,4.47
136.75,4.8,-12.12,1.73,0.31,4.85
133.25,8.26,-12.19,1.57,-0.32,5.8
128.66,10.22,-11.27,1.65,-0.64,5.88
122.61,10.87,-7.98,1.07,-0.37,6.82
116.39,12.24,-2.85,0.82,0.02,7.54
111.05,12.95,3.32,0.88,0.64,7.82
105.68,13.02,10.49,0.1,1.1,9.16
101.2,12.58,17.82,0.57,2.2,9.4
97.01,14.35,25.27,-0.2,2.83,9.74
94.1,14.82,31.45,-0.34,3.24,9.79
93.09,13.75,37.58,1.01,4.04,8.99
86.47,13.62,44.43,0.72,4.76,9.66
79.83,15.18,45.24,-0.91,3.94,9.78
70.36,13.46,44.42,-0.69,3.72,9.8
66.02,11.45,39.57,-2.27,3.26,9.81
66.26,2.32,31.07,-0.72,3.31,9.81
69.85,-1.55,24.01,-0.03,3.15,9.66
73.83,-3.84,17.37,0.13,2.81,9.44
78.26,-4.82,10.93,0.18,2.33,8.89
82.36,-4.1,6.07,0.44,1.75,8.43
85.25,-2.31,2.97,0.65,1.23,8.77
86.99,-0.89,0.59,0.5,0.84,9.07
88.05,-0.03,-1.3,0.61,0.49,8.94
88.16,1.36,-2.02,0.65,0.19,9.2
87.64,1.26,-2.5,0.55,-0.02,8.93
86.63,1.23,-1.43,0.15,0.03,9.46
85.91,0.7,-0.76,0.01,0.13,9.75
85.21,0.38,-0.43,-0.01,0.18,9.76
84.68,0.19,0.05,-0.14,0.22,9.8
84.49,-0.03,-0.07,-0.01,0.21,9.65
84.12,-0.03,0.2,-0.1,0.25,9.7
83.9,-0.05,0.4,-0.15,0.3,9.79
83.76,-0.17,0.42,-0.18,0.27,9.64
83.77,-0.29,0.67,-0.21,0.25,9.57
84.0,-0.56,1.13,-0.16,0.3,9.69
