yaw,pitch,roll,accelx,accely,accelz
121.29,-0.55,-6.82,-0.16,-1.03,9.68
114.97,-4.76,-1.01,-2.45,1.71,9.66
113.73,-9.29,2.99,-1.99,2.58,9.78
113.68,-10.13,4.28,-1.98,2.63,9.8
114.55,-9.32,3.67,-1.08,2.02,9.81
114.97,-10.66,2.97,-0.37,1.91,9.81
113.37,-11.27,1.63,-1.51,1.94,9.81
112.61,-12.68,-1.82,-2.47,1.94,9.81
112.58,-11.09,-6.45,-2.16,1.58,9.81
113.3,-8.92,-11.43,-1.39,1.41,9.4
114.04,-8.59,-15.76,-1.05,1.3,9.4
115.31,-8.84,-21.27,-1.23,0.78,7.98
118.2,-9.52,-26.24,-1.33,0.0,6.85
121.6,-8.71,-29.13,-0.79,-0.78,6.32
125.16,-7.39,-30.93,-0.61,-1.26,6.12
128.43,-5.85,-30.92,-0.18,-1.55,6.16
131.48,-4.93,-29.83,0.69,-1.62,6.51
131.89,-2.1,-27.66,1.36,-1.62,5.9
131.86,-1.9,-22.45,1.61,-1.14,6.53
130.87,-1.26,-15.64,0.8,-0.67,7.81
131.83,-2.81,-10.05,0.85,-0.37,8.37
131.95,-2.75,-3.91,1.06,0.28,8.55
130.88,-1.02,3.57,-0.0,0.74,9.3
131.15,0.11,10.68,0.3,1.36,9.73
131.08,1.18,16.46,0.43,1.89,9.79
130.54,2.05,21.33,-0.78,2.25,9.8
131.87,2.65,26.4,-0.68,2.78,9.8
134.15,2.49,31.55,-0.65,3.4,9.36
137.66,1.48,38.12,-0.58,4.06,8.57
142.27,-1.77,46.25,-1.77,5.07,9.49
150.35,-6.14,53.01,-2.85,5.51,9.56
165.02,-10.21,58.88,-3.08,6.52,9.72
176.22,-15.31,59.37,-0.55,6.67,9.79
-178.82,-17.66,56.5,-0.27,6.45,9.8
-178.21,-16.83,50.79,-0.59,6.65,9.81
179.0,-11.91,40.87,-0.19,7.3,9.81
173.83,-4.34,29.25,-0.05,7.14,8.87
168.84,0.16,18.73,-0.32,6.16,7.6
164.85,0.14,8.66,-0.78,5.01,7.13
162.2,0.44,-1.11,-0.73,3.38,6.7
160.48,1.06,-9.71,-0.55,1.78,5.61
159.63,1.67,-15.5,-0.49,0.31,5.87
159.29,4.03,-19.39,0.02,-1.65,6.56
160.97,0.78,-21.73,0.77,-2.56,6.88
157.81,-2.49,-15.55,0.6,0.06,8.87
148.77,2.9,-11.08,-2.16,-0.31,9.66
149.79,2.44,-10.49,-0.7,-0.71,9.78
151.78,1.8,-10.92,0.37,-0.86,9.67
151.2,4.31,-10.19,0.47,-0.65,9.67
150.33,3.47,-10.02,-0.13,-0.6,9.78
150.31,3.15,-10.86,-0.32,-0.77,9.09
150.68,3.57,-9.92,-0.16,-0.85,9.24
151.49,4.25,-9.11,0.43,-0.66,9.48
152.03,3.44,-8.42,0.61,-0.66,9.66
151.61,3.22,-7.99,0.24,-0.65,9.5
151.65,2.24,-7.16,0.14,-0.63,9.74
152.02,2.22,-6.91,0.16,-0.6,9.65
152.64,2.32,-6.35,0.62,-0.48,9.77
152.3,2.71,-6.67,0.62,-0.54,9.43
152.12,2.68,-5.94,1.19,-0.46,9.59
