yaw,pitch,roll,accelx,accely,accelz
57.9,32.04,13.24,3.95,1.79,7.47
56.8,30.25,12.51,4.24,1.63,7.64
54.89,27.57,11.07,4.13,1.59,7.91
52.89,24.87,9.48,3.99,1.63,8.4
49.71,18.99,8.02,3.4,1.66,9.3
47.87,14.05,5.36,2.43,1.69,9.34
47.64,8.45,2.52,2.03,1.38,8.93
48.29,2.97,0.76,1.19,1.38,8.72
51.21,-0.7,-0.08,1.09,1.3,9.11
55.09,-2.49,-0.72,0.57,1.62,8.86
61.79,-2.45,-0.53,1.22,2.1,9.6
69.5,-2.2,-2.25,1.97,2.27,9.51
77.08,-4.5,-4.43,2.84,1.5,8.6
81.05,-7.75,-3.6,0.81,1.65,8.38
87.35,-6.84,-2.62,1.32,1.52,9.58
92.18,-4.84,-3.94,1.1,1.09,9.44
96.9,-3.02,-3.97,2.11,0.66,9.73
98.54,-1.54,-4.25,2.07,0.67,9.64
98.7,2.05,-5.21,2.16,0.61,9.55
97.43,3.62,-5.34,2.08,0.41,8.77
94.38,3.56,-2.78,1.16,0.62,9.45
91.69,3.33,-0.96,0.74,0.96,9.75
89.99,4.55,-0.93,1.05,0.84,9.78
88.22,6.89,-1.17,1.76,0.69,9.51
85.7,8.88,-1.0,2.45,0.62,9.26
81.48,10.14,-0.2,2.41,0.78,9.23
76.21,12.04,0.79,2.0,1.08,9.62
71.01,13.12,1.44,1.59,1.25,9.78
65.84,13.8,1.65,1.45,1.22,9.69
60.28,13.7,1.59,0.65,1.24,9.4
56.22,12.9,2.62,0.34,1.15,9.56
54.0,12.07,3.33,0.38,1.02,9.77
53.61,11.65,3.41,0.83,0.83,9.8
54.03,11.52,2.98,1.37,0.66,9.51
54.4,11.12,2.83,1.55,0.62,9.41
55.02,10.75,2.64,1.62,0.44,9.38
55.79,10.97,2.45,2.01,0.35,9.37
56.09,11.4,2.47,2.01,0.49,9.59
56.4,11.75,2.08,2.1,0.48,9.45
56.27,12.06,1.68,2.07,0.36,9.25
55.7,11.81,1.73,1.87,0.36,9.36
55.02,11.44,1.66,1.75,0.39,9.41
54.81,11.12,1.63,1.9,0.28,9.28
54.33,11.14,1.88,2.07,0.25,9.29
53.63,11.9,2.09,2.72,0.25,9.63
51.75,13.42,1.19,2.44,0.25,9.19
49.92,14.48,1.16,2.49,0.25,8.97
47.37,14.46,1.63,2.32,0.26,8.92
44.35,13.66,2.32,2.26,0.22,8.84
40.45,11.78,3.78,2.19,0.27,9.15
35.94,9.44,5.34,1.83,0.48,9.4
30.87,6.11,7.37,1.56,0.73,8.92
25.39,0.55,11.5,0.67,1.23,9.25
21.03,-5.06,15.72,-0.16,1.56,9.09
17.94,-8.63,19.94,-0.32,1.89,9.32
15.05,-11.38,23.74,-0.46,2.11,9.46
12.46,-13.7,27.04,-0.82,2.37,9.41
10.27,-15.03,30.03,-1.35,2.69,9.38
9.16,-15.21,30.93,-1.59,3.01,9.65
8.9,-14.29,29.2,-1.76,3.03,9.46
