yaw,pitch,roll,accelx,accely,accelz
-0.39,5.93,-40.35,0.69,-0.43,6.06
-1.03,6.51,-35.39,0.35,-2.73,6.9
-0.64,8.72,-31.05,1.45,-3.34,7.7
-1.93,8.77,-27.62,1.38,-3.24,7.99
-3.46,7.9,-24.88,1.24,-2.51,7.59
-4.88,6.83,-21.32,2.26,-1.9,7.11
-8.94,6.72,-15.61,1.37,-1.3,8.28
-13.04,7.94,-10.85,1.42,-1.32,7.99
-17.65,8.96,-4.88,1.17,-0.87,8.51
-22.56,9.82,1.54,2.3,-0.3,8.98
-30.61,7.85,8.44,1.02,0.59,9.66
-39.4,3.41,12.63,-2.93,0.33,9.78
-43.73,1.98,11.91,-4.0,-0.31,9.8
-45.47,-0.12,9.52,-4.38,-0.58,9.81
-44.61,-2.78,7.97,-4.24,-0.52,9.81
-41.38,-7.08,6.61,-3.58,-0.08,9.49
-36.72,-10.79,5.98,-3.04,0.5,9.72
-31.26,-14.21,4.72,-2.65,0.69,9.31
-24.35,-16.99,3.97,-1.95,0.87,9.37
-17.01,-19.09,3.33,-1.57,0.97,9.41
-9.21,-20.51,2.84,-1.23,0.79,9.42
-0.76,-22.7,2.9,-0.95,0.96,9.44
8.29,-22.54,4.15,-0.74,1.4,9.75
16.73,-20.89,4.27,0.3,1.65,9.8
23.03,-17.17,2.94,2.1,1.54,9.8
25.01,-12.81,-0.07,2.45,0.91,9.78
24.52,-9.84,-4.16,2.53,0.31,8.63
21.79,-7.36,-6.37,2.02,-0.22,7.97
17.14,-6.23,-7.16,1.08,-0.13,7.81
12.17,-6.97,-6.72,-0.14,-0.24,7.13
9.09,-4.6,-2.2,-0.65,-0.09,7.31
6.99,-3.35,5.4,-0.4,0.8,9.16
4.08,-1.02,11.33,-0.52,1.14,9.66
1.08,0.74,17.22,-0.87,1.58,9.78
-1.85,1.53,23.33,-0.92,2.25,9.8
-3.91,2.19,28.81,-1.09,2.86,9.81
-5.42,3.46,33.57,-0.29,3.29,9.81
-8.0,5.92,37.28,-0.51,3.53,9.75
-9.81,5.51,40.51,-0.66,3.84,9.54
-11.26,4.24,42.55,-1.06,3.69,9.08
-11.76,2.24,44.92,-1.45,3.86,9.48
-11.73,1.42,44.48,-1.22,4.0,9.73
-11.89,1.24,42.5,-0.85,4.02,9.11
-11.72,0.76,40.78,-0.76,4.23,9.46
-11.28,1.0,37.2,-0.16,4.04,8.45
-11.22,2.71,34.47,0.19,3.7,7.5
-10.89,3.47,33.43,0.14,3.52,7.63
-10.0,3.93,32.71,0.41,3.67,8.09
-9.5,5.09,32.31,0.75,3.75,8.16
-9.79,5.92,31.79,0.73,3.77,8.31
-10.43,6.2,30.87,0.33,3.73,8.24
-10.56,5.8,29.97,0.2,3.67,8.03
-10.45,5.51,29.67,0.34,3.67,8.05
-10.36,5.17,29.54,0.46,3.7,8.26
-10.39,5.02,29.21,0.53,3.76,8.39
-10.5,4.91,28.54,0.57,3.75,8.29
-10.77,4.92,27.9,0.57,3.64,8.16
-11.05,4.94,27.55,0.52,3.71,8.21
-11.31,4.73,27.4,0.43,3.78,8.45
-11.61,5.33,26.83,0.52,3.74,8.59
