yaw,pitch,roll,accelx,accely,accelz
-37.73,12.33,-12.7,2.31,-1.18,8.84
-39.62,11.47,-13.93,-0.08,-1.02,9.5
-41.32,10.35,-15.29,-0.79,-0.54,9.76
-42.39,9.8,-18.66,-1.06,-0.3,9.8
-40.35,7.58,-23.76,-0.41,-0.73,8.49
-38.58,6.25,-30.21,-0.75,-1.44,6.05
-36.12,4.87,-32.38,-0.98,-1.62,5.21
-33.16,4.06,-29.4,-0.86,-1.42,5.07
-29.34,4.62,-20.53,0.02,-0.61,5.95
-25.58,5.21,-7.82,0.72,0.93,7.87
-20.55,4.78,4.23,0.7,2.19,9.0
-14.48,8.02,14.72,0.8,3.42,9.64
-6.13,8.67,23.64,1.4,4.4,9.78
4.21,8.59,31.47,3.02,5.48,9.8
12.99,3.67,35.29,3.3,5.14,9.81
20.53,2.08,37.27,2.46,5.36,9.81
31.18,1.57,35.63,1.57,5.96,9.81
46.83,0.86,30.15,3.19,6.51,9.81
61.3,2.18,21.38,5.84,5.68,9.81
67.18,3.66,13.04,5.87,4.22,9.81
67.41,4.22,3.93,3.46,3.7,9.81
66.78,4.84,-5.48,2.13,2.68,9.81
64.65,5.77,-14.61,2.02,2.13,9.8
59.68,5.87,-24.74,2.12,1.47,8.71
52.42,3.0,-33.46,0.91,0.73,7.37
44.7,1.9,-40.49,1.2,-0.15,6.52
35.65,1.37,-46.34,1.38,-0.82,5.22
28.5,-0.54,-47.28,1.47,-1.18,5.36
21.8,-4.84,-45.28,0.87,-1.12,4.59
15.8,-8.5,-38.12,0.08,-0.43,5.1
9.53,-11.21,-28.07,-0.74,0.43,6.13
3.33,-10.93,-16.89,-1.4,1.37,6.17
-1.83,-7.27,-3.34,-1.4,2.57,7.47
-5.5,-3.29,10.39,-0.37,3.66,8.34
-11.32,4.45,25.02,1.14,5.33,9.52
-17.83,11.47,38.35,1.38,7.09,9.76
-25.16,16.79,46.93,1.19,7.63,9.8
-32.93,22.59,50.76,1.02,7.61,9.8
-41.06,28.04,52.66,0.28,7.59,9.81
-48.29,30.52,49.74,-0.45,6.94,9.81
-54.84,31.11,42.57,-0.3,5.87,9.81
-60.89,29.71,33.73,-0.18,5.17,9.81
-65.77,26.45,24.11,-0.2,4.56,9.81
-68.92,21.44,15.15,-0.42,3.91,9.76
-69.79,15.98,7.61,-0.12,3.21,9.54
-68.98,10.38,1.17,-0.41,2.45,9.0
-66.54,7.04,-4.69,-0.09,1.72,8.27
-63.24,3.68,-8.24,-0.59,1.12,8.23
-58.02,3.61,-10.72,0.26,0.92,8.38
-53.07,4.14,-12.34,0.59,0.51,8.43
-47.78,4.07,-12.93,1.32,0.37,9.08
-43.84,6.08,-15.0,1.75,0.11,8.96
-39.8,5.79,-17.0,1.51,-0.13,8.44
-34.83,4.72,-18.14,1.72,-0.43,8.55
-29.73,6.48,-20.04,2.09,-0.88,8.32
-25.4,9.89,-21.32,2.87,-1.32,7.33
-23.76,11.59,-18.78,2.76,-1.53,7.96
-23.25,11.57,-15.0,2.38,-1.35,9.13
-23.47,12.4,-11.85,2.04,-1.0,9.66
-23.45,12.05,-9.39,1.89,-0.8,9.78
