yaw,pitch,roll,accelx,accely,accelz
40.34,-1.84,-10.52,-0.64,-1.23,9.68
40.69,-2.56,-10.11,-1.15,-1.19,9.78
41.45,-2.98,-9.91,-1.16,-1.22,9.63
42.4,-3.65,-9.57,-1.29,-1.25,9.6
43.83,-4.8,-9.19,-1.51,-1.24,9.56
45.76,-5.54,-8.51,-1.59,-1.18,9.74
48.33,-6.7,-8.24,-1.6,-1.13,9.74
51.05,-7.44,-7.78,-1.73,-1.04,9.8
54.39,-8.22,-7.76,-1.85,-0.96,9.69
58.38,-7.66,-7.61,-1.63,-0.88,9.67
63.25,-7.16,-8.26,-1.06,-0.84,9.17
68.53,-5.8,-7.53,0.32,-0.71,9.41
72.17,-5.41,-7.23,0.91,-0.75,9.55
74.23,-4.55,-6.91,0.65,-0.97,8.72
76.01,-3.64,-5.33,0.74,-0.82,8.77
77.15,-3.55,-3.96,0.74,-0.56,8.19
77.11,-4.32,-2.03,0.72,-0.41,7.56
75.1,-6.11,2.05,-0.34,0.01,7.75
72.67,-7.14,7.81,-1.56,0.72,8.24
71.49,-6.19,13.67,-1.91,0.98,8.62
71.33,-10.09,20.28,-1.36,1.9,8.48
69.18,-12.59,29.84,-1.5,3.23,9.55
67.94,-11.96,34.66,-1.92,3.17,9.77
67.21,-13.58,36.62,-1.74,3.0,9.8
67.02,-13.76,37.42,-1.21,3.14,9.8
66.25,-14.12,36.51,-0.93,3.23,9.81
64.96,-14.56,34.05,-0.58,3.2,9.81
62.18,-18.38,30.1,-0.86,3.16,9.67
59.41,-20.67,26.02,-1.26,2.91,8.25
56.58,-20.78,24.03,-1.22,2.76,7.55
53.31,-19.95,23.32,-1.24,2.72,7.48
50.04,-20.12,23.13,-1.28,2.81,7.51
46.19,-20.37,23.25,-1.58,3.02,8.09
42.08,-20.07,22.37,-1.95,3.09,8.22
37.68,-19.29,20.98,-2.23,3.01,8.03
32.91,-17.27,19.98,-2.29,2.92,8.27
28.31,-16.21,18.04,-2.17,3.03,8.87
22.58,-13.25,15.3,-3.45,2.45,7.38
19.94,-10.16,16.67,-4.14,1.95,7.83
20.1,-6.41,18.86,-3.42,2.05,9.07
22.27,-6.26,20.54,-2.66,2.53,9.69
25.08,-6.54,19.2,-1.8,3.18,9.79
27.53,-6.61,15.11,-1.3,3.39,9.8
29.79,-6.01,10.08,-0.89,3.45,9.81
31.62,-6.05,4.24,-0.74,3.24,9.81
32.91,-5.61,-2.27,-0.69,2.52,9.32
34.41,-5.97,-8.34,-0.49,1.64,8.93
35.27,-6.03,-15.22,0.15,0.63,7.92
33.76,-5.96,-18.88,-0.18,0.29,8.02
30.26,-7.58,-23.31,-1.1,-0.44,7.51
27.52,-8.48,-27.65,-1.44,-1.53,6.6
27.93,-8.65,-29.07,-1.47,-1.97,6.52
30.0,-8.06,-27.13,-1.32,-2.21,7.41
33.28,-7.41,-23.06,-1.14,-1.94,8.87
34.93,-5.84,-19.59,-1.39,-1.72,9.66
36.81,-5.23,-17.68,-1.65,-1.58,9.77
39.81,-3.91,-17.09,-0.84,-1.56,9.1
43.13,-2.2,-14.76,-0.01,-1.38,9.43
45.55,-1.19,-12.17,0.45,-1.12,9.75
46.6,-0.43,-11.15,0.05,-1.15,9.8
