yaw,pitch,roll,accelx,accely,accelz
134.53,-14.28,-8.83,-2.16,-0.45,9.18
135.77,-12.68,-11.69,-1.34,-1.1,8.6
136.51,-11.29,-13.56,-0.58,-1.48,7.64
137.27,-11.42,-13.38,-0.31,-1.33,6.94
137.42,-10.75,-10.24,0.02,-0.83,7.2
137.02,-11.75,-5.94,0.01,-0.19,8.35
135.96,-14.69,-3.01,0.22,0.36,8.71
133.0,-16.69,0.24,0.21,0.93,8.83
127.63,-16.2,5.18,-0.27,1.93,8.63
119.51,-13.21,11.69,-0.96,2.83,9.31
109.08,-10.82,17.27,-2.32,3.48,9.73
98.03,-7.18,21.01,-2.22,4.16,9.79
84.67,-1.32,24.46,-3.59,4.91,9.8
72.77,2.83,26.29,-3.42,5.09,9.8
61.41,5.25,25.85,-3.97,4.96,9.81
52.68,7.19,24.73,-3.95,4.32,8.79
45.68,5.94,25.66,-3.95,4.05,8.9
43.19,3.26,25.77,-4.97,3.74,8.97
47.49,-0.66,26.08,-4.11,4.02,8.32
55.51,-3.88,27.25,-2.61,4.79,8.44
64.93,-5.85,27.6,-1.67,5.25,8.63
75.35,-6.75,26.43,-0.96,5.37,8.3
86.06,-6.53,24.3,-0.64,5.04,7.28
96.85,-6.53,23.27,-0.48,4.69,6.5
108.48,-5.67,24.35,-0.58,4.73,6.26
121.54,-6.07,27.18,-0.45,4.84,6.79
134.47,-8.73,30.56,-0.52,5.07,7.18
148.32,-11.91,34.88,-0.5,5.44,7.89
161.25,-16.03,38.55,-0.16,5.28,9.13
169.84,-19.45,40.52,-0.26,4.8,9.62
175.35,-23.61,41.58,-0.4,4.2,9.63
178.61,-24.79,42.67,-1.14,3.71,9.78
-179.54,-25.28,42.27,-1.74,3.63,9.8
179.87,-23.93,38.97,-1.23,3.61,9.81
175.21,-20.46,35.03,-1.93,3.67,9.81
169.94,-17.43,30.4,-2.78,3.86,9.81
165.08,-15.36,24.06,-2.88,4.0,9.81
160.63,-12.97,16.89,-2.59,3.97,9.51
156.49,-9.59,10.63,-1.94,3.72,9.0
152.06,-8.33,5.24,-2.01,3.33,8.79
148.09,-7.99,0.63,-2.01,2.72,8.68
144.66,-7.04,-3.86,-1.94,2.11,8.56
141.88,-7.58,-8.12,-1.46,1.6,8.14
138.27,-8.45,-11.45,-1.51,1.07,7.86
134.63,-11.54,-14.06,-1.89,0.61,7.59
130.89,-13.74,-14.75,-2.67,0.25,8.11
128.35,-14.69,-15.38,-2.85,0.1,8.29
126.51,-15.04,-15.96,-2.73,-0.04,8.3
125.07,-15.05,-16.46,-2.53,-0.42,7.87
123.81,-15.14,-15.6,-2.56,-0.54,8.12
122.82,-15.7,-14.13,-2.77,-0.4,8.7
122.45,-15.52,-12.9,-2.71,-0.48,9.09
122.69,-15.58,-12.39,-2.64,-0.57,8.98
123.3,-14.94,-11.46,-2.49,-0.56,8.96
124.17,-14.46,-10.09,-2.01,-0.52,9.47
124.71,-14.48,-9.29,-2.31,-0.5,9.6
125.61,-14.24,-8.92,-1.93,-0.49,9.42
126.06,-13.87,-8.4,-1.9,-0.54,9.46
126.63,-13.69,-8.03,-2.03,-0.61,9.39
127.52,-13.51,-7.52,-2.1,-0.54,9.6
