yaw,pitch,roll,accelx,accely,accelz
-6.17,5.81,-15.07,1.6,-1.58,9.76
-3.22,7.1,-13.68,-0.01,-0.53,8.96
0.14,6.99,-12.74,-0.28,-0.43,8.29
4.04,5.97,-10.89,0.39,-0.41,8.05
7.1,5.34,-7.83,0.71,-0.1,7.87
9.45,4.26,-3.14,0.39,0.22,8.01
11.7,2.58,2.89,0.57,0.71,9.01
13.35,2.56,8.71,0.11,1.4,9.05
15.42,1.47,15.08,-0.32,1.93,9.35
18.4,-0.65,21.48,-0.47,2.65,9.47
22.06,-1.61,29.42,-0.82,3.78,9.27
26.57,-4.98,36.59,-0.46,4.41,9.71
29.72,-8.97,41.72,-0.35,4.6,9.79
32.35,-10.68,43.89,-1.45,4.6,9.14
36.54,-12.55,46.46,-2.17,4.68,8.81
43.21,-14.21,47.76,-1.93,5.1,9.41
52.09,-16.91,46.44,-1.12,5.24,9.74
60.62,-17.85,42.37,-0.51,5.2,9.8
68.89,-15.88,34.81,-1.13,5.02,9.8
75.9,-14.11,25.92,-1.31,4.73,9.81
81.59,-12.12,16.94,-0.43,4.45,9.81
84.79,-10.69,8.27,0.29,3.93,9.81
85.25,-7.67,-0.46,0.37,3.34,9.58
83.02,-4.63,-8.95,0.29,2.33,8.77
78.31,-2.03,-16.35,-0.04,1.25,7.78
73.07,-1.3,-22.04,-0.32,0.52,7.42
67.14,-0.52,-26.45,-0.11,0.01,7.07
60.09,-0.94,-29.96,-0.18,-0.26,6.46
52.61,-2.26,-31.86,-0.84,-0.53,5.77
46.4,-1.9,-29.93,-0.68,-0.61,5.77
41.45,-2.83,-25.35,-0.61,-0.58,6.99
35.94,-6.35,-20.99,-1.3,-0.2,7.38
30.82,-10.88,-14.56,-1.98,0.15,7.72
25.0,-12.62,-4.74,-2.91,1.0,9.42
20.27,-14.7,1.5,-2.25,1.37,9.74
15.2,-14.83,7.83,-2.64,1.85,9.8
10.56,-12.27,13.87,-2.79,2.34,9.8
7.46,-10.24,18.87,-1.65,2.8,9.81
2.65,-7.55,22.92,-0.96,3.34,9.81
-4.79,-2.71,24.4,-1.51,3.62,9.81
-11.98,0.61,23.79,-1.91,3.37,9.81
-17.92,1.8,21.6,-1.26,3.05,9.81
-23.65,1.26,19.09,-2.04,2.91,9.81
-27.81,0.12,15.36,-2.24,2.51,9.81
-30.23,0.25,11.38,-2.26,2.08,9.52
-30.35,-2.37,7.4,-1.62,1.68,9.33
-30.31,-4.64,3.88,-1.89,1.52,9.08
-28.77,-5.79,0.89,-1.69,1.33,9.48
-26.44,-5.39,-3.0,-1.53,1.12,9.11
-23.05,-4.66,-6.18,-1.21,0.82,8.97
-18.97,-2.85,-8.96,-0.61,0.57,8.33
-14.76,-1.77,-10.41,-0.03,0.13,8.37
-10.73,-1.87,-11.3,0.1,-0.13,8.59
-7.28,-1.28,-11.57,0.31,-0.22,8.87
-4.07,0.83,-10.78,0.64,-0.41,8.71
-1.49,1.2,-8.96,1.34,-0.42,9.59
-0.08,-1.08,-9.56,0.62,-0.56,9.7
0.86,-1.65,-9.53,0.01,-0.84,9.35
1.94,0.17,-7.84,0.03,-0.75,9.66
2.82,2.44,-6.04,0.96,-0.39,9.78
