yaw,pitch,roll,accelx,accely,accelz
-6.04,-12.84,-30.19,-2.88,-0.15,8.08
-8.21,-13.59,-31.87,-2.61,0.18,9.53
-13.41,-19.35,-35.5,-5.54,3.65,9.76
-15.73,-22.18,-52.72,-3.39,3.65,6.33
-12.66,-18.4,-62.18,-1.27,2.51,4.77
-8.57,-13.35,-70.38,0.66,1.51,2.05
-4.44,-8.63,-72.94,1.24,0.5,0.33
0.38,-3.88,-70.92,2.45,0.14,0.02
3.93,-1.44,-65.47,2.56,0.69,-0.51
7.01,-0.93,-52.81,1.13,2.23,1.38
11.23,-0.39,-34.25,0.99,3.83,5.67
13.86,-1.27,-15.09,-1.0,4.69,8.52
16.37,-3.45,6.75,-2.54,6.27,9.6
19.82,-5.11,23.09,-3.21,6.27,9.77
23.52,-8.58,35.98,-2.54,6.34,9.8
27.85,-12.74,43.08,-2.71,5.7,9.81
33.21,-15.95,43.65,-1.62,5.1,9.81
37.91,-17.27,40.59,-1.31,4.83,9.81
43.11,-17.89,32.9,-1.6,4.81,9.81
47.7,-17.86,24.3,-0.82,4.94,9.81
51.04,-16.8,15.46,-1.66,4.95,9.81
55.07,-14.2,4.53,-0.89,4.59,8.71
58.31,-11.14,-4.57,0.1,3.12,6.04
60.87,-9.18,-11.11,0.64,1.46,5.22
61.73,-7.46,-15.52,0.77,0.04,4.42
60.85,-5.24,-16.3,0.36,-0.83,5.55
59.34,-3.74,-15.17,0.11,-1.14,6.57
57.77,-3.27,-12.9,-0.11,-1.05,8.43
55.64,-3.16,-11.16,-0.28,-0.77,8.31
53.36,-1.62,-7.76,-0.3,-0.16,8.84
51.6,-0.1,-3.73,0.25,0.42,9.55
48.75,2.34,-0.72,0.49,1.19,9.76
44.17,5.85,1.21,0.31,1.78,9.59
37.9,9.63,2.33,-0.34,1.63,9.48
31.33,13.85,3.86,-0.86,0.91,9.46
26.46,18.26,4.2,0.28,-0.08,9.62
19.48,19.32,5.51,-0.21,-0.36,9.78
14.02,17.71,3.37,-1.46,-0.54,9.8
11.73,15.48,1.23,-1.23,-0.44,9.81
11.26,12.0,-0.9,-0.71,-0.12,9.81
12.17,10.47,-3.26,-0.31,-0.1,8.3
13.41,9.33,-2.33,0.5,0.17,8.51
14.35,9.29,-0.98,0.81,0.41,9.55
15.08,9.15,-0.84,1.29,0.31,9.52
15.25,9.14,-0.47,0.81,-0.03,9.47
16.0,7.37,0.23,0.55,-0.19,9.52
16.97,6.78,1.36,1.48,0.14,9.76
16.58,6.56,1.65,1.68,0.27,9.8
15.15,5.53,1.45,1.44,0.23,9.8
13.1,5.11,1.01,1.2,0.25,9.81
10.54,3.65,0.16,0.73,0.13,9.71
7.92,2.14,-0.29,0.28,0.03,9.59
5.7,0.22,-0.61,-0.27,0.0,9.77
4.18,-1.63,-1.3,-0.39,-0.02,9.79
2.87,-2.97,-1.83,-0.44,-0.08,9.59
1.76,-3.54,-1.72,-0.7,-0.11,9.71
1.54,-3.44,-1.78,-0.5,-0.1,9.68
1.48,-3.22,-1.67,-0.3,-0.08,9.69
1.53,-2.74,-1.54,-0.27,-0.08,9.79
1.79,-1.78,-1.72,-0.05,-0.03,9.8
