yaw,pitch,roll,accelx,accely,accelz
-74.72,-7.58,-5.9,-1.89,-1.09,9.71
-71.4,-9.27,-5.61,-1.7,-0.78,9.79
-68.2,-9.9,-6.07,-1.43,-0.8,9.46
-64.99,-10.31,-5.93,-1.45,-0.79,9.43
-61.22,-10.22,-5.73,-1.09,-0.83,9.42
-57.22,-10.28,-4.86,-0.66,-0.69,9.57
-53.62,-8.45,-3.76,-0.15,-0.58,9.77
-50.44,-8.18,-4.63,0.48,-0.7,9.35
-48.94,-7.23,-4.37,0.6,-0.74,9.18
-48.95,-6.42,-3.79,0.07,-0.74,9.45
-49.12,-5.93,-4.22,-0.43,-0.9,8.91
-49.26,-5.19,-4.39,-0.62,-1.0,8.31
-49.27,-5.13,-3.65,-0.71,-0.82,7.97
-49.46,-4.9,-2.4,-0.8,-0.55,7.44
-49.36,-6.18,0.91,-0.86,-0.14,7.29
-49.59,-5.49,6.18,-1.29,0.16,8.48
-48.77,-9.85,10.94,-0.95,1.09,8.1
-48.72,-11.81,18.23,-1.15,1.82,8.97
-48.75,-12.96,25.82,-1.87,2.5,9.67
-48.75,-14.88,30.6,-1.94,2.74,9.78
-48.82,-15.32,33.24,-2.11,2.85,9.8
-49.14,-15.83,33.7,-1.43,3.1,9.81
-50.69,-15.67,31.96,-0.78,3.01,9.81
-52.84,-13.72,29.5,-0.21,2.97,9.78
-56.97,-12.18,26.87,-0.1,2.95,9.29
-62.25,-10.73,24.92,-0.77,2.78,8.72
-66.85,-8.65,23.72,-0.89,2.87,8.87
-71.86,-6.28,22.61,-0.83,3.05,8.96
-77.27,-3.76,21.49,-1.21,3.19,9.0
-82.65,-1.34,20.01,-1.32,3.12,8.87
-88.46,-0.03,18.75,-1.52,3.05,8.85
-94.55,-1.51,16.67,-2.15,2.69,8.3
-99.35,-3.86,16.02,-3.16,2.26,8.14
-101.2,-6.33,16.97,-3.64,2.12,9.37
-99.81,-8.0,17.33,-2.98,2.4,9.74
-96.73,-9.48,15.44,-2.17,2.86,9.8
-93.27,-9.47,11.07,-1.22,2.74,9.8
-90.61,-11.69,5.5,-0.98,2.63,9.81
-88.61,-11.3,-1.5,-1.08,2.26,9.65
-85.69,-11.16,-7.66,-0.51,1.76,9.17
-83.68,-9.54,-13.24,0.03,1.24,8.36
-82.51,-9.04,-17.96,0.3,0.47,7.48
-83.3,-8.96,-21.08,-0.16,-0.3,7.43
-84.52,-9.5,-23.57,-1.35,-1.03,7.04
-85.82,-7.22,-23.73,-1.51,-1.65,7.23
-84.99,-7.34,-23.05,-1.46,-1.87,7.9
-82.6,-9.98,-22.16,-1.98,-1.71,8.81
-79.89,-12.29,-22.29,-1.97,-1.65,9.39
-78.25,-12.52,-23.14,-2.28,-1.88,8.83
-75.66,-12.31,-23.33,-2.19,-2.18,8.25
-72.22,-10.56,-21.68,-1.73,-2.12,8.26
-68.11,-8.46,-18.28,-0.76,-1.64,9.09
-65.16,-5.93,-14.7,0.02,-1.24,9.67
-63.55,-2.51,-12.47,0.68,-1.18,9.78
-62.67,-0.35,-11.94,1.07,-1.31,9.8
-62.86,0.19,-11.8,0.9,-1.37,9.55
-64.16,0.61,-11.07,0.33,-1.46,9.74
-65.5,0.86,-10.84,-0.06,-1.46,9.8
-66.61,0.61,-11.06,-0.09,-1.51,9.7
-68.09,0.06,-11.46,-0.25,-1.56,9.53
