yaw,pitch,roll,accelx,accely,accelz
85.56,7.58,-13.68,1.24,-1.74,9.03
87.97,7.51,-17.92,1.0,-1.38,6.65
88.37,9.71,-19.07,1.23,-1.55,4.65
89.8,7.94,-11.55,0.37,-0.93,6.01
91.69,6.41,-1.94,1.35,0.01,8.93
91.72,3.81,3.45,0.78,0.17,8.75
91.32,0.76,10.32,0.48,0.54,8.77
91.83,-0.74,19.23,-0.38,1.57,9.63
94.0,-2.81,27.29,0.28,2.03,9.78
96.64,-3.17,32.54,0.63,2.11,9.8
99.3,-3.2,35.11,1.26,2.11,9.81
99.18,-3.37,35.2,2.13,2.37,9.81
94.25,-4.74,33.5,2.18,2.54,9.8
87.77,-5.59,31.79,1.25,2.71,9.37
83.77,-4.62,29.77,1.03,2.56,9.06
80.46,-2.26,28.24,1.83,2.71,9.68
74.96,1.44,25.53,1.82,2.93,9.18
66.73,3.55,23.92,0.78,3.16,8.28
58.31,6.82,23.31,0.07,3.19,7.67
49.15,8.03,24.51,-0.83,3.39,8.0
42.06,8.15,25.87,-1.54,3.45,8.98
38.57,9.22,25.12,-1.03,3.18,9.39
35.9,8.26,24.65,-1.25,2.71,8.87
34.1,5.87,25.24,-1.1,2.43,9.64
34.11,4.92,24.65,-0.09,2.11,9.78
33.62,5.56,21.98,0.79,1.97,9.8
32.69,1.45,17.66,0.16,2.18,9.81
33.86,-1.41,12.5,-0.19,2.09,9.81
36.08,-1.47,6.69,0.03,2.05,9.81
38.3,-0.84,1.43,0.65,2.1,9.81
39.49,-0.1,-4.98,0.91,1.57,9.6
39.48,0.28,-10.68,0.76,0.97,8.97
38.9,1.59,-15.14,0.4,0.37,8.4
38.58,2.67,-18.35,0.57,-0.19,8.26
37.58,3.28,-20.52,0.51,-0.47,8.09
35.49,4.3,-22.95,0.0,-0.58,7.73
33.9,4.53,-26.08,-0.54,-1.32,6.51
34.98,4.7,-26.18,0.21,-2.04,6.76
35.85,3.88,-24.35,0.22,-2.06,7.88
35.58,2.43,-22.16,-0.87,-1.46,8.36
36.74,1.07,-19.41,-2.16,-1.43,8.62
42.57,1.05,-14.85,-0.73,-1.06,9.61
48.78,1.55,-14.69,0.86,-1.23,9.78
54.4,1.06,-14.49,1.68,-1.3,9.8
58.55,0.14,-15.43,1.6,-1.35,9.53
61.78,0.42,-15.35,1.18,-1.17,9.44
65.58,1.27,-15.03,1.62,-1.07,9.55
68.79,2.2,-15.12,1.9,-0.94,9.25
71.23,2.54,-15.05,1.95,-1.08,9.39
73.55,1.96,-15.03,1.39,-1.37,9.4
75.38,2.29,-15.49,1.99,-1.25,9.71
75.24,0.04,-17.32,2.5,-1.73,8.5
71.18,-4.84,-17.06,0.14,-1.69,8.46
69.84,-8.56,-16.91,-1.61,-2.42,8.66
71.84,-5.25,-15.41,-1.48,-2.55,9.48
76.83,0.06,-18.1,1.8,-2.22,9.57
75.4,3.99,-22.54,1.28,-2.98,8.62
74.31,7.25,-23.68,1.38,-3.01,7.77
71.92,10.7,-23.63,1.35,-2.55,9.27
70.67,9.11,-28.67,1.02,-3.83,7.71
