yaw,pitch,roll,accelx,accely,accelz
-50.65,13.71,-27.26,1.67,-2.13,8.56
-54.06,6.19,-28.71,-1.96,-1.05,9.58
-56.9,1.32,-31.16,-3.69,-1.24,9.77
-59.61,3.8,-33.52,-2.81,-1.29,9.6
-59.12,6.53,-32.72,-1.71,-0.8,9.46
-56.96,9.23,-33.61,-0.82,-1.14,8.9
-56.63,14.07,-35.61,-0.47,-1.34,8.04
-57.05,19.48,-37.99,0.18,-1.24,7.81
-53.29,21.95,-41.3,0.62,-1.24,7.52
-45.16,22.55,-46.11,0.21,-1.49,5.76
-35.3,24.17,-46.45,0.5,-1.92,4.45
-29.79,27.3,-40.68,1.3,-1.78,4.93
-27.15,28.83,-30.0,1.95,-1.3,6.7
-24.09,27.05,-17.32,2.34,-0.65,7.68
-21.93,25.7,-5.68,2.67,0.12,9.22
-19.34,24.74,2.2,2.78,0.36,9.31
-16.97,25.08,9.25,2.62,1.03,9.33
-13.45,24.36,15.49,3.1,1.69,9.53
-9.7,25.46,20.23,2.22,2.29,9.48
-3.21,25.44,24.79,3.24,2.73,9.5
3.42,24.56,27.95,4.82,2.8,9.64
8.21,24.47,28.76,4.61,2.95,9.36
13.11,26.28,27.39,3.34,2.94,8.32
19.82,26.03,28.59,3.98,3.24,8.78
26.1,23.3,27.16,5.6,3.02,9.62
30.96,22.13,23.99,5.2,3.27,9.78
35.57,21.86,17.99,5.56,3.04,9.65
35.43,18.58,12.35,4.36,2.82,9.77
35.53,17.33,5.75,3.08,2.58,9.63
36.1,15.79,0.51,3.78,2.26,9.76
34.4,12.8,-5.86,3.24,2.1,9.44
32.06,8.84,-11.92,2.5,1.69,8.64
29.63,5.76,-17.73,2.14,0.99,8.24
26.85,3.73,-22.94,2.31,0.21,7.72
23.1,2.2,-27.42,2.04,-0.4,7.28
19.18,0.25,-30.24,2.19,-1.03,6.72
14.53,-2.81,-31.07,1.87,-1.37,6.68
9.04,-5.36,-30.79,1.14,-1.42,6.96
3.56,-8.08,-29.21,0.74,-1.39,7.17
-2.73,-10.14,-27.29,-0.44,-1.2,6.34
-7.37,-11.18,-21.9,-0.85,-0.92,6.1
-10.75,-10.51,-13.13,-0.16,-0.33,8.49
-15.43,-9.13,-6.61,-1.3,-0.12,8.17
-18.17,-6.96,2.46,-1.24,0.74,8.33
-19.86,-3.73,12.92,-0.88,1.73,9.55
-21.4,0.78,20.95,-0.21,2.27,9.77
-23.73,3.89,26.34,0.18,2.64,9.8
-26.63,7.93,29.88,0.67,2.73,9.8
-29.99,12.24,32.92,0.89,3.01,9.81
-33.71,16.79,34.26,0.86,3.32,9.81
-37.08,17.85,32.6,0.88,3.24,9.81
-40.25,18.6,29.03,0.48,2.92,9.81
-42.79,18.58,24.63,0.56,2.66,9.81
-44.92,18.76,18.81,0.75,2.19,9.81
-47.39,18.48,12.81,0.77,1.84,9.79
-49.4,17.54,6.91,0.74,1.39,9.8
-49.58,14.88,2.02,0.82,0.81,9.71
-49.67,12.9,-2.22,0.91,0.71,9.4
-50.18,11.88,-6.44,0.68,0.18,8.87
-49.86,10.43,-9.62,1.1,-0.21,8.94
