yaw,pitch,roll,accelx,accely,accelz
28.89,1.12,-10.61,-1.43,-1.3,8.27
32.83,-3.72,-7.67,-2.27,-0.76,9.14
37.89,-8.36,-6.75,-2.22,-0.51,8.67
43.31,-11.28,-5.28,-2.12,-0.28,8.07
49.2,-13.23,-2.43,-1.71,0.01,8.29
54.79,-16.32,0.35,-1.39,0.22,8.69
59.59,-21.48,3.06,-1.39,0.36,8.4
62.32,-25.83,8.05,-1.86,0.7,8.17
63.95,-30.56,14.83,-2.3,1.23,9.07
64.16,-34.57,21.67,-1.97,1.66,9.42
61.63,-39.11,28.77,-2.27,1.99,9.48
57.16,-41.87,37.01,-2.43,2.55,8.44
50.75,-42.07,45.75,-2.89,3.02,8.24
43.98,-41.05,52.56,-4.41,3.33,6.63
38.03,-37.74,57.42,-4.38,3.62,5.87
32.54,-34.35,60.83,-4.6,3.94,6.35
28.58,-32.87,61.83,-4.63,4.11,5.84
25.13,-31.12,60.92,-4.07,4.36,6.02
21.28,-29.37,57.93,-3.25,4.74,6.07
16.35,-26.9,54.82,-2.69,4.99,6.35
9.86,-24.59,50.75,-3.09,5.09,6.12
3.58,-23.17,46.81,-3.51,5.04,5.6
-1.84,-22.37,42.74,-3.45,5.09,5.81
-6.84,-21.47,38.66,-3.19,5.0,5.68
-11.26,-20.61,35.02,-3.13,5.0,6.33
-15.3,-19.36,30.75,-2.84,4.89,6.34
-18.78,-16.88,27.24,-2.5,4.83,7.02
-22.16,-14.33,23.12,-2.74,4.78,7.57
-24.4,-9.61,18.55,-2.98,4.64,8.43
-24.81,-6.96,12.83,-2.78,4.22,8.19
-23.07,-4.08,7.93,-2.31,3.82,8.62
-20.01,-2.59,3.0,-1.55,3.35,8.61
-16.78,-1.34,-1.16,-1.22,2.81,8.6
-13.53,-1.38,-4.35,-1.1,2.33,8.73
-10.63,-1.78,-7.09,-1.39,1.83,8.93
-6.96,-2.53,-10.09,-1.25,1.38,8.89
-3.12,-3.12,-12.95,-1.23,0.88,8.76
0.84,-3.05,-15.18,-1.12,0.39,8.57
5.27,-2.8,-16.53,-0.9,0.04,8.5
9.8,-2.72,-17.07,-0.55,-0.24,8.53
13.54,-1.93,-17.01,-0.57,-0.56,8.4
17.27,-1.31,-16.09,-0.34,-0.84,8.65
20.41,-1.03,-15.12,-0.34,-1.08,9.02
22.87,-0.18,-14.31,-0.36,-1.26,9.05
25.35,-0.43,-13.46,-0.27,-1.31,9.19
27.17,0.48,-12.2,-0.26,-1.25,9.37
28.77,0.87,-10.91,-0.19,-1.09,9.73
29.8,1.32,-10.52,-0.19,-1.09,9.7
30.58,1.25,-10.4,-0.17,-1.16,9.36
30.95,1.19,-9.75,-0.42,-1.14,9.62
31.47,0.89,-9.51,-0.38,-1.14,9.58
31.75,0.87,-9.13,-0.6,-1.13,9.6
32.41,0.61,-8.77,-0.36,-1.11,9.64
32.56,0.57,-8.3,-0.37,-1.06,9.73
32.62,0.14,-7.96,-0.38,-1.03,9.76
32.46,-0.3,-7.75,-0.47,-1.01,9.79
32.22,-0.62,-7.67,-0.54,-1.03,9.79
32.0,-1.04,-7.75,-0.55,-1.06,9.69
31.55,-1.19,-7.63,-0.6,-1.11,9.7
31.08,-1.53,-7.75,-0.7,-1.12,9.58
