yaw,pitch,roll,accelx,accely,accelz
107.16,-1.79,27.0,0.24,4.61,9.81
106.13,-1.46,26.58,0.07,4.62,9.81
105.99,-1.23,26.28,-0.01,4.57,9.81
105.95,-1.18,26.12,-0.01,4.56,9.81
106.1,-1.15,26.14,0.03,4.55,9.81
106.2,-1.23,26.2,0.03,4.55,9.81
106.46,-1.18,26.26,0.11,4.56,9.81
106.58,-1.11,26.26,0.14,4.55,9.81
106.62,-1.02,26.22,0.14,4.54,9.81
106.61,-0.84,26.09,0.14,4.55,9.81
106.48,-0.65,25.89,0.11,4.56,9.81
106.35,-0.44,25.67,0.1,4.54,9.81
106.17,-0.31,25.48,0.04,4.56,9.81
106.11,-0.16,25.33,0.06,4.56,9.81
105.97,-0.14,25.23,-0.0,4.56,9.81
106.0,-0.14,25.27,0.03,4.56,9.81
106.04,-0.12,25.25,0.04,4.55,9.81
106.12,-0.15,25.29,0.06,4.54,9.81
106.21,-0.14,25.33,0.08,4.55,9.81
106.29,-0.1,25.32,0.11,4.55,9.81
106.28,-0.04,25.28,0.1,4.56,9.81
106.26,0.03,25.25,0.11,4.54,9.81
106.18,0.09,25.22,0.06,4.55,9.81
106.12,0.11,25.16,0.05,4.55,9.81
106.1,0.17,25.1,0.04,4.56,9.81
106.09,0.21,25.02,0.06,4.55,9.81
106.09,0.19,24.98,0.02,4.57,9.81
106.19,0.25,25.01,0.11,4.55,9.81
106.12,0.17,25.04,0.05,4.54,9.81
106.15,0.18,25.12,0.09,4.56,9.81
106.12,0.18,25.09,0.07,4.56,9.81
106.13,0.19,25.05,0.07,4.55,9.81
106.13,0.25,25.01,0.08,4.55,9.81
106.12,0.27,24.97,0.06,4.56,9.81
106.12,0.29,24.95,0.08,4.56,9.81
106.09,0.3,24.97,0.05,4.55,9.81
106.07,0.26,25.04,0.06,4.55,9.81
106.06,0.25,25.01,0.06,4.55,9.81
106.08,0.26,25.01,0.08,4.56,9.81
106.11,0.31,24.95,0.08,4.55,9.81
106.11,0.35,24.97,0.08,4.56,9.81
106.09,0.3,25.0,0.07,4.54,9.81
106.04,0.31,24.98,0.04,4.54,9.81
106.1,0.32,24.94,0.05,4.56,9.81
106.1,0.32,24.89,0.08,4.55,9.81
106.11,0.34,24.89,0.06,4.55,9.81
106.15,0.4,24.88,0.09,4.55,9.81
106.12,0.34,24.89,0.05,4.55,9.81
106.15,0.37,24.91,0.1,4.56,9.81
106.12,0.37,24.85,0.05,4.55,9.81
106.08,0.31,24.81,0.07,4.55,9.81
106.05,0.28,24.71,0.06,4.56,9.81
106.12,0.35,24.71,0.05,4.56,9.81
106.2,0.41,24.84,0.09,4.54,9.81
106.13,0.27,24.87,0.02,4.56,9.81
106.19,0.31,24.93,0.08,4.56,9.81
106.16,0.22,24.94,-0.02,4.56,9.81
106.31,0.26,24.89,0.03,4.59,9.81
106.45,0.38,24.85,0.01,4.58,9.81
106.59,0.35,24.69,-0.11,4.53,9.81
