yaw,pitch,roll,accelx,accely,accelz
1.56,-1.82,-1.96,-0.09,0.35,9.38
5.46,-1.48,-10.53,1.03,-0.24,4.7
10.93,-1.25,-15.69,2.24,-0.93,3.36
14.85,4.67,-15.58,2.71,-1.51,3.85
16.88,11.01,-15.78,2.75,-1.77,3.59
17.72,15.56,-17.18,2.66,-2.06,2.93
17.31,19.4,-17.29,2.32,-1.48,1.24
14.87,18.91,-11.26,2.63,-0.49,2.1
8.48,17.35,-0.57,2.6,0.14,4.39
-1.9,19.94,12.39,1.83,0.42,6.83
-15.0,22.33,27.25,1.03,0.92,9.25
-28.01,27.99,39.03,0.77,0.51,9.72
-39.09,30.96,40.36,-4.85,-0.69,9.79
-42.3,26.14,31.82,-6.68,-2.48,9.8
-41.57,15.48,25.58,-8.26,-2.09,9.81
-35.25,3.45,22.46,-6.4,-0.95,9.81
-26.75,-10.98,19.12,-4.87,0.08,9.67
-14.39,-22.69,17.23,-3.57,1.12,9.78
1.0,-29.96,11.29,-1.37,1.83,9.8
15.36,-33.85,3.08,0.19,1.69,9.81
26.66,-31.6,-4.58,1.97,1.17,9.8
33.66,-26.65,-11.39,3.23,0.09,8.52
38.16,-21.84,-15.98,3.41,-0.46,6.93
40.99,-16.8,-17.26,3.96,-0.85,5.78
42.45,-12.69,-14.48,4.21,-0.57,5.71
40.5,-10.83,-8.1,3.63,0.22,6.03
35.4,-9.96,1.44,2.34,1.56,7.36
27.48,-6.51,11.71,0.89,2.41,7.95
17.65,-0.67,24.87,-0.27,3.28,9.33
7.43,6.71,38.26,-1.56,3.58,9.73
-0.97,9.43,49.82,-1.52,4.11,9.79
-5.79,10.97,55.9,-2.81,3.93,9.8
-7.4,12.17,56.76,-2.37,3.62,9.81
-8.36,11.69,56.75,-1.5,3.08,9.81
-8.61,9.57,54.71,-0.67,2.83,9.81
-8.37,8.93,51.57,-0.46,2.73,9.3
-5.88,9.2,49.59,1.05,3.19,9.08
-3.22,9.44,46.17,1.8,3.58,7.85
-3.05,10.32,44.26,1.93,3.4,7.21
-4.48,11.13,43.59,1.08,3.26,7.87
-5.66,11.09,42.54,1.03,3.22,8.57
-6.56,10.33,40.4,0.66,3.25,8.71
-6.91,9.68,38.38,0.52,3.17,8.26
-6.7,8.5,36.93,0.68,3.21,8.38
-6.69,7.6,35.54,0.88,3.23,8.5
-6.78,6.82,33.93,0.72,3.18,8.28
-6.75,6.33,32.95,0.66,3.15,8.38
-6.43,5.81,31.8,0.78,3.16,8.41
-6.29,5.48,30.82,0.79,3.23,8.43
-6.37,5.35,29.86,0.65,3.18,8.44
-6.19,5.17,28.96,0.66,3.15,8.32
-5.93,5.1,28.31,0.77,3.12,8.35
-5.74,5.01,27.62,0.86,3.18,8.41
-5.73,4.8,26.95,0.78,3.23,8.53
-5.8,4.88,26.18,0.71,3.18,8.39
-5.8,4.77,25.57,0.69,3.13,8.21
-5.82,4.59,25.38,0.73,3.12,8.33
-5.83,4.34,25.03,0.79,3.19,8.74
-6.04,4.41,24.29,0.71,3.16,8.24
-6.32,4.39,24.18,0.62,3.15,8.23
