yaw,pitch,roll,accelx,accely,accelz
170.53,6.65,-14.32,0.75,-2.09,9.81
170.91,7.02,-14.33,1.29,-1.9,6.12
169.65,8.83,-9.2,0.63,-1.23,5.83
169.73,9.75,0.71,0.86,-0.18,6.25
168.83,9.87,14.23,0.82,1.12,8.17
167.28,9.88,29.77,0.73,3.21,9.55
168.24,5.28,39.8,1.23,3.59,9.77
168.27,3.6,49.3,0.91,3.06,9.8
169.36,3.97,55.33,1.25,2.42,9.8
167.05,6.28,52.5,0.88,1.54,9.81
165.47,6.17,41.72,0.21,1.82,9.81
165.34,5.93,33.7,0.41,1.64,8.71
165.71,6.48,31.51,-0.34,1.94,9.36
167.77,4.38,30.09,-1.2,1.96,9.74
171.43,2.06,28.99,-2.89,2.11,9.8
179.75,-3.9,25.23,-3.48,2.61,9.8
-168.04,-9.66,22.47,-2.95,3.7,9.81
-154.07,-14.03,21.34,0.15,5.0,9.81
-142.29,-15.19,19.69,2.51,4.92,9.81
-134.14,-11.61,17.13,6.59,3.7,9.81
-132.31,-9.89,13.32,4.87,2.03,9.81
-132.49,-6.76,10.63,3.58,1.12,9.79
-134.4,-5.13,10.7,1.6,0.85,9.8
-136.75,-5.57,12.87,-0.73,0.72,9.81
-137.22,-5.85,13.82,-1.21,0.33,9.81
-137.35,-6.07,15.13,-0.27,0.96,9.81
-138.05,-8.07,11.26,-0.87,1.79,9.81
-138.44,-8.13,3.67,-2.08,2.58,9.81
-137.77,-6.89,-7.83,-0.76,3.3,9.81
-138.75,-5.09,-19.53,-1.01,2.52,9.45
-139.28,-0.17,-27.45,-0.5,1.16,8.08
-139.99,4.48,-33.84,0.22,-0.12,6.68
-139.51,5.97,-37.38,0.47,-1.3,5.4
-138.27,6.86,-34.85,0.78,-2.09,7.07
-137.59,6.74,-30.67,0.07,-2.53,9.04
-134.63,7.93,-25.67,1.33,-2.85,9.67
-132.62,10.6,-19.8,2.87,-2.33,9.78
-132.68,13.14,-16.18,4.4,-1.68,9.8
-136.53,15.03,-15.14,4.37,-1.02,9.81
-143.24,15.1,-15.63,3.62,-0.75,9.81
-152.37,16.11,-15.19,2.24,-0.65,9.81
-161.22,14.58,-14.7,-0.14,-0.34,9.81
-167.21,13.47,-14.11,0.07,-0.24,9.81
-175.79,14.24,-13.76,-0.71,-1.11,9.81
174.49,12.35,-14.57,-3.58,-1.87,9.81
170.05,9.57,-17.03,-3.64,-2.51,9.81
168.99,8.32,-17.77,-2.8,-2.69,9.8
171.54,7.55,-17.38,-0.52,-2.53,9.8
173.88,7.65,-17.69,1.16,-2.48,9.81
174.36,9.15,-15.76,1.28,-2.34,9.81
174.44,10.21,-15.32,1.35,-2.24,9.81
174.52,10.26,-15.34,0.97,-2.15,9.81
174.67,9.22,-15.67,1.14,-2.48,9.81
174.31,8.55,-15.74,0.52,-2.58,9.81
175.18,8.68,-15.77,0.94,-2.57,9.81
176.08,9.22,-15.91,1.22,-2.27,9.81
177.28,8.72,-16.92,1.4,-1.95,9.81
177.38,8.78,-18.55,1.33,-2.42,9.81
176.22,8.22,-21.03,0.67,-3.32,9.71
176.11,7.43,-19.98,0.49,-3.29,9.77
