yaw,pitch,roll,accelx,accely,accelz
34.02,-13.04,2.18,-1.49,0.61,9.6
34.02,-15.68,3.9,-0.79,1.62,9.76
34.58,-15.3,3.6,-0.35,1.72,9.8
35.25,-11.88,2.44,0.87,1.78,9.8
34.32,-10.52,-0.04,1.12,1.79,9.81
31.75,-9.72,-3.69,0.27,1.95,9.81
28.8,-9.47,-9.22,-0.51,1.69,9.47
26.22,-8.13,-13.95,-0.83,0.95,8.47
26.61,-8.27,-16.22,-0.12,0.37,9.39
26.75,-8.0,-19.07,0.24,-0.14,9.67
26.93,-8.35,-21.82,0.21,-0.3,9.71
28.17,-9.76,-24.96,-0.13,-0.68,9.54
29.02,-10.44,-28.84,0.0,-1.09,8.77
28.91,-10.72,-32.12,-0.28,-1.33,8.39
29.06,-11.22,-35.86,-0.67,-1.69,7.65
29.74,-9.48,-38.9,-0.07,-1.94,7.09
32.01,-9.76,-40.59,0.12,-2.21,6.67
34.52,-10.27,-42.15,0.27,-2.21,6.09
36.98,-9.66,-42.78,0.87,-2.34,5.36
39.6,-9.6,-41.19,1.11,-2.42,5.09
42.78,-9.44,-35.22,0.9,-2.37,5.94
45.72,-9.59,-27.12,-0.06,-1.97,7.85
48.7,-7.67,-20.67,0.42,-1.66,8.39
50.76,-5.57,-13.07,0.9,-0.84,8.81
50.91,-2.22,-4.87,0.63,-0.12,9.01
49.95,-1.1,4.42,0.53,0.69,9.68
48.75,-0.99,12.78,-0.1,1.26,9.79
48.32,0.08,19.3,0.13,1.87,9.8
48.67,2.78,23.1,0.65,2.15,9.73
48.5,5.03,27.68,0.81,2.64,9.63
48.14,6.44,32.64,0.26,3.22,9.78
51.35,7.76,35.72,0.06,3.59,9.8
59.3,10.54,37.92,0.35,3.8,9.81
67.99,10.24,39.36,1.22,3.84,9.5
73.23,8.96,41.03,1.91,3.75,9.63
75.54,8.46,41.12,1.12,3.7,9.78
76.28,5.54,38.78,0.87,3.68,9.8
80.78,6.09,35.51,0.88,3.38,9.79
89.24,15.34,27.22,2.94,3.47,9.1
88.84,15.92,21.15,1.97,2.99,8.17
87.35,11.62,19.48,1.8,2.91,9.32
86.61,8.98,16.83,1.49,3.03,9.73
86.36,6.35,13.25,1.61,2.66,9.79
85.73,4.2,9.4,1.7,2.44,9.65
84.13,1.06,6.0,1.13,2.15,9.17
82.34,-1.42,3.48,0.78,2.02,8.96
81.16,-4.0,0.89,0.1,1.61,8.77
80.39,-3.89,-2.13,-0.02,1.05,8.62
79.46,-2.04,-4.86,0.14,0.66,8.68
78.77,-2.41,-6.29,0.23,0.43,8.83
77.8,-3.22,-6.96,0.12,0.28,8.92
76.84,-5.36,-6.77,-0.22,0.11,9.0
75.89,-6.68,-6.31,-0.36,-0.27,9.18
74.49,-6.23,-4.34,-0.06,-0.05,9.67
72.91,-6.02,-4.75,-0.13,0.15,9.76
71.01,-5.31,-6.78,-0.55,-0.24,8.67
70.3,-4.87,-6.39,-0.81,-0.25,8.56
71.26,-5.64,-4.35,-0.38,-0.09,9.4
71.57,-5.24,-3.68,-0.33,-0.15,9.74
71.34,-3.7,-5.23,-0.26,-0.34,9.4
