yaw,pitch,roll,accelx,accely,accelz
35.13,1.05,10.63,-2.28,2.6,9.8
30.76,-0.47,10.24,-2.1,2.74,9.8
27.84,-1.58,6.84,-2.93,2.26,9.81
27.28,-2.46,1.68,-2.46,2.06,9.81
28.78,-2.76,-2.57,-2.58,1.82,8.93
32.84,-3.85,-4.01,-1.57,1.8,9.35
35.81,-4.08,-4.01,-1.56,2.04,9.73
37.32,-6.58,-7.61,-1.67,2.31,9.79
38.73,-10.77,-14.52,-3.76,2.35,9.8
42.56,-10.83,-24.9,-2.7,2.84,8.78
48.07,-8.35,-36.25,-0.37,2.43,4.21
54.81,-2.98,-39.61,1.6,1.5,2.58
60.66,0.5,-37.85,1.92,0.9,3.55
65.14,2.54,-34.63,1.88,0.65,2.92
69.14,2.03,-26.57,1.84,1.17,3.79
70.24,0.41,-14.42,0.51,2.04,6.16
70.02,-0.97,-0.15,-0.36,3.08,7.23
69.74,-3.47,17.03,-1.17,4.62,9.32
67.5,-7.02,31.62,-2.49,5.54,9.73
65.63,-10.54,45.15,-3.63,6.18,9.79
67.21,-15.33,52.62,-3.56,6.1,9.8
73.95,-18.9,52.65,-3.15,5.33,9.81
83.94,-21.54,47.15,-2.7,5.08,9.81
93.69,-22.66,38.07,-2.14,5.16,9.81
101.61,-22.71,26.87,-1.87,5.08,9.8
108.73,-20.69,16.71,-0.62,4.66,9.41
113.45,-17.0,7.62,-0.19,3.71,8.29
116.68,-13.34,-0.07,-0.08,2.53,7.06
118.9,-9.2,-5.36,0.35,1.43,6.35
119.2,-5.13,-7.98,0.43,0.6,6.66
118.12,-1.58,-9.83,-0.1,0.11,7.1
116.75,1.61,-10.82,0.16,-0.44,6.87
114.9,3.53,-10.64,0.31,-0.75,7.15
112.33,4.85,-8.71,-0.26,-0.76,7.64
110.23,5.72,-5.34,-0.2,-0.69,8.7
108.25,6.36,-2.11,-0.55,-0.66,9.63
107.26,6.24,0.66,-0.51,-0.47,9.78
106.7,6.46,2.79,-0.19,-0.33,9.8
106.21,6.32,3.56,-0.36,-0.31,9.81
106.25,5.83,3.49,-0.32,-0.13,9.81
106.88,5.77,2.48,-0.14,0.13,9.81
107.88,5.56,1.51,0.36,0.25,9.71
108.55,5.09,0.7,0.41,0.19,9.41
109.04,4.67,0.28,0.35,0.22,9.51
109.65,4.62,0.15,0.34,0.28,9.54
110.33,4.8,0.22,0.79,0.26,9.63
110.24,5.0,-0.01,0.86,0.24,9.78
109.33,5.47,-0.6,0.44,0.09,9.55
108.76,6.54,-0.47,0.96,0.18,9.64
107.02,7.69,-0.69,0.85,-0.02,9.48
105.22,9.0,-0.35,1.29,-0.12,9.08
102.68,9.35,0.48,1.04,-0.09,9.25
100.54,10.01,1.47,1.51,0.16,9.06
97.01,9.8,3.03,1.9,0.49,8.94
91.74,9.0,4.8,0.92,0.72,9.2
86.47,8.85,7.69,1.09,1.36,9.39
79.75,8.18,10.52,0.8,1.79,9.74
72.38,7.27,11.85,-0.59,1.57,9.8
66.97,6.47,13.1,0.0,1.58,9.8
60.7,4.75,12.54,-1.04,1.29,9.81
