yaw,pitch,roll,accelx,accely,accelz
-57.25,-11.75,-7.52,-1.38,-0.57,9.74
-60.79,-16.53,-8.43,-2.9,1.67,9.8
-61.37,-20.27,-12.03,-2.68,1.72,9.8
-60.64,-22.09,-16.48,-2.16,1.3,9.81
-58.83,-23.79,-21.03,-1.9,0.79,9.81
-57.46,-24.03,-24.81,-2.15,0.3,9.78
-54.72,-22.64,-29.16,-1.93,0.23,8.81
-51.65,-19.76,-32.46,-1.45,-0.34,8.76
-47.78,-17.62,-37.37,-1.44,-0.74,7.61
-43.41,-13.36,-41.32,-1.13,-1.05,6.62
-38.57,-9.63,-44.09,-0.77,-1.59,6.24
-33.49,-5.43,-46.21,-0.86,-1.98,5.86
-27.25,-0.7,-47.34,0.44,-2.4,4.92
-22.39,0.03,-45.14,1.69,-2.22,5.59
-23.08,-0.33,-40.21,1.87,-1.91,6.0
-27.79,-2.49,-31.58,0.71,-1.44,7.91
-31.4,-3.9,-24.81,0.12,-1.48,8.19
-34.15,-2.44,-17.47,-0.76,-1.19,8.83
-34.12,-0.14,-11.01,0.05,-0.69,8.91
-33.95,1.66,-3.87,0.93,0.18,8.96
-34.3,0.96,4.01,0.22,0.78,9.65
-34.02,1.7,11.24,-0.27,1.4,9.78
-32.73,1.94,18.62,-0.21,2.15,9.69
-30.17,1.32,26.96,-0.3,3.11,9.79
-27.56,-1.93,34.59,-0.96,3.83,9.8
-24.57,-4.53,39.99,-1.7,4.0,9.65
-20.41,-7.21,45.71,-1.48,4.35,8.44
-15.36,-11.86,53.46,-2.47,5.05,8.55
-10.07,-14.72,58.29,-2.66,5.2,9.17
-4.58,-18.41,60.92,-3.51,5.15,9.09
1.12,-21.87,61.34,-3.21,5.46,9.15
4.25,-24.86,59.25,-2.63,5.04,7.97
6.64,-28.87,59.02,-3.33,5.48,8.19
7.0,-30.53,52.53,-3.53,5.09,8.54
7.03,-30.61,43.23,-2.93,4.86,7.35
7.94,-29.97,34.67,-2.65,4.72,7.8
7.82,-26.47,24.48,-2.13,4.48,8.12
6.78,-20.99,15.13,-1.69,3.93,7.7
3.67,-16.43,8.3,-1.06,3.36,7.83
0.15,-14.15,1.9,-1.99,2.16,7.44
-0.93,-11.01,-3.07,-1.64,1.53,7.83
-0.84,-7.75,-7.5,-1.46,0.83,7.32
0.15,-1.7,-9.17,-0.82,0.28,7.46
0.33,0.29,-10.16,-1.24,-0.13,8.83
0.64,5.33,-12.59,-1.19,-0.61,8.48
1.16,11.39,-14.32,0.8,-1.98,8.44
-2.38,8.67,-12.82,0.34,-0.5,8.22
-7.26,6.27,-7.77,-1.75,-0.03,9.56
-9.13,7.17,-4.3,-1.09,0.3,9.77
-9.99,7.2,-3.06,-0.36,0.2,9.8
-11.75,8.32,-2.54,0.14,0.37,9.8
-13.11,6.82,-3.78,-0.55,0.31,9.68
-12.84,5.09,-4.77,-0.2,0.01,8.83
-12.65,4.1,-3.51,-0.15,0.08,9.49
-12.09,3.31,-2.59,0.24,0.22,9.75
-12.49,2.46,-2.37,0.12,0.22,9.6
-13.33,0.95,-1.64,-0.46,0.29,9.61
-13.87,-0.65,-0.96,-0.73,0.27,9.78
-14.16,-1.04,-0.81,-0.78,0.21,9.79
-13.91,-1.21,-0.87,-0.66,0.23,9.52
