yaw,pitch,roll,accelx,accely,accelz
-60.22,5.96,-13.78,2.88,-0.14,8.07
-64.59,6.92,-12.16,2.64,0.12,8.51
-72.41,7.46,-9.55,1.75,0.57,9.53
-82.27,7.11,-8.27,0.78,0.74,9.72
-93.05,6.41,-6.76,-0.43,0.79,9.63
-103.82,6.07,-4.18,-1.12,1.0,9.76
-114.65,4.11,-2.2,-2.53,1.0,9.8
-123.84,1.59,-0.56,-4.15,0.27,9.8
-128.84,-1.65,0.62,-5.1,-0.4,9.81
-129.39,-5.73,0.34,-5.22,-0.68,9.81
-125.21,-10.0,-1.63,-4.91,-0.37,9.81
-117.55,-13.8,-5.89,-3.26,0.09,9.81
-109.01,-16.35,-11.14,-2.72,0.51,9.81
-99.65,-16.1,-17.73,-1.45,0.58,9.81
-88.63,-16.03,-25.9,-0.48,0.35,9.35
-80.05,-13.51,-30.57,0.0,-0.59,9.27
-74.94,-8.76,-33.26,-0.54,-1.27,8.87
-68.42,-3.98,-36.62,0.34,-1.69,7.83
-63.0,0.66,-38.76,1.27,-2.15,6.93
-60.72,4.98,-39.09,1.81,-2.5,6.74
-60.34,7.03,-38.62,1.59,-2.86,6.96
-60.68,7.49,-38.18,1.2,-3.29,7.13
-61.62,7.29,-37.48,0.9,-3.69,7.14
-63.13,6.83,-36.14,0.58,-3.93,7.59
-64.06,5.86,-35.06,0.14,-4.05,7.99
-64.2,5.01,-34.39,0.1,-4.05,8.06
-64.72,4.67,-33.56,0.05,-3.98,8.14
-64.94,4.41,-33.11,0.26,-3.95,8.04
-65.29,3.86,-32.8,0.14,-3.99,7.86
-65.42,3.42,-32.31,0.26,-3.99,7.87
-65.68,2.9,-31.8,0.19,-3.98,7.94
-65.94,2.49,-31.38,0.1,-3.95,7.94
-66.19,2.33,-31.0,0.23,-3.94,7.92
-66.56,2.03,-30.69,0.14,-3.88,7.86
-66.8,1.76,-30.5,0.19,-3.9,7.75
-66.93,1.32,-30.42,0.11,-4.02,7.6
-66.91,1.06,-30.14,0.13,-4.16,7.73
-67.1,1.05,-29.51,-0.4,-4.12,8.05
-67.16,2.31,-28.67,-0.21,-3.81,8.32
-66.94,3.44,-28.53,0.47,-3.68,8.13
-66.94,3.15,-28.82,0.58,-3.8,7.83
-67.13,2.16,-29.02,0.26,-4.01,7.77
-67.5,1.79,-28.68,0.01,-3.93,8.12
-67.68,1.9,-28.93,0.25,-3.92,7.99
-67.85,1.67,-29.48,0.32,-3.98,7.63
-68.36,1.15,-29.72,0.31,-3.96,7.51
-69.38,0.49,-29.55,0.01,-3.97,7.63
-67.72,2.0,-30.26,0.96,-3.92,6.78
-67.5,3.37,-29.66,1.6,-3.85,7.06
-68.17,3.19,-29.4,1.02,-3.67,6.97
-68.58,3.52,-28.36,1.6,-2.73,6.64
-72.0,5.42,-25.78,2.88,-2.13,6.53
-79.32,5.85,-21.75,2.84,-1.66,7.04
-89.75,5.12,-16.45,1.16,-1.22,8.35
-100.79,3.9,-11.83,-0.48,-1.02,9.16
-111.39,3.89,-6.89,-1.87,-1.07,9.49
-120.71,3.35,-2.12,-3.01,-0.76,9.76
-128.97,2.87,2.12,-4.61,-0.92,9.8
-133.91,1.02,4.3,-6.66,-1.24,9.8
-133.36,-0.75,6.65,-6.46,-1.17,9.81
