yaw,pitch,roll,accelx,accely,accelz
18.05,2.0,-23.28,-0.03,-3.19,9.33
18.9,2.25,-21.96,1.22,-0.09,9.65
18.59,2.26,-20.32,0.9,0.7,9.68
18.7,1.43,-18.46,2.06,0.69,9.12
16.28,0.31,-15.48,1.63,0.6,9.01
12.68,-2.19,-13.29,1.33,0.32,7.75
8.13,-7.14,-9.81,-0.87,0.33,7.64
6.42,-11.02,-4.98,0.53,1.37,7.1
2.65,-7.88,6.96,1.6,3.08,9.32
-3.4,-10.63,8.29,-0.66,1.89,9.44
-6.74,-10.94,10.98,-1.4,1.42,9.43
-8.31,-11.98,11.76,-1.28,2.09,9.75
-10.41,-15.02,7.63,-2.13,1.8,9.8
-11.12,-16.31,3.61,-1.63,1.7,9.8
-11.58,-16.62,-1.17,-1.35,1.89,9.81
-12.03,-15.68,-5.92,-1.13,1.89,9.81
-12.06,-15.09,-12.11,-0.88,1.63,9.81
-11.67,-12.6,-17.42,-1.02,1.23,9.81
-10.55,-9.74,-23.45,-1.29,0.79,9.12
-8.06,-7.49,-30.04,-0.36,0.02,8.57
-6.18,-5.69,-36.35,-1.1,-0.67,7.59
-3.81,-3.08,-41.37,-1.01,-1.48,7.13
-0.61,-0.03,-45.83,-0.55,-2.04,6.18
2.82,3.22,-48.8,-0.02,-2.55,5.3
6.28,6.7,-49.07,0.34,-2.7,5.68
9.9,9.66,-48.53,1.1,-2.57,5.46
13.01,11.85,-46.55,1.43,-2.41,4.87
15.41,13.72,-41.15,1.11,-2.22,5.99
18.75,14.49,-35.25,1.12,-1.75,6.35
22.99,16.23,-27.51,1.84,-1.2,6.03
26.83,16.12,-16.47,2.33,0.06,7.52
29.29,15.13,-4.26,2.34,1.18,8.33
30.82,14.28,9.88,1.58,2.31,9.03
31.22,11.12,22.56,0.92,3.13,9.67
33.2,8.47,34.79,1.97,3.78,9.77
35.52,3.51,43.66,-0.01,3.95,9.8
40.68,-3.17,49.78,0.22,5.01,9.8
49.77,-8.85,52.03,0.89,5.77,9.81
58.35,-12.84,50.07,0.79,5.37,9.81
68.19,-13.29,45.59,0.72,4.8,9.81
76.16,-11.68,39.44,0.21,4.63,9.81
82.09,-9.79,31.5,0.5,4.62,9.81
85.85,-5.93,23.61,0.47,4.53,9.77
87.29,-2.86,15.69,0.67,4.11,9.31
87.13,-0.19,8.53,0.45,3.42,8.89
86.27,1.68,2.16,0.54,2.73,9.03
84.54,1.47,-3.81,0.05,1.93,9.3
82.96,1.88,-9.35,0.38,1.28,9.44
80.78,1.98,-14.62,-0.12,0.65,9.39
78.79,2.39,-19.79,0.04,0.05,8.6
77.23,1.72,-24.52,-0.15,-0.71,7.94
75.9,1.45,-28.11,0.0,-1.18,7.51
74.26,1.32,-30.6,-0.13,-1.79,6.67
73.43,0.95,-30.5,-0.15,-2.19,7.07
73.12,0.58,-29.07,-0.1,-2.27,8.44
72.6,0.75,-27.77,0.08,-2.54,8.75
72.25,0.58,-26.07,-0.25,-2.7,9.39
72.48,0.45,-24.77,-0.1,-2.6,9.58
72.48,1.11,-23.66,0.35,-2.38,9.77
71.73,1.32,-23.9,0.17,-2.56,9.36
