yaw,pitch,roll,accelx,accely,accelz
5.34,22.01,4.94,3.37,1.02,9.42
5.37,21.81,5.38,3.84,1.0,9.75
4.57,20.84,5.06,3.62,1.06,9.8
3.53,18.79,3.16,3.16,1.04,9.8
2.37,16.46,0.91,2.35,0.92,9.81
1.81,14.33,-0.99,2.0,0.71,9.81
1.62,13.12,-3.08,2.1,0.59,9.71
1.46,12.42,-5.12,1.9,0.56,9.77
1.52,11.75,-8.19,1.92,0.33,9.36
1.42,11.85,-11.28,1.86,-0.02,8.73
1.3,11.41,-13.33,1.85,-0.35,8.88
0.95,11.59,-15.33,1.87,-0.62,8.71
0.26,11.06,-16.51,1.86,-0.79,9.05
-0.45,10.45,-18.53,1.33,-1.02,8.55
-0.76,10.1,-19.98,0.98,-1.2,8.45
-0.12,8.19,-21.59,0.84,-1.39,7.8
1.26,6.73,-21.83,0.68,-1.49,7.81
3.51,5.49,-21.25,1.08,-1.51,7.99
5.68,4.22,-20.3,1.46,-1.65,8.28
6.78,2.76,-19.56,1.93,-1.71,7.69
6.7,0.52,-16.96,1.34,-1.57,7.81
6.66,0.73,-14.0,1.36,-1.28,7.81
7.02,0.32,-9.89,1.26,-0.86,8.6
7.19,0.22,-6.23,1.54,-0.57,8.73
5.9,-0.04,-1.85,0.64,-0.12,8.61
4.94,-0.39,3.15,0.13,0.42,9.26
5.32,-0.02,7.88,0.39,0.77,9.71
5.74,1.24,10.51,0.99,0.94,9.79
5.65,2.9,12.77,0.36,1.22,9.71
6.77,2.81,16.12,0.65,1.51,9.43
8.3,3.62,20.11,0.53,2.15,9.74
10.83,4.15,22.92,1.2,2.48,9.45
12.85,8.38,26.13,0.93,2.9,8.87
16.33,8.59,31.01,1.49,3.33,9.42
19.91,9.65,35.82,1.99,3.73,9.75
24.32,7.36,36.08,2.79,3.89,9.8
27.8,7.23,30.32,1.54,3.75,9.8
32.24,4.21,24.71,0.89,3.28,9.76
36.35,1.82,20.9,1.97,3.04,9.8
38.81,-1.54,15.78,2.19,2.77,9.78
39.57,-3.85,10.58,1.58,2.39,9.47
39.48,-6.87,6.48,0.7,1.98,8.75
39.62,-8.54,3.46,0.48,1.55,8.74
38.48,-7.38,0.85,0.4,1.34,8.64
37.46,-6.8,-1.68,-0.0,1.05,8.81
36.78,-7.39,-4.2,-0.4,0.68,8.42
36.68,-7.42,-6.03,-0.41,0.34,8.55
35.37,-5.26,-7.61,0.15,0.03,8.67
33.71,-5.35,-7.95,-0.62,-0.13,8.68
33.07,-5.19,-7.55,-0.8,-0.22,9.04
33.06,-4.87,-6.73,-0.48,-0.24,9.47
32.66,-4.9,-5.85,-0.21,-0.14,9.53
31.87,-5.32,-4.36,-0.59,-0.1,9.62
31.73,-6.93,-2.07,-0.75,-0.1,9.78
31.35,-6.44,-2.09,-0.78,-0.03,9.8
31.37,-5.96,-3.2,-0.54,-0.12,9.77
31.41,-5.48,-3.97,-0.25,-0.09,9.71
31.49,-5.59,-4.56,0.07,0.26,9.74
32.73,-4.25,-6.81,0.73,-0.44,9.29
33.78,-2.43,-9.12,1.71,-0.91,8.23
