yaw,pitch,roll,accelx,accely,accelz
88.66,47.08,33.41,4.3,2.77,4.2
80.39,51.48,20.76,3.3,-0.89,4.83
77.16,54.08,15.26,2.49,-1.66,4.83
76.45,50.56,15.62,1.99,-2.33,4.98
78.83,45.0,21.47,3.08,-1.72,5.75
80.38,38.51,25.91,4.43,-1.08,6.41
82.35,37.85,27.6,4.55,-0.63,7.33
87.59,40.23,27.33,4.19,-0.31,7.3
93.99,43.34,27.37,4.21,-0.09,5.3
100.5,48.09,31.88,5.26,-0.43,4.39
105.76,46.69,36.72,5.13,0.31,4.4
108.93,45.13,38.81,6.46,0.45,4.95
107.95,45.22,36.87,5.71,0.53,4.74
106.96,46.07,35.52,4.69,0.79,4.9
107.2,46.83,34.81,4.67,0.97,4.91
107.38,47.29,33.73,4.79,0.98,4.55
107.88,48.13,33.36,4.89,1.02,4.32
108.26,49.02,33.2,5.07,0.99,4.18
107.92,49.77,32.43,5.03,1.02,4.27
107.4,50.12,31.28,4.86,1.04,4.22
106.98,50.19,30.24,4.82,1.12,4.3
106.67,50.09,29.05,4.75,1.15,4.19
106.52,50.16,28.22,4.79,1.13,4.03
106.36,50.26,27.65,4.9,1.15,4.11
106.06,50.18,26.88,4.79,1.15,4.14
105.87,50.01,26.2,4.75,1.17,4.21
105.83,49.82,25.56,4.77,1.21,4.18
105.88,49.59,25.05,4.78,1.22,4.12
105.96,49.38,24.6,4.77,1.25,4.09
106.16,49.04,24.42,4.74,1.29,4.21
106.45,48.81,24.08,4.78,1.32,4.21
106.64,48.82,23.73,4.86,1.31,4.06
106.63,48.78,23.43,4.86,1.32,4.06
106.48,48.79,23.15,4.78,1.35,4.12
106.44,48.53,22.88,4.69,1.4,4.23
106.58,48.3,22.59,4.71,1.4,4.26
106.71,48.19,22.06,4.66,1.47,4.38
107.36,47.48,21.38,4.33,1.6,4.35
108.88,46.85,21.68,4.62,1.61,3.99
110.38,46.21,22.63,4.86,1.67,4.0
111.62,43.88,23.25,4.85,1.76,4.24
112.96,38.79,23.89,4.64,1.84,4.59
113.75,36.27,24.88,4.65,1.89,4.77
113.96,36.33,25.62,5.09,1.99,4.94
112.91,36.88,25.05,4.79,1.98,4.86
112.09,35.16,25.07,4.47,1.92,4.63
111.63,33.28,27.47,4.61,2.0,5.12
110.86,32.56,28.42,4.45,2.15,5.63
110.06,34.02,27.57,4.49,2.06,5.44
109.65,36.27,26.83,4.31,2.03,5.23
109.85,38.11,26.35,4.5,1.97,4.97
110.14,38.55,26.06,4.68,1.9,4.78
110.25,38.36,25.92,4.78,1.91,4.85
109.96,38.86,25.49,4.68,1.97,4.92
109.76,39.54,25.06,4.59,1.98,4.8
109.66,39.72,24.88,4.56,1.97,4.81
109.75,39.74,24.89,4.55,1.98,4.9
109.9,39.77,24.69,4.66,2.0,4.91
109.91,39.94,24.4,4.62,1.99,4.78
109.95,39.69,24.43,4.54,1.99,4.67
