yaw,pitch,roll,accelx,accely,accelz
-56.97,-11.17,28.8,-0.6,-1.05,9.14
-57.53,-10.74,25.65,-0.14,-1.84,9.41
-58.42,-10.16,22.93,-0.18,-2.04,9.17
-58.71,-9.75,20.28,-0.01,-2.04,9.51
-58.42,-7.75,18.0,0.21,-1.66,9.22
-58.52,-6.33,16.08,0.93,-1.32,8.13
-60.06,-5.01,14.98,0.87,-1.1,7.2
-61.38,-4.52,15.19,1.0,-0.67,6.79
-63.28,-2.34,17.16,0.99,-0.12,6.85
-65.91,-0.89,20.84,0.75,0.43,8.42
-70.05,0.02,23.97,-0.4,0.71,9.59
-73.87,0.53,26.54,-1.22,0.81,9.77
-77.21,1.79,28.38,-1.03,0.99,9.8
-81.7,2.38,29.91,-1.71,1.0,9.81
-84.74,2.37,29.78,-2.16,0.74,9.81
-86.98,2.25,29.27,-2.17,0.88,9.81
-88.05,1.81,28.3,-1.58,1.02,9.81
-88.89,1.35,26.72,-1.5,1.07,9.81
-89.11,0.53,25.21,-1.49,1.09,9.81
-88.67,-0.67,23.39,-1.81,1.09,9.81
-87.26,-1.96,21.35,-1.95,1.03,9.81
-84.99,-3.73,19.07,-2.47,1.02,9.81
-81.3,-5.31,16.3,-2.4,1.09,9.81
-76.69,-6.82,13.18,-2.15,1.23,9.81
-71.51,-8.14,9.85,-1.65,1.4,9.81
-66.04,-8.46,6.51,-0.92,1.42,9.62
-60.39,-8.49,3.8,0.2,1.37,9.08
-55.65,-7.69,2.01,1.37,1.13,9.02
-52.46,-6.74,0.88,1.47,0.76,9.15
-50.58,-5.22,-0.03,1.15,0.35,9.43
-49.48,-3.63,-0.89,0.72,-0.04,9.31
-49.03,-2.32,-1.6,0.48,-0.32,9.15
-49.11,-1.94,-1.97,0.2,-0.48,9.1
-49.39,-2.05,-2.08,0.07,-0.47,9.03
-49.91,-2.33,-1.94,0.27,-0.28,8.67
-50.94,-2.85,-1.28,0.64,-0.01,7.81
-52.87,-2.98,1.04,0.85,0.54,7.71
-55.63,-3.09,4.4,0.45,1.07,7.21
-58.58,-2.34,9.64,0.48,1.67,7.62
-62.26,-1.89,15.56,-0.48,2.22,8.59
-65.55,-1.64,21.54,-0.92,2.81,9.31
-69.11,-1.54,27.01,-1.51,3.24,9.73
-72.5,-1.99,31.06,-2.14,3.26,9.79
-75.12,-2.71,35.36,-2.24,3.29,9.8
-76.78,-3.59,37.96,-2.38,3.2,9.81
-78.75,-4.74,38.57,-1.52,3.24,9.81
-81.49,-5.91,37.95,-1.96,3.18,9.81
-82.25,-6.57,36.16,-1.65,3.14,9.51
-82.96,-7.37,34.06,-1.13,3.28,8.83
-83.32,-7.87,32.52,-1.29,3.35,8.51
-82.66,-8.11,31.16,-0.94,3.47,8.22
-82.01,-7.97,30.33,-0.68,3.52,8.2
-81.22,-7.54,29.61,-0.81,3.43,8.34
-79.94,-6.78,28.83,-1.0,3.4,8.69
-78.11,-5.83,27.56,-0.97,3.51,9.07
-76.65,-5.16,25.65,-0.61,3.59,9.34
-76.22,-4.82,22.75,-0.68,3.52,9.58
-76.27,-5.19,18.64,-0.9,3.33,9.71
-76.08,-5.07,13.94,-0.89,3.01,9.44
-75.63,-3.84,9.52,-0.97,2.46,9.3
