yaw,pitch,roll,accelx,accely,accelz
-64.77,6.75,3.54,0.78,0.53,9.66
-64.69,6.47,3.05,0.73,0.05,9.74
-64.55,2.6,0.05,-1.7,-0.5,8.93
-61.85,-1.52,-0.49,-2.46,-0.41,8.98
-57.09,-4.31,-0.26,-2.14,0.07,9.32
-51.23,-6.41,1.43,-0.9,0.82,9.62
-44.25,-8.23,5.05,0.3,1.98,9.69
-38.05,-8.71,5.57,2.63,2.38,9.71
-34.83,-8.78,6.81,2.07,1.89,9.79
-32.29,-6.34,7.18,1.35,0.72,9.8
-31.08,-6.4,7.07,0.66,-0.09,9.81
-30.19,-4.91,3.87,-0.99,0.39,9.81
-28.52,-3.2,-3.86,-0.38,1.74,9.81
-26.9,-1.32,-11.84,0.48,2.96,9.72
-27.32,-0.22,-18.04,0.79,2.72,7.69
-28.04,-2.16,-25.33,-0.71,0.74,3.79
-27.06,-1.06,-27.75,0.07,-0.52,2.74
-26.56,0.52,-26.41,0.91,-1.18,5.01
-26.35,1.15,-24.45,1.12,-1.64,6.68
-26.46,3.5,-20.57,2.62,-1.42,8.62
-29.01,7.51,-16.13,3.47,-0.75,9.62
-32.77,8.99,-15.99,2.93,-0.26,9.78
-38.32,8.77,-18.0,1.02,-0.84,9.67
-45.36,7.58,-19.34,-1.85,-1.73,9.56
-49.88,6.28,-20.52,-2.28,-2.21,8.98
-53.1,4.82,-21.56,-2.94,-2.52,7.73
-54.06,4.42,-20.84,-1.51,-2.17,6.97
-54.95,4.0,-18.6,-0.29,-1.52,6.73
-56.04,2.48,-15.75,-0.21,-0.9,6.23
-57.15,1.91,-11.0,-0.11,-0.32,6.23
-57.78,0.78,-4.69,0.68,0.75,7.2
-59.76,0.65,3.07,-0.01,1.32,8.68
-61.87,0.61,9.61,-0.3,1.6,9.63
-63.76,-0.1,14.13,-0.78,1.49,9.78
-62.69,1.35,20.26,-0.89,1.48,9.8
-61.0,1.94,25.44,0.51,1.34,9.81
-60.56,2.35,27.63,-0.58,1.28,9.81
-60.71,2.26,25.97,0.31,1.53,9.81
-62.11,2.64,22.17,-0.45,1.54,9.81
-61.91,2.79,18.79,-0.87,1.69,9.49
-60.14,1.6,16.63,-0.27,2.14,8.73
-58.4,0.38,15.33,-0.22,1.98,8.41
-56.74,0.68,14.36,-0.15,1.47,8.05
-55.16,0.86,14.5,-0.18,1.08,8.16
-53.19,0.77,15.29,-0.09,0.97,9.41
-50.47,0.16,15.52,0.37,0.98,9.74
-47.76,-0.9,14.97,0.93,1.11,9.8
-45.4,-0.96,14.53,1.45,1.27,9.8
-44.56,-0.89,13.81,1.49,1.33,9.81
-44.53,0.07,12.54,1.03,1.25,9.81
-44.7,1.11,10.92,0.97,1.17,9.77
-45.16,2.49,9.87,0.8,1.15,9.69
-45.81,3.96,8.93,0.97,1.21,9.79
-47.4,5.37,7.91,0.81,1.19,9.7
-49.36,5.77,7.02,0.42,1.16,9.63
-51.24,5.93,6.24,0.33,1.18,9.63
-53.32,5.44,5.6,0.17,1.1,9.41
-55.17,4.51,5.26,-0.3,1.0,9.58
-56.1,3.6,4.91,-0.19,0.91,9.64
-56.78,3.05,4.61,-0.09,0.77,9.57
